0 1.99308224e-01
0 Coaster 1.35802056e-01
7.86070008e-03	1.59241886e-03	1.15171313e-03
3.13565976e-03	-2.61574534e-03	8.04511875e-04
5.74941600e-04	-4.00384236e-03	-1.08194825e-03
1.60923024e-03	-3.30552841e-03	-6.10547500e-05
2.29956912e-03	-8.51070633e-04	5.20050500e-04
1.79401176e-03	4.98710214e-03	-4.46083750e-05
-4.07020968e-03	1.25971430e-03	-8.67000000e-06
5.39694648e-03	7.74196897e-03	2.46315925e-03
-6.54495840e-04	7.43363837e-03	1.67068763e-03
-2.10408552e-03	-1.73645473e-03	-2.97267225e-03
5.40792360e-03	1.87271940e-03	-3.85171250e-05
5.79210480e-04	-4.05319963e-03	-6.22668000e-04
-1.51619976e-03	-6.61307478e-03	-3.17063788e-03
2.99903760e-04	-4.11596257e-03	-2.74364125e-03
1.22808024e-03	-4.22698286e-04	4.48173750e-04
-5.40819864e-03	-3.10809933e-03	4.09798875e-04
3.99736368e-03	5.57268653e-03	1.83210575e-03
2.43434376e-03	6.87547469e-03	4.00546375e-03
8.96937120e-04	3.22547418e-03	2.50214325e-03
5.27983920e-04	1.66066595e-03	1.16389563e-03
1.60679088e-03	-6.01713145e-03	-8.92510375e-04
8.03572416e-03	-1.77118762e-03	2.38634750e-04
4.20653880e-03	-1.44396721e-03	5.81572125e-04
1.38602880e-03	-2.93504421e-03	6.66849625e-04
4.29740496e-03	2.70387143e-03	1.49586875e-03
1.03415112e-03	4.10281797e-04	2.89259238e-03
1.47750480e-03	-1.07896716e-03	1.61891200e-03
5.94092376e-03	5.62752794e-03	3.14537925e-03
2.53191816e-03	2.99209351e-03	2.19818988e-03
2.32030368e-03	3.37903012e-03	1.28389325e-03
1.15550928e-03	-4.57431179e-04	2.40462125e-04
3.06003960e-03	-5.10188926e-03	3.56195875e-04
3.87783504e-03	-3.53098753e-03	-7.99314250e-04
2.48008176e-03	-3.28724793e-03	-2.53897525e-03
1.77388704e-03	-2.71506922e-03	2.06351125e-04
1.00365912e-03	2.90434725e-03	2.36021712e-03
-5.60700648e-03	1.83920520e-03	4.95685500e-04
-2.29008672e-03	5.68103188e-04	-2.47447000e-04
8.37782640e-04	4.58980659e-03	1.76388375e-03
-6.97975632e-03	-2.77783217e-03	-2.54141175e-03
-1.49851440e-03	-2.20382541e-03	-3.95336350e-03
1.80681840e-03	-2.47205774e-04	-1.94264187e-03
-1.67231880e-03	-4.36153022e-03	-2.90871413e-03
-2.93773680e-03	-4.27134657e-03	-3.32961950e-03
-1.03991472e-03	-3.61142160e-03	-2.42324150e-03
-2.54317032e-03	2.54361265e-03	-1.78914238e-03
-6.43272984e-03	2.58748577e-03	-1.32742563e-03
-3.96104832e-03	3.21877134e-03	7.20452625e-04
-2.68221384e-03	3.40462278e-03	-4.22265875e-04
-4.18487760e-04	-6.82890309e-04	-2.62425275e-03
2.57155776e-03	-2.74736472e-03	-1.71604738e-03
3.77050320e-03	-1.63347475e-03	-5.08761625e-04
2.96551440e-03	-7.85260941e-04	-2.94958750e-04
4.46816016e-03	-1.86319932e-03	1.99535125e-03
5.34328056e-03	9.94038139e-04	2.67818037e-03
-1.28202120e-03	-2.78331631e-03	8.80043375e-04
-8.71598880e-04	-3.87831647e-03	1.18826062e-03
1.21588344e-03	2.37177623e-03	3.80384338e-03
-1.55949840e-03	-1.25689707e-03	3.73257575e-03
2.30566752e-03	1.30236873e-03	4.22535788e-03
4.46389128e-03	-3.64810131e-04	2.96690562e-03
7.17034320e-04	-3.27871705e-03	1.07679075e-03
2.44715040e-03	-3.51758186e-03	1.16633212e-03
2.70877176e-03	-3.39936815e-03	2.29077688e-03
-6.69132000e-04	2.34789285e-04	1.77484800e-03
-5.97230064e-03	-4.07330815e-03	-2.26127625e-04
-3.67320384e-03	-1.86441802e-03	-4.85005750e-04
-5.28257160e-03	-1.07664853e-04	-1.40295713e-03
-4.75993872e-03	-7.88917035e-04	-1.35057238e-03
-1.98089784e-03	3.98350433e-03	2.97719875e-04
-2.78893584e-03	3.31809523e-03	-2.53836613e-03
-8.49052800e-05	4.04565793e-03	-2.89104950e-03
-4.85873280e-03	-2.31228954e-03	-3.99843875e-03
-2.96091072e-03	-3.59375048e-03	-6.33991525e-03
1.37261232e-03	-1.57071180e-03	-3.79499100e-03
1.61470080e-04	1.58620660e-04	-1.71726563e-03
-2.95603200e-03	4.44600022e-03	-2.84049213e-03
-3.66405624e-03	3.56792832e-03	-1.25981275e-03
-5.57590464e-03	1.01231861e-03	4.56701500e-04
-3.50915688e-03	-8.99937320e-05	-1.71665650e-03
3.02466888e-03	1.33028002e-04	3.03140000e-05
2.36299248e-03	2.52776957e-03	2.63371425e-03
-3.07007208e-03	-1.49210578e-03	-1.17156250e-05
2.38921560e-03	4.63295160e-04	1.11212000e-03
-2.22971256e-03	-1.08201390e-03	2.09463862e-03
-6.67056744e-03	-7.32113831e-03	-1.66731738e-03
-5.31308160e-04	-8.23040579e-04	1.58480100e-03
-5.12096400e-03	-3.52013802e-04	1.78398487e-03
-5.18499720e-03	2.19262762e-03	6.56432500e-05
-2.88651024e-03	3.55939743e-03	1.59028313e-03
-3.24570600e-03	1.42484788e-03	8.66642625e-04
3.11490720e-04	4.82501530e-03	-5.92820875e-04
2.62705320e-03	4.53557453e-03	-9.35758250e-04
-2.32545744e-03	-8.99937320e-05	-3.13591775e-03
-1.25396856e-03	-2.19041974e-03	-4.32492975e-03
3.55399200e-04	-8.14628460e-05	-2.39826738e-03
-4.03178976e-03	2.22602305e-04	-3.09815200e-03
9.81704880e-04	8.01008253e-03	-1.69479000e-04
-2.60659368e-03	9.46520794e-03	3.11492300e-03
-7.71644304e-03	2.76115024e-03	-4.99015625e-04
1.32382512e-03	3.47226052e-03	-1.49310762e-03
-1.23567336e-03	-5.14332499e-03	1.61885000e-04
-1.62231192e-03	-8.04626362e-03	-1.46691525e-03
1.90988136e-03	-2.79794069e-03	-4.23484125e-04
-8.49644640e-04	-9.02255949e-04	1.22480812e-03
5.01150960e-04	6.32462319e-03	3.04913750e-03
-3.26887992e-03	2.04089972e-03	3.85135512e-03
-1.46131416e-03	-1.78946809e-03	2.53320863e-03
5.66100720e-03	1.74463734e-04	1.48429538e-03
4.86516600e-03	8.05749298e-04	2.40285588e-03
-5.22524664e-03	-5.06289092e-03	6.24820000e-04
3.07223640e-03	7.53345284e-04	1.77113125e-04
-1.74367008e-03	-6.23174107e-04	1.65180475e-03
-3.77018640e-04	-1.48479359e-03	-1.23179300e-03
1.00365912e-03	5.47275329e-03	-1.62772425e-03
-4.49709768e-03	-4.62233159e-03	-3.63844588e-03
2.76243768e-03	2.99574960e-03	-2.01939162e-03
3.65766480e-04	3.45276135e-03	-1.93959625e-03
-2.30533272e-03	-2.07586212e-03	-3.53672200e-03
5.52987360e-04	3.95425558e-03	-3.17794738e-03
-2.68526304e-03	-2.03503574e-03	-3.36494875e-03
1.43542584e-03	-1.67673853e-03	-3.60616225e-03
6.65382672e-03	4.24369636e-03	-1.78061462e-03
5.77077840e-03	-1.45310745e-03	-9.12002375e-04
5.59270512e-03	5.08996335e-04	5.60252750e-04
