0 2.02816517e-01
0 Coaster 1.30195500e-01
-9.00871200e-04	-1.70537793e-03	1.39956500e-04
7.08496560e-04	8.61081290e-05	3.06856750e-04
5.04792000e-05	1.03791127e-03	5.31623875e-04
-5.48993520e-04	4.79138234e-04	4.16499250e-04
5.71282560e-04	6.96066478e-04	8.27658625e-04
4.73708160e-04	3.30947660e-05	8.01466250e-04
8.26195680e-04	1.42049470e-05	6.76595625e-04
9.58530960e-04	-2.34409445e-04	4.84112125e-04
2.26722960e-04	-8.08416203e-04	5.14568375e-04
8.74982880e-04	-7.24935390e-04	3.49495500e-04
-1.30033440e-04	1.82385271e-04	7.65527875e-04
-1.91627280e-04	-4.97766980e-05	-3.97353750e-05
4.95662400e-04	5.98570638e-04	5.38324250e-04
-6.60002400e-05	-1.17829105e-03	1.92341250e-04
5.91407280e-04	-1.08567000e-03	-1.48159625e-04
4.88954160e-04	-1.10455982e-03	-5.93430000e-04
1.36163520e-03	-5.78082281e-04	-3.75363250e-04
4.18212720e-04	4.33437059e-04	4.02489375e-04
-5.34967200e-04	1.84703900e-05	-1.69479000e-04
-3.70310400e-04	7.09472156e-04	-4.91097000e-04
3.56009040e-04	6.07710873e-04	-5.31908375e-04
5.38961040e-04	-3.33242750e-05	3.33596250e-05
-3.53234880e-04	-6.07940382e-04	-2.12117750e-04
1.96720632e-03	8.75824433e-04	7.29527500e-05
-7.75244160e-04	-4.14776749e-04	2.14269750e-04
2.80512648e-03	1.65579115e-03	3.22694000e-04
-1.26067680e-03	5.06471200e-06	5.44415500e-04
1.22442120e-03	-5.12272589e-04	-5.67908750e-05
-6.45958080e-04	7.97218412e-04	8.34359000e-04
-1.23384384e-03	-3.03863354e-03	-4.14347250e-04
1.63606320e-03	1.21401313e-03	9.33646375e-04
-1.60279704e-03	-2.01553657e-03	-2.71812000e-04
2.67888960e-03	2.33765268e-03	1.45505738e-03
-9.48438720e-04	1.86041365e-04	9.97604500e-04
9.56701440e-04	6.39397021e-04	7.06442750e-04
-1.69366320e-03	-2.31289888e-03	-1.18921625e-04
1.50067872e-03	-7.84042243e-04	-2.04808250e-04
-6.61813920e-04	-2.29534653e-04	1.28992250e-04
-5.88023280e-04	-3.61154037e-04	3.57961250e-05
-8.73446400e-05	7.11909552e-04	7.46035875e-04
1.68788160e-04	5.66884490e-04	2.81882625e-04
4.11504480e-04	-1.05836806e-04	2.59954125e-04
6.26168160e-04	-1.52988542e-03	-6.86626125e-04
1.35675648e-03	-1.66881699e-03	-1.41521250e-05
8.96937120e-04	-2.64194734e-03	-6.49469500e-04
1.32260544e-03	5.23620711e-04	5.29796500e-04
1.18781280e-04	4.38921200e-04	3.85433875e-04
2.85267600e-04	1.43337877e-03	1.38744450e-03
2.36462400e-05	-1.04618108e-04	4.00052875e-04
8.23756320e-04	-2.68532989e-04	2.72745750e-04
1.66348800e-04	-1.84126276e-03	-1.34149750e-04
1.45555056e-03	-4.94601468e-04	6.58931000e-04
1.24698528e-03	3.02427024e-04	8.22176500e-04
1.33724160e-03	1.24387123e-03	1.06278087e-03
-8.05736160e-04	1.48273604e-03	1.01526913e-03
-4.04461440e-04	2.70131527e-04	2.22797500e-04
-1.05639840e-04	1.70807640e-04	4.28681750e-04
1.04573808e-03	-7.62105679e-04	-1.46332250e-04
1.04695776e-03	-1.33733114e-03	1.68585375e-04
1.21649328e-03	-3.91012138e-04	-5.42872625e-04
8.22536640e-04	5.55916208e-04	-1.51205250e-04
1.80375120e-04	8.77652480e-04	1.17418875e-04
1.95135048e-03	2.31510677e-03	8.27658625e-04
-7.25847120e-04	5.93695846e-04	9.60995000e-05
1.53848880e-03	5.82118215e-04	-1.00946238e-03
7.26791760e-04	1.41692634e-03	-6.75052750e-04
6.43243680e-04	5.15089825e-04	-4.89878750e-04
1.05976440e-03	2.09269439e-03	3.04420250e-04
-2.09922480e-04	9.11166675e-04	-6.59824625e-04
1.21039488e-03	7.31408720e-04	-6.14140250e-04
5.62134960e-04	2.08587278e-04	-9.73524000e-04
2.09344320e-03	9.60523944e-04	-5.80638375e-04
2.71241280e-04	9.49555662e-04	-2.03590000e-04
5.14567440e-04	1.15125018e-03	-2.73639375e-04
3.52152000e-06	1.07081611e-03	-3.97291750e-04
6.26168160e-04	5.94914544e-04	-2.09681250e-04
1.33053336e-03	1.72952238e-03	-4.21718750e-05
-2.19070080e-04	-1.66771706e-04	-2.83994500e-04
1.20307680e-03	3.96266770e-04	-1.14048625e-04
-1.66623840e-04	2.14680768e-04	-1.90798375e-04
1.01707560e-03	1.37853736e-03	1.93497500e-05
-4.28263200e-05	1.46689296e-03	-3.42532500e-05
3.31615440e-04	5.01074798e-04	-1.12221250e-04
1.17380448e-03	5.77852772e-04	-3.00440875e-04
1.37749104e-03	1.04997948e-04	-2.44401375e-04
1.05549552e-03	9.87335300e-04	-2.57193000e-04
-2.41634160e-04	1.73245036e-04	-8.42015000e-05
8.84130480e-04	1.69588942e-04	-9.76022500e-05
1.50372792e-03	1.69478949e-03	2.27670500e-04
6.24338640e-04	1.19695136e-03	3.00765500e-04
4.24311120e-04	6.71692518e-04	2.84319125e-04
7.31060640e-04	5.97961289e-04	4.18935750e-04
5.50548000e-04	-1.68770681e-03	1.41174750e-04
1.52019360e-03	-1.11930296e-04	4.24417875e-04
1.25186400e-03	2.67694131e-04	5.40698750e-05
7.91416800e-05	-1.38741652e-04	6.86950750e-04
1.21405392e-03	9.09947977e-04	1.00917788e-03
-5.56921440e-04	5.71149933e-04	8.06948375e-04
-6.14856240e-04	-3.91012138e-04	-1.17156250e-05
1.24027704e-03	1.84042390e-03	5.12131875e-04
1.46224080e-04	8.00146390e-05	4.87157750e-04
1.24881480e-03	7.07644109e-04	5.49897625e-04
6.63978240e-04	4.45624039e-04	2.37416500e-04
8.37782640e-04	-8.33399512e-04	-2.27345875e-04
8.57907360e-04	3.49956246e-04	1.95386875e-04
-1.13443992e-03	-1.60605404e-03	-3.77799750e-04
1.56837096e-03	5.46775973e-04	3.88479500e-04
5.22495360e-04	1.40595806e-03	1.03658850e-03
5.08469040e-04	8.44138285e-04	9.90295000e-04
-9.80150400e-04	2.98770930e-04	1.01161437e-03
6.74955360e-04	-6.91421195e-04	3.17211875e-04
7.13375280e-04	-1.19839956e-03	5.01776750e-04
1.20368664e-03	-1.97958498e-03	2.81882625e-04
1.21222440e-03	-2.25269210e-04	1.04572538e-03
-1.65158424e-03	-1.95094558e-03	7.33853375e-04
1.50311808e-03	1.88856247e-03	1.24369100e-03
-2.46816000e-03	-1.29345801e-03	8.24613000e-04
1.35919584e-03	7.35674163e-04	9.25727750e-04
-1.58389200e-03	-2.38674888e-04	1.00674138e-03
7.18236000e-05	-1.34159658e-03	3.89697750e-04
-1.17244800e-05	1.13662581e-03	9.77503375e-04
-6.17905440e-04	-1.09663828e-03	1.14311250e-05
-8.67528000e-06	4.10891146e-04	5.32842125e-04
-1.34300520e-03	-2.69751687e-04	-1.17094250e-04
-7.64876880e-04	1.55573915e-04	-2.69437500e-05
-9.00261360e-04	-3.21546352e-04	-1.87143625e-04
1.56654144e-03	1.44922184e-03	2.89192125e-04
-5.63629680e-04	-1.40569699e-04	-1.11612125e-04
1.36407456e-03	1.95924696e-03	4.41473375e-04
-4.56297840e-04	1.60582454e-03	4.43909875e-04
-6.18515280e-04	1.21035703e-03	3.49495500e-04
2.26113120e-04	1.42667593e-03	2.22188375e-04
-8.57572560e-04	-6.01356310e-05	-4.10692500e-04
3.78573120e-04	1.02560552e-04	-5.84902250e-04
1.93791600e-04	1.41205155e-03	1.49702500e-04
-6.64253280e-04	6.13804363e-04	1.90513875e-04
-5.62428000e-05	1.53635875e-03	3.58023250e-04
-9.58196160e-04	2.21264840e-05	4.98731125e-04
-8.24641200e-04	-1.18255649e-03	-3.66226375e-04
3.68205840e-04	2.10415325e-04	-2.69437500e-05
-7.47801360e-04	-3.32514634e-04	-2.31000625e-04
-3.84336720e-04	6.92410384e-04	5.57207125e-04
-1.15517448e-03	1.36878777e-03	6.65631375e-04
-1.05333120e-03	8.53278520e-04	4.01880250e-04
-4.89229200e-04	9.02026440e-04	3.13557125e-04
1.28052648e-03	9.78804414e-04	8.33078750e-05
-9.74661840e-04	-1.18011909e-03	-2.70593750e-04
1.87024176e-03	6.82660800e-04	2.66592500e-05
-1.86075936e-03	-7.49918699e-04	1.96605125e-04
-1.54427040e-04	-2.77063875e-04	-4.32011875e-04
-1.11553488e-03	1.01475601e-03	5.54161500e-04
-8.52084000e-04	-1.08201390e-03	-4.29575375e-04
7.74969120e-04	1.47298645e-03	5.75480875e-04
1.57201200e-04	-5.98800147e-04	2.42227500e-05
4.44435840e-04	-3.77606460e-04	9.60995000e-05
-8.37447840e-04	-2.16421773e-03	-7.10382000e-04
1.72083096e-03	-9.63800198e-04	1.19855375e-04
4.54193280e-04	4.45536300e-06	3.75078750e-04
6.60319200e-04	7.55782680e-04	6.36393375e-04
