0 2.08531232e-01
0 Coaster 1.35760369e-01
6.66846288e-03	1.45044054e-03	-2.10899500e-04
5.50305864e-03	1.67894642e-03	-4.06428625e-04
5.10910200e-03	1.09014435e-02	1.50378737e-03
-8.30676816e-03	4.33753610e-03	-4.03383000e-04
-5.28806016e-03	3.95364623e-03	-3.19932875e-04
-6.57299304e-03	7.21049787e-04	-3.46734375e-04
-4.12265592e-03	-5.26214804e-03	-2.84231950e-03
2.15625672e-03	2.06588303e-03	-1.21656488e-03
-1.72293552e-03	3.72270296e-03	-1.48823463e-03
-4.67151192e-03	2.81660100e-03	-8.82155250e-04
-1.94857632e-03	4.70009876e-03	3.78124375e-04
-4.67029224e-03	-1.81810750e-03	-6.86626125e-04
-4.78252080e-04	-2.59319942e-03	-3.56961475e-03
8.10339840e-04	5.88528256e-03	-2.02670113e-03
-7.41884112e-03	-1.39521929e-03	-3.56839650e-03
-4.59101304e-03	3.85005690e-03	-9.68041875e-04
-2.62854792e-03	4.83049944e-03	3.50104625e-04
-2.63342664e-03	2.75079131e-03	-3.22978500e-04
7.67041200e-04	2.75322870e-03	-2.83379175e-03
-7.64876880e-04	1.14747532e-04	-3.40819663e-03
-3.61161000e-03	-7.37476103e-03	-4.15072000e-03
2.02392144e-03	-2.94479380e-03	-2.34527350e-03
7.62162480e-04	1.28347891e-03	-1.39564763e-03
-1.32958872e-03	4.10354609e-03	-3.80236250e-04
-5.10754752e-03	4.99989847e-03	-2.96177000e-04
-7.70546592e-03	-2.35311592e-03	-1.90183050e-03
1.39639608e-03	-4.54981906e-03	-1.65391663e-03
8.41382496e-03	-2.69191396e-03	-8.48044250e-04
2.14832880e-03	-7.87747395e-03	-1.47361563e-03
5.82993288e-03	2.11341225e-03	2.27670500e-04
1.34212032e-03	3.84518211e-03	2.05078162e-03
1.98489168e-03	6.19544120e-03	1.78398487e-03
-4.24586160e-04	4.86401364e-03	2.43026650e-03
-3.21765336e-03	-1.16347199e-02	-6.04394250e-04
5.11215120e-03	-3.85698925e-03	-1.37737388e-03
-2.64318408e-03	-6.17860894e-03	-3.86077650e-03
-1.21371912e-03	-4.44440169e-03	-1.65208925e-03
1.65374856e-03	8.50913936e-03	4.87285775e-03
-5.77288296e-03	-4.88507978e-04	2.67269825e-03
7.23742560e-04	1.28530696e-03	4.66447500e-04
2.99966544e-03	6.85098196e-04	-1.77756900e-03
2.24285400e-03	-5.50284090e-03	-2.69917513e-03
8.28025200e-04	-1.01742291e-03	-3.99728250e-04
3.65890248e-03	2.03175949e-03	1.61275875e-04
3.25640808e-03	6.82611742e-03	2.15920588e-03
-2.82796560e-03	8.30074200e-03	1.57992800e-03
-3.41097264e-03	2.22979791e-03	-5.95866500e-04
6.28487352e-03	4.48743596e-03	8.59942250e-04
6.95081880e-03	4.14498182e-03	-2.98613500e-04
2.84171688e-03	-5.13113801e-03	-1.52173650e-03
1.34767166e-02	4.09501520e-03	1.53789838e-03
5.75187336e-03	8.64197744e-03	1.84611563e-03
3.84124464e-03	4.13462288e-03	4.55483250e-04
1.34870839e-02	1.11238559e-02	4.56524963e-03
6.96972384e-03	3.86650933e-03	3.88668437e-03
3.13078104e-03	-1.48113750e-03	5.94900000e-06
8.12963952e-03	-8.02322713e-04	3.34267375e-04
1.07318268e-02	3.95608363e-03	2.89746537e-03
4.63342680e-03	4.67206870e-03	3.88059312e-03
7.15084632e-03	4.37287834e-03	3.93541437e-03
8.51444856e-03	7.06071678e-03	4.15469938e-03
3.16676160e-03	4.56592321e-04	1.23333588e-03
1.02073464e-03	-3.70221460e-03	-6.32414000e-04
5.35104000e-06	-6.28707306e-03	-3.32291913e-03
5.63966280e-03	4.45624039e-04	-2.21918463e-03
4.22422416e-03	4.91093351e-03	1.43556538e-03
2.40629112e-03	3.32845416e-03	1.05668963e-03
6.43733352e-03	8.21421444e-03	-7.44493000e-04
2.28981168e-03	4.31925563e-03	-1.32194350e-03
-4.80933576e-03	-5.43764056e-03	-4.11356337e-03
6.97094352e-03	-1.55182198e-03	-5.39089850e-03
5.70979440e-03	1.12078273e-03	-2.35197387e-03
1.98977040e-03	3.43862756e-04	-2.93125175e-03
1.01347934e-02	1.07838392e-02	2.06351125e-04
2.75816880e-03	1.14803251e-02	2.14397775e-03
2.13064344e-03	8.60297910e-03	5.57816250e-04
4.29679512e-03	1.66919683e-03	4.32945625e-04
3.56559696e-03	-7.10786616e-03	-8.77891375e-04
9.45848088e-03	-9.08093823e-03	-2.36902938e-03
1.08281815e-02	-4.39443507e-03	1.30819625e-04
3.40276968e-03	1.47298645e-03	1.51901550e-03
-3.78541440e-03	3.93170967e-03	4.21012975e-03
-7.57576800e-05	6.73898051e-03	8.19563462e-03
2.75207040e-03	5.79875500e-03	4.15165375e-03
7.13803968e-03	1.49918846e-03	-3.86936625e-04
8.10707544e-03	-3.43714779e-03	1.14257625e-03
7.23317472e-03	-1.49393383e-03	5.50506750e-04
3.12224328e-03	1.66371269e-03	8.81808750e-05
1.91597976e-03	3.20658436e-03	1.48124975e-03
2.20382424e-03	4.15351270e-03	5.65734875e-04
3.89003184e-03	-3.22765050e-04	-2.31603550e-03
1.56837096e-03	-2.74005253e-03	-2.74303213e-03
1.46896704e-03	-4.37006111e-03	-3.51052963e-03
4.05224928e-03	2.26818690e-03	-9.69260125e-04
-4.75262064e-03	1.54549898e-03	-1.06611100e-03
-3.30790968e-03	2.09513178e-03	-1.61615088e-03
3.23018496e-03	4.38019053e-03	4.06753250e-04
1.59520392e-03	2.50644236e-03	-1.17636262e-03
