0 2.03331610e-01
0 Coaster 1.34362539e-01
4.60476432e-03	-2.06672189e-03	-3.24196750e-04
-2.83103280e-04	-1.88391719e-03	-5.61146375e-04
1.79340192e-03	2.71971451e-03	-8.10278500e-04
2.84476608e-03	6.16070831e-03	1.58053713e-03
3.84612336e-03	9.15383060e-03	2.96081437e-03
1.42566840e-03	5.27166812e-03	1.74439175e-03
5.10298560e-04	-2.39893586e-04	-4.46083750e-05
3.22774560e-03	-1.39278189e-03	-6.48860375e-04
6.91849728e-03	-1.16793211e-03	4.09798875e-04
-2.92249080e-03	-3.95387574e-03	-1.60951250e-04
2.62522368e-03	-3.28115445e-03	-1.65939875e-03
3.41496648e-03	-4.25135682e-04	2.62153175e-03
2.40629112e-03	-1.86380867e-03	2.21585450e-03
4.24739808e-03	2.88180134e-03	2.95655050e-03
1.36773360e-03	-1.37522954e-04	2.46620488e-03
1.28723472e-03	1.05375434e-03	1.62561238e-03
-3.61772640e-04	-7.66980471e-04	8.87352875e-04
7.56064080e-04	-2.63219776e-03	1.71880850e-03
-3.34939680e-04	-6.11645534e-03	-1.59483150e-03
1.51775424e-03	-3.85698925e-03	-2.43907875e-03
-4.26291912e-03	-1.07304460e-02	-2.22953975e-03
1.51836408e-03	-1.28919256e-03	-7.16473250e-04
-1.98333720e-03	2.39797824e-03	6.40657250e-04
-1.51010136e-03	2.81538230e-03	1.33505975e-03
-3.08775744e-03	5.43314560e-03	1.04938013e-03
-3.58050816e-03	-5.64676603e-04	-2.37085675e-03
-6.84987840e-04	-1.07226432e-03	-1.83421763e-03
-2.39194800e-04	-6.58138863e-03	-3.30281800e-03
3.71988648e-03	-1.53476021e-03	-1.71665650e-03
-9.51487920e-04	-4.23478563e-03	-2.45552513e-03
6.47512560e-04	-2.93199747e-03	-1.87929288e-03
4.20042240e-04	1.06045718e-03	-2.98004375e-04
-2.49316344e-03	-2.27390055e-03	3.70814875e-04
1.22990976e-03	3.64714369e-03	1.12247513e-03
-6.46932024e-03	-6.28658248e-04	6.79032125e-04
-4.11045912e-03	-5.37609631e-03	-1.53330988e-03
5.06519352e-03	8.64246802e-04	1.38622625e-03
1.99280160e-04	-3.53586233e-03	9.22073000e-04
