0 2.04906574e-01
0 Coaster 1.39333913e-01
-4.08423600e-03	2.56067442e-03	-9.46113375e-04
-1.00637352e-03	3.06887148e-03	-2.71501238e-03
-3.18167280e-03	1.13175101e-03	-2.07786762e-03
-4.49099928e-03	-4.53824143e-03	-5.12958387e-03
2.60936784e-03	1.15966230e-04	-2.68942913e-03
-1.03564584e-03	-4.62305971e-04	-2.74912337e-03
-1.56315744e-03	2.23650075e-03	-3.13165387e-03
1.27747728e-03	6.78102559e-03	-3.61962500e-04
-2.66879736e-03	5.04681834e-03	1.26988338e-03
-2.36631672e-03	6.57068142e-04	-1.28783250e-03
2.15747640e-03	8.77043131e-04	-1.95726088e-03
-3.22375176e-03	-7.70137209e-03	-3.37104000e-03
3.33263808e-03	-5.16708960e-03	-2.19908350e-03
2.34713664e-03	-1.22898578e-04	1.92164713e-03
-6.34371120e-04	-2.23551156e-03	5.13350125e-04
6.24096504e-03	7.68164341e-03	4.13033438e-03
-1.18810584e-03	2.54605004e-03	4.50860100e-03
-6.81328800e-04	7.03378666e-04	2.50214325e-03
1.46469816e-03	1.78253575e-03	2.29504075e-03
1.96720632e-03	-3.23057848e-03	1.49769612e-03
-4.23976320e-04	5.35198342e-04	9.50092750e-04
-6.34371120e-04	-1.91145666e-04	8.41059375e-04
5.96268000e-05	9.56258501e-04	2.68853550e-03
9.40235760e-04	4.05357947e-03	1.34236925e-03
7.52405040e-04	2.58200163e-03	1.02745163e-03
-4.81421448e-03	-5.59972739e-03	-2.55974750e-04
5.78236536e-03	2.51192650e-03	-5.48963875e-04
1.28784456e-03	1.55220182e-03	5.17004875e-04
-1.05516072e-03	6.35622160e-05	9.70193875e-04
-1.09419048e-03	4.33388001e-03	1.04328888e-03
-1.37288736e-03	-2.24465180e-03	9.59838750e-04
3.86868744e-03	1.43216007e-03	9.98822750e-04
1.42993728e-03	2.73178272e-04	-6.67743250e-04
-5.67898560e-04	-5.38279915e-03	3.91525125e-04
2.71182096e-03	-8.26696673e-04	2.16468800e-03
1.01097720e-03	5.13752360e-05	2.24448338e-03
3.15759600e-04	-3.28785728e-03	1.90580988e-03
2.17943064e-03	5.86578339e-03	4.38555775e-03
-7.37798184e-03	-4.78746517e-03	2.60874013e-03
1.94525208e-03	-5.22140940e-05	3.64729825e-03
-1.42228440e-03	1.50771935e-03	1.98438700e-03
-5.56858656e-03	-9.06082971e-03	-3.22369375e-04
2.23431624e-03	-4.30619823e-04	3.77460538e-03
-1.94735664e-03	9.17260165e-04	3.33969013e-03
-1.36373976e-03	-1.19352477e-03	1.16206825e-03
2.05868232e-03	4.49718554e-03	3.69541913e-03
-5.73019416e-03	-3.68454348e-03	1.59515613e-03
-1.22530608e-03	-1.89244807e-03	8.89789375e-04
2.22272928e-03	2.37055753e-03	2.07819225e-03
-1.30763448e-03	-2.31777368e-03	-3.13841625e-04
2.32640208e-03	2.75018196e-03	1.14562188e-03
2.63376144e-03	3.33698504e-03	2.20123550e-03
-2.15348256e-03	1.47176775e-03	9.78721625e-04
4.39558920e-03	2.89581637e-03	-2.80339750e-04
1.90073376e-03	1.69844558e-03	1.61708463e-03
-2.14982352e-03	-2.88507760e-03	-1.14346988e-03
