0 2.08590080e-01
0 Coaster 1.39832601e-01
-5.96986128e-03	6.52193350e-04	2.54173638e-03
2.00745576e-03	5.16381335e-03	2.92731250e-03
2.90756160e-04	7.60120935e-03	1.53058888e-03
-2.53951128e-03	3.76158253e-04	-1.02286313e-03
-2.72978136e-03	-3.04777378e-03	5.33987500e-06
-1.42411392e-03	-5.56194775e-03	-1.95726088e-03
-1.46558304e-03	-4.74054530e-03	-3.09206075e-03
-1.80526392e-03	4.01141562e-04	-2.96719013e-03
-7.53227136e-03	1.46445557e-03	-2.94891638e-03
-7.18649208e-03	5.18745919e-04	-3.44839888e-03
-1.21006008e-03	2.83366277e-03	2.78775000e-05
9.99390240e-04	3.05668450e-03	-3.95464375e-04
8.03631600e-04	-1.14355815e-03	-7.87193750e-05
4.11689232e-03	3.13833727e-03	-4.95360875e-04
-4.78861920e-04	1.38512143e-04	-1.96761600e-03
2.74231296e-03	1.74049066e-03	-6.95825000e-05
6.78614400e-04	4.29853777e-03	2.50031587e-03
-4.15924632e-03	-6.11462730e-03	-8.65099750e-04
2.60570880e-03	2.01774446e-03	-1.74961125e-04
-3.69393840e-03	-4.15800766e-03	3.96398125e-04
5.44085496e-03	-1.12539645e-04	9.99431875e-04
2.48679000e-03	4.58554115e-03	5.13417238e-03
1.24879680e-04	-5.42545358e-03	3.08933975e-03
6.74896176e-03	2.14875449e-03	5.26147950e-03
3.31739208e-03	-2.28913427e-03	1.87108975e-03
3.03381648e-03	-2.37200574e-03	1.16694125e-03
2.00684592e-03	-5.58266562e-03	2.36265362e-03
1.14563167e-02	3.78120047e-03	4.71509438e-03
3.39179256e-03	2.69412185e-03	3.41034863e-03
5.40853344e-03	6.81697718e-03	3.32263463e-03
-4.47270408e-03	9.58086548e-04	2.11230325e-03
6.84165744e-03	-1.75534455e-03	-5.14852875e-04
7.87533624e-03	1.82519017e-03	1.57870975e-03
-2.00529144e-03	-1.04355211e-02	-3.50626575e-03
7.70580072e-03	-4.25976894e-03	-2.42750538e-03
4.02724584e-03	1.46933036e-03	-6.51296875e-04
-1.02590640e-04	3.95048072e-04	-1.98649888e-03
7.18377768e-03	9.33907269e-03	-2.59020375e-04
7.36531200e-05	6.29537444e-03	1.37282550e-03
-4.20010560e-03	-2.90274872e-03	-4.47660187e-03
8.00828136e-03	5.09312886e-03	-1.12215050e-03
2.29834944e-03	1.39377108e-03	-1.77817813e-03
3.92662224e-03	7.91319603e-03	-2.01573688e-03
1.45859976e-03	6.19665990e-03	1.06582650e-03
3.41435664e-03	1.77278616e-03	2.75182250e-04
7.72714512e-03	4.26807032e-03	-1.06550187e-03
5.22070272e-03	-1.86319932e-03	-2.08944100e-03
4.75173576e-03	-3.18914275e-03	-1.38346513e-03
6.69651552e-03	7.10337121e-03	1.00735050e-03
4.89199896e-03	1.05163350e-02	3.31837075e-03
1.97940312e-03	7.12957322e-03	1.58419188e-03
4.87919232e-03	5.73964815e-03	3.32440000e-04
6.84226728e-03	-2.54871695e-03	-6.12922000e-04
8.23758120e-03	-5.33100448e-03	-2.11441513e-03
1.13825261e-02	-1.38181361e-03	-2.83561913e-03
5.62441680e-03	-3.51697251e-03	1.22602638e-03
6.94106136e-03	2.18104999e-03	2.77624950e-03
1.30528778e-02	8.62735306e-03	3.10517700e-03
6.43062528e-03	5.35758633e-03	4.36789313e-03
5.12556768e-03	3.82568294e-03	2.36387188e-03
5.75126352e-03	7.66141613e-04	1.33688713e-03
4.69746000e-03	-9.78424574e-04	4.59747125e-04
6.66785304e-03	1.40839546e-03	7.52127125e-04
7.26915528e-03	-2.49082879e-03	9.45219750e-04
4.97554704e-03	-4.36396762e-03	-6.28821250e-05
1.46224080e-04	-2.54871695e-03	-1.85127313e-03
-1.03686552e-03	-3.57973546e-03	1.12247513e-03
-4.22756640e-04	-5.89169330e-05	1.81931413e-03
5.00481936e-03	7.51285374e-03	5.47461125e-04
-4.10192136e-03	-9.54659963e-04	5.15177500e-04
1.12073040e-04	-1.19352477e-03	-4.85005750e-04
-3.86166240e-04	1.56926360e-03	-3.21760250e-04
2.30932656e-03	7.41158304e-04	8.14805000e-05
3.78270000e-03	7.84555830e-03	2.85239013e-03
7.07276880e-04	2.74043237e-03	-5.66019375e-04
7.36549200e-04	-1.25445967e-03	-1.18489038e-03
-1.95286320e-04	-9.76889325e-03	-3.50992050e-03
7.06973760e-03	-6.99574595e-03	-5.96475625e-04
4.43217960e-03	-3.77606460e-04	1.39901788e-03
1.31101848e-03	8.44637641e-03	3.67044500e-03
-4.79469960e-03	5.94438942e-03	4.51895613e-03
1.57324968e-03	4.91458961e-03	3.14233362e-03
7.55638992e-03	2.72763604e-03	1.34358750e-03
4.24008000e-03	-8.13400988e-03	1.41059125e-03
9.59140800e-04	-1.15609887e-02	9.18418250e-04
1.17947779e-02	7.94781016e-04	6.30911250e-04
4.02114744e-03	1.71916345e-03	3.97866225e-03
-2.75803200e-05	3.45690803e-04	2.80061450e-03
5.51830464e-03	1.23594969e-03	4.36850225e-03
-9.67343760e-04	-5.93608804e-03	2.88284637e-03
-3.05421624e-03	-6.00799122e-03	-5.37390500e-04
3.41801568e-03	-2.47437637e-03	6.44312000e-04
-3.52501272e-03	7.49079841e-04	3.60465950e-03
-2.95420248e-03	-1.76570348e-03	1.11394737e-03
6.83860824e-03	5.27105877e-03	4.53235687e-03
-4.81970304e-03	-2.36530290e-03	9.60995000e-05
-5.80825368e-03	-9.00720700e-03	-5.02176875e-03
-8.66110320e-04	-5.37000282e-03	-2.56583875e-04
-6.14427552e-03	-9.14126378e-03	-3.26505225e-03
1.92571920e-04	-2.14959335e-03	-4.10442650e-03
3.77233272e-03	6.05882826e-04	2.01849800e-03
-2.49133392e-03	2.46256923e-03	6.41266375e-04
-3.35974608e-03	5.15711051e-03	-1.68985500e-03
-3.64271184e-03	1.57109164e-03	3.44811438e-03
-5.41856592e-03	-2.29583711e-03	-1.90189250e-04
-1.42106472e-03	-4.05990247e-03	-4.69893250e-03
-5.37831648e-03	-9.98704019e-03	-3.61712650e-03
-2.75905368e-03	-4.06904270e-03	-1.80437050e-03
1.70924400e-03	8.48476540e-03	2.28529475e-03
-9.83563704e-03	1.05253564e-03	3.70699250e-03
-2.92614984e-03	4.55373623e-04	-2.52320000e-04
1.84767768e-03	5.83946262e-04	-4.70386750e-04
-8.11527840e-03	-1.64869660e-02	-3.19317550e-03
5.51403576e-03	-3.51026967e-03	-2.18933750e-03
3.87720720e-04	5.30761971e-03	2.61665875e-03
-1.37166588e-02	-1.51343300e-03	-4.40539625e-04
-9.20323296e-03	3.99630066e-03	-4.64295500e-04
-1.00807927e-02	-4.51447682e-03	-2.02974675e-03
-4.97460240e-03	-7.92500317e-03	-5.14054812e-03
3.62963016e-03	4.65732556e-04	-3.55621400e-03
-3.41097264e-03	-1.36414249e-03	-2.54756500e-04
5.92017120e-04	1.00026538e-02	4.44519000e-04
-5.98327776e-03	8.82539149e-03	-2.09072125e-04
-1.10284841e-02	-6.80258232e-03	-4.22746975e-03
-2.63403648e-03	-3.28541989e-03	-3.82361987e-03
-6.03511416e-03	-9.51966951e-03	-4.29203700e-03
1.26589032e-03	-4.35726478e-03	-3.77367162e-03
2.24712288e-03	1.14486389e-02	7.66746125e-04
-1.44069977e-02	-1.40435953e-03	8.91616750e-04
-8.23480704e-03	-5.21583752e-03	2.29425000e-06
9.41518224e-03	6.71399720e-03	5.34607500e-05
5.26766040e-03	1.96960589e-03	1.57018200e-03
3.67658784e-03	6.16192701e-03	3.92384100e-03
1.59337440e-03	9.38599257e-03	3.64547088e-03
-1.66012200e-03	2.17312845e-03	-5.22162375e-04
3.93820920e-03	5.34588993e-04	-2.92522250e-04
8.47540080e-04	-7.62215672e-03	3.74469625e-04
2.11539744e-03	-6.62465241e-03	-1.34021725e-03
9.69997752e-03	6.68718585e-03	1.04450713e-03
2.59412184e-03	9.55112615e-03	3.78983350e-03
-9.91737360e-04	4.67999024e-03	2.07210100e-03
4.45169448e-03	4.98588344e-03	1.39658138e-03
3.37044816e-03	-2.78453501e-03	1.36301750e-04
1.45110053e-02	6.57201889e-03	-1.42244913e-03
7.75641744e-03	1.35770950e-02	1.47266000e-04
-9.11907504e-03	-8.40102351e-04	-1.52234562e-03
-2.01626856e-03	9.88553998e-04	-3.50687488e-03
1.16545147e-02	9.98802938e-03	-2.57125887e-03
7.75578960e-04	4.27964795e-03	-2.84780163e-03
1.18781280e-04	1.92146732e-03	-2.72841313e-03
9.15232320e-04	3.79948094e-03	-1.25615800e-03
4.17360744e-03	4.59041594e-03	-4.01793075e-03
3.90954672e-03	5.61838770e-03	-1.51808175e-03
8.15525280e-03	7.60974023e-03	7.78257500e-05
3.21493896e-03	1.42376293e-02	1.05120750e-03
