0 2.06175754e-01
0 Coaster 1.32988655e-01
6.47026488e-03	1.46567427e-03	-9.89361250e-04
-9.83199600e-04	3.33028221e-03	1.07130863e-03
-6.49249416e-03	-2.64865018e-03	3.17211875e-04
2.58497424e-03	3.85249430e-03	1.33445062e-03
1.49458032e-03	2.07746066e-03	6.55812500e-06
-3.40853328e-03	-3.86917623e-03	-2.69186563e-03
-1.44972720e-03	-3.17817446e-03	-2.51156463e-03
9.73776960e-04	-1.57924269e-03	3.50104625e-04
7.85318400e-05	4.23078126e-04	1.49221400e-03
8.06680800e-04	2.36994818e-03	5.40151625e-04
-4.12143624e-03	5.76634074e-04	-1.70691050e-03
-5.62957056e-03	-1.47260661e-03	-1.12641438e-03
-3.41038080e-04	1.99397985e-03	1.01648738e-03
-3.16459728e-03	1.80873775e-03	-2.32890000e-05
-1.26006696e-03	5.02902845e-04	-2.11508625e-04
-1.99675368e-03	4.52936227e-04	1.40206350e-03
-7.75547280e-03	-3.07641318e-03	-2.71196675e-03
-1.44484848e-03	-1.05836806e-04	-2.36598375e-03
7.52405040e-04	1.86479786e-03	2.99979837e-03
-2.68160400e-03	3.66408669e-04	1.01100525e-03
1.21527360e-03	5.99313733e-03	-5.17898500e-04
-5.85399168e-03	6.60114887e-04	-1.15382500e-03
-9.61121592e-03	-4.51386747e-03	-4.64593863e-03
-1.24177176e-03	5.40682483e-04	-2.70465725e-03
-2.38583160e-03	-1.41106236e-03	1.08836413e-03
1.55190528e-03	6.76518252e-03	1.21932600e-03
2.16540432e-03	1.05376622e-02	1.35698825e-03
-6.38028360e-03	-1.10711598e-04	-5.33735750e-04
-6.87427200e-04	9.34203170e-05	-1.01128975e-03
4.89992688e-03	-2.46218939e-03	7.38726375e-04
6.71785992e-03	-2.27085380e-03	2.12570400e-03
2.17211256e-03	2.66475433e-04	9.15372625e-04
-2.62368720e-04	2.16459757e-03	9.13545250e-04
-2.87675280e-03	1.59973105e-03	1.45566650e-03
1.32687432e-03	6.18386357e-03	3.37745588e-03
-1.15212528e-03	-1.20875850e-03	5.84623950e-03
1.46713752e-03	-1.81323270e-03	1.90520075e-03
3.84185448e-03	1.98971441e-03	-8.80327875e-04
-4.89105432e-03	-7.27178105e-03	-5.20335000e-04
-4.39159536e-03	-5.47602954e-03	9.84812875e-04
3.57838560e-04	-1.32148806e-03	9.10499625e-04
-4.80262752e-03	-2.31168019e-03	6.59540125e-04
-4.89471336e-03	5.93695846e-04	-1.45168713e-03
-8.08234704e-03	1.26325163e-04	-1.82751725e-03
-4.89044448e-03	-2.07829952e-03	-2.21552987e-03
1.74886560e-04	6.04980679e-03	-3.83891000e-04
-3.64454136e-03	-1.57436790e-03	-7.56675500e-04
1.14331248e-03	1.52539047e-03	-4.40539625e-04
2.34652680e-03	6.51413073e-03	-3.24677850e-03
-4.34707704e-03	-1.96069516e-03	-4.80613850e-03
-1.55888856e-03	-1.17768170e-03	-2.40192212e-03
-1.82355912e-03	8.03311902e-04	-6.07439875e-04
7.23132720e-04	-3.96606272e-03	-3.01043800e-03
6.95630736e-03	7.20269510e-03	-9.20530125e-04
-2.79442440e-03	1.24204318e-03	-2.32828000e-04
5.56343280e-03	1.28835371e-03	2.70863663e-03
7.89180192e-03	7.94183544e-03	5.11894425e-03
-2.08944936e-03	-5.13174736e-03	-5.96475625e-04
7.09961976e-03	-5.38340850e-03	2.29497875e-04
5.09080680e-03	-2.74675537e-03	1.31130388e-03
-3.97753200e-04	-6.00799122e-03	-3.66835500e-04
9.45421200e-03	2.83366277e-03	5.55995075e-03
1.13428865e-02	1.08764602e-02	9.02526288e-03
2.23065720e-03	4.64221060e-03	4.67732863e-03
6.29280144e-03	3.16636732e-03	3.18740888e-03
2.10259080e-03	-3.73633815e-03	2.10925762e-03
5.97141576e-03	-5.28469396e-03	-7.44493000e-04
1.44762444e-02	6.20519079e-03	2.97482425e-03
-4.72029912e-03	-2.46706418e-03	1.43434713e-03
2.29347072e-03	4.87741932e-03	-4.30184500e-04
-6.29510400e-05	4.57274482e-03	6.68677000e-04
1.10733192e-03	-1.82298229e-03	-3.12921737e-03
8.39431008e-03	1.69661754e-03	-1.71361087e-03
1.36926000e-02	5.39353792e-03	2.72447387e-03
2.37518928e-03	4.10720218e-03	-4.58266250e-05
3.56193792e-03	3.43509023e-03	-4.48086575e-03
4.22666352e-03	5.04620899e-03	8.11821375e-04
-3.32925408e-03	-3.68819958e-03	-1.20742800e-03
9.87744096e-03	4.83476489e-03	-1.03321825e-03
9.38347056e-03	9.03683559e-03	2.08123788e-03
-2.18885328e-03	1.32613334e-03	-9.46113375e-04
-7.14888000e-05	1.72647564e-03	-8.37689125e-04
1.09208592e-03	-6.44010740e-05	1.86012550e-03
4.90236624e-03	-7.60277632e-04	3.67160125e-04
1.02939617e-02	5.24546611e-03	2.07453750e-03
1.53239040e-03	-6.23954384e-03	-1.00647875e-04
9.74632536e-03	1.39559913e-03	-1.64295238e-03
7.30574568e-03	1.31821181e-03	1.31069475e-03
4.49438328e-03	-5.85504462e-03	1.39962700e-03
1.09867399e-02	6.12780346e-03	2.87310038e-03
5.29998192e-03	3.47043248e-03	3.28852362e-03
3.69122400e-03	8.52559178e-03	3.51146338e-03
5.84273952e-03	8.84976545e-03	2.22560050e-03
4.74502752e-03	2.40589977e-03	2.87736425e-03
-2.40900552e-03	-6.51436024e-03	-1.43895750e-04
8.41321512e-03	-8.88899329e-03	-3.17490175e-03
9.28833552e-03	-2.57491895e-03	-1.08012087e-03
3.29482800e-03	-4.46268216e-03	-5.30081000e-04
1.22247151e-02	1.91232708e-03	3.29400575e-03
8.04853080e-03	7.27277023e-03	6.20440500e-03
-3.12393600e-05	4.19129234e-03	2.03068050e-03
-3.54454560e-04	2.62465606e-03	2.73543813e-03
-2.05651800e-03	-4.19334990e-03	4.99949375e-04
5.26156200e-03	2.65256735e-04	-5.83074875e-04
3.30092640e-03	-4.65158035e-03	4.56159488e-03
9.79267320e-03	-1.37023598e-03	3.00345313e-03
7.25086008e-03	7.20635119e-03	2.12022187e-03
-6.06987504e-03	-9.36489486e-03	9.12327000e-04
5.51647512e-03	-3.05203922e-03	3.62780625e-03
8.12049192e-03	4.07978147e-03	3.57724887e-03
3.62107440e-04	-2.10815762e-03	2.08672000e-03
-2.75905368e-03	-1.06007734e-03	3.38354713e-03
-2.11201344e-03	1.43216007e-03	2.47290525e-03
-4.17266280e-03	3.33503823e-04	7.16188750e-04
-4.21047288e-03	-3.11480217e-03	-6.47095000e-05
-2.33096400e-04	-4.84352528e-03	9.56793125e-04
4.51084896e-03	-9.18879300e-03	-1.86345563e-03
1.05037466e-02	4.43685999e-03	-7.77385750e-04
-5.44132800e-05	-2.47559507e-03	-4.10692500e-04
3.52656720e-03	3.15418034e-03	2.66112487e-03
5.50244880e-03	8.48415605e-03	2.86640000e-03
3.25762776e-03	3.32894474e-04	1.28937538e-03
6.62638392e-03	9.69054830e-04	8.02075375e-04
8.93035944e-03	-1.09359153e-03	1.08220000e-05
1.76473944e-03	-3.80519458e-03	1.13764125e-04
2.25503280e-04	-4.25428480e-03	1.11638388e-03
1.73058840e-03	4.87059771e-04	4.90453225e-03
-4.53248640e-04	-1.60239795e-03	3.67836363e-03
3.05455104e-03	-7.71245914e-04	2.96142350e-03
-1.08079200e-04	-4.24514456e-03	1.56104513e-03
-2.74563720e-03	-6.76175593e-03	2.31148713e-03
9.79265520e-04	-4.89471060e-03	3.09360363e-03
1.13111568e-03	1.55573915e-04	4.24484987e-03
-7.21454472e-03	-3.43531974e-03	-1.04302625e-04
5.08409856e-03	1.60765258e-03	3.23065675e-03
