0 2.06665547e-01
0 Coaster 1.39063345e-01
-4.68614808e-03	3.29189322e-03	-7.04899875e-04
4.80398400e-05	4.84938926e-03	-1.50955400e-03
4.00468176e-03	7.28495722e-03	1.92341250e-04
-1.65404160e-04	4.60248415e-04	-1.51869088e-03
3.20030280e-03	-2.42197236e-03	-2.90384112e-03
8.19550224e-03	-7.36513021e-04	-1.60945050e-03
3.91137624e-03	-9.12124300e-05	-8.54135500e-04
-8.58182400e-04	-3.14100417e-03	2.33152625e-04
1.23966720e-03	-7.99275968e-04	6.51012375e-04
1.51287552e-03	-5.46396133e-04	-2.66329875e-04
8.39002320e-04	-2.76320780e-03	1.50074175e-03
-2.16141048e-03	-1.69745639e-03	1.89058175e-03
1.66594536e-03	1.71185126e-03	1.44226575e-03
3.83758560e-03	3.49663448e-03	4.27104225e-03
3.64792536e-03	2.66852919e-03	4.76016963e-03
5.09690520e-03	2.99087481e-03	2.71899175e-03
5.03897040e-03	1.11286119e-03	2.80366012e-03
9.61580160e-04	-3.26835812e-03	1.20836175e-03
3.30275592e-03	-3.79483565e-03	-6.46423875e-04
2.69474544e-03	-3.40728969e-03	-2.01153500e-04
-3.12678720e-03	-5.38889264e-03	-9.88143000e-04
5.82259680e-04	-2.44390892e-03	2.80055250e-04
5.44939272e-03	3.75134236e-03	2.42661175e-03
5.84071200e-05	2.85498999e-03	1.07252688e-03
1.34090064e-03	-1.65845806e-03	-9.74133125e-04
7.20024336e-03	4.45624039e-04	1.30094875e-03
4.51450800e-03	-5.08665553e-03	-1.03687300e-03
7.65457416e-03	-4.69118803e-03	-1.56985738e-03
5.69759760e-03	1.35781949e-03	1.81315000e-05
-7.35602760e-03	-5.10554535e-03	-1.18549950e-03
-1.97418960e-03	-1.15574513e-03	1.67312412e-03
-2.66391864e-03	3.17307016e-03	3.40547562e-03
-4.65016752e-03	-2.29157167e-03	-1.63503375e-03
3.56437728e-03	2.19140892e-03	1.32835937e-03
-7.40542464e-03	-5.04826655e-03	1.77484800e-03
-9.44779680e-04	-3.35366698e-03	-1.39077463e-03
5.40182520e-03	3.09385479e-03	2.10377550e-03
-3.06824256e-03	-3.93072048e-03	5.07868000e-04
-3.05604576e-03	-3.50539488e-03	-2.10649650e-03
-3.39450696e-03	-8.67754919e-03	-1.20255500e-03
-3.10239360e-03	-5.90318319e-03	-1.62894250e-03
1.69398000e-04	2.51923869e-03	-1.25372150e-03
-1.69671240e-03	3.61302014e-03	2.88771938e-03
-4.66541352e-03	5.52089186e-03	2.68731725e-03
-5.75216640e-04	4.96516557e-03	3.23303125e-04
6.65138736e-03	2.69351250e-03	1.16024088e-03
1.35126792e-03	-5.18110463e-03	-8.84653750e-05
3.29543784e-03	-6.07014482e-03	-2.07725850e-03
3.62536128e-03	-4.64609621e-03	6.17510500e-04
5.83176240e-03	3.20719371e-03	1.18460588e-03
