0 2.09037907e-01
0 Coaster 1.35556948e-01
-3.63051504e-03	6.54337948e-03	1.74012787e-03
-8.67330000e-04	4.57213547e-03	-4.86833125e-04
-7.81952400e-04	-2.02589550e-03	-1.53940113e-03
3.85283160e-03	-3.20559517e-03	-1.38529250e-03
6.81360480e-03	-6.89593148e-04	-1.74589450e-03
9.90852480e-04	-2.61818273e-03	-1.59300413e-03
-2.04371136e-03	-3.72049507e-03	-1.66183525e-03
2.08551528e-03	9.73929622e-04	1.07600000e-06
-8.25860880e-04	2.09086634e-03	6.96087625e-04
-1.78087032e-03	1.35781949e-03	1.09750100e-03
-7.98418080e-04	2.66548245e-03	2.76102138e-03
9.78655680e-04	2.45891314e-03	1.87413538e-03
3.26555568e-03	6.85098196e-04	4.64620125e-04
1.37505168e-03	-1.78581200e-03	-2.96177000e-04
1.36956312e-03	-6.68985275e-03	-1.29209638e-03
6.83068032e-03	-1.54999394e-03	1.74676625e-04
1.56654144e-03	7.22877834e-04	4.32336500e-04
-1.73452248e-03	-1.38242296e-03	-1.78122375e-03
-6.45958080e-04	6.21250298e-03	2.16834275e-03
-3.65002992e-03	2.05491475e-03	1.88692700e-03
2.32884144e-03	7.81570019e-03	2.88771938e-03
-2.28032928e-03	2.16155082e-03	-1.11065000e-05
-9.21605760e-04	-6.31266572e-03	-3.06708662e-03
3.58755120e-03	-2.40612928e-03	-1.25493975e-03
1.28052648e-03	-4.57541172e-03	-1.85980088e-03
1.15246008e-03	-1.59813251e-03	-9.86315625e-04
3.10211856e-03	6.50316245e-03	1.24612750e-03
-5.68140696e-03	1.86662591e-03	1.04511625e-03
-6.78279600e-04	4.03164290e-03	2.08489263e-03
4.30409520e-04	5.92001546e-03	3.94516038e-03
-1.72659456e-03	-3.23545327e-03	-1.01494450e-03
6.65199720e-03	1.42911333e-03	6.23601750e-04
-1.20152232e-03	-4.59856698e-03	7.51518000e-04
2.06234136e-03	-4.79782411e-03	-7.37183500e-04
6.51844224e-03	4.15473140e-03	1.17668725e-03
-4.59347040e-04	-3.83749008e-03	5.70607875e-04
8.49979440e-04	1.68138381e-03	6.72940875e-04
-2.15348256e-03	1.78680119e-03	1.49647787e-03
-2.47486824e-03	-2.95271533e-03	1.18338763e-03
3.70829952e-03	5.36794526e-03	2.56427400e-03
1.77632640e-03	2.82199740e-05	1.42581938e-03
-1.23628320e-03	-3.55353345e-03	-2.06026500e-04
2.78744112e-03	-3.98324326e-04	-9.37585625e-04
1.90195344e-03	-4.85388421e-03	-9.08956750e-04
2.72035872e-03	-9.10177486e-04	2.50208125e-04
-7.32555360e-04	3.22425548e-03	-8.00532500e-04
-3.99154032e-03	-7.73073961e-04	4.73695000e-05
1.81535616e-03	8.08625115e-03	3.13441500e-03
-4.42452672e-03	2.15301994e-03	8.87900000e-05
