0 2.01248938e-01
0 Coaster 1.38571745e-01
-2.07603288e-03	-5.75145529e-03	-1.84396363e-03
6.40196280e-03	-1.15879188e-03	-1.92071337e-03
3.27043440e-03	-8.34618210e-04	-1.84944575e-03
2.66120424e-03	-6.53690615e-03	-3.19743938e-03
6.11533800e-03	2.99270286e-03	5.09086250e-04
-2.03578344e-03	-1.92230618e-03	-1.70630137e-03
4.45901256e-03	4.02128397e-03	-1.48768750e-04
1.04756760e-03	7.94244479e-03	2.39737375e-03
-2.21385672e-03	-3.51523220e-05	5.41979000e-04
6.25438152e-03	3.00976463e-03	8.55069250e-04
2.88806472e-03	7.80156640e-04	-2.08463000e-04
1.41955200e-04	-9.76523715e-03	-3.98199238e-03
1.08123257e-02	4.55982972e-04	3.04420250e-04
1.13111568e-03	-3.70952679e-03	-6.31804875e-04
2.22638832e-03	-1.07713911e-03	-1.66914475e-03
5.58721656e-03	8.16424782e-03	2.52589912e-03
-1.77965064e-03	3.45398005e-03	1.18460588e-03
1.33417440e-04	3.62155103e-03	7.18016125e-04
2.26297872e-03	3.85127560e-03	1.62134850e-03
-3.11398056e-03	-4.99525318e-03	-2.09553225e-03
6.80750640e-03	-4.64743367e-04	-2.61633413e-03
3.89308104e-03	-1.72975189e-03	-1.45656012e-03
6.20679600e-04	-4.55103776e-03	-4.19214050e-03
5.48781264e-03	3.03840403e-03	-1.21717400e-03
-3.48356160e-04	-4.39150709e-04	-2.62675125e-04
-2.45311200e-05	3.13955597e-03	-1.44803237e-03
2.05563312e-03	3.90977310e-03	-2.16990750e-04
-4.15438560e-04	7.00941270e-04	1.53241625e-03
-3.78238320e-04	8.47185030e-04	-4.55767750e-04
3.35032344e-03	-1.10760656e-03	-4.64904625e-04
6.65807760e-04	-4.31095425e-03	-5.17898500e-04
1.62264672e-03	-4.48035328e-03	-2.70404813e-03
3.07162656e-03	-2.68825787e-03	2.18533625e-04
-1.06552800e-03	-2.64865018e-03	1.30886738e-03
2.58192504e-03	3.68797007e-03	1.32104987e-03
2.09647440e-04	4.62819557e-03	3.74597650e-03
5.93236800e-04	3.24375465e-03	4.45195238e-03
-2.27484072e-03	1.51076609e-03	3.72404800e-03
3.13504992e-03	-7.04826873e-04	2.18174350e-03
-8.25251040e-04	-2.11790720e-03	7.64918750e-04
1.86841224e-03	-4.37737330e-03	-2.71202875e-04
4.15348272e-03	-1.70050314e-03	3.26537687e-03
7.12155600e-04	9.89163347e-04	1.53546188e-03
1.40310432e-03	4.20043258e-03	9.55574875e-04
-1.49058648e-03	1.82579952e-03	2.75188450e-03
8.46320400e-04	6.12110062e-03	3.36283688e-03
-4.33305072e-03	-1.77789046e-03	7.73446500e-04
1.68302088e-03	4.59639066e-04	8.10603125e-04
-1.23872256e-03	-9.75377829e-04	-1.13250562e-03
2.76729840e-04	-2.67424284e-03	-7.53020750e-04
-2.51391600e-04	-8.59601519e-04	8.76388625e-04
2.47457520e-04	2.89021346e-04	-1.13067825e-03
2.06112168e-03	1.06106653e-03	-2.50492625e-04
-5.74624800e-05	2.54970614e-03	1.08227288e-03
-2.21995512e-03	2.49486473e-03	1.16998688e-03
1.34394984e-03	3.07313693e-03	1.57261850e-03
-1.58086080e-04	4.60077487e-03	2.00631550e-03
-4.01044536e-03	-2.47742311e-03	-8.69363625e-04
-9.17336880e-04	-1.84857495e-03	6.46139375e-04
-1.03015728e-03	-1.20083696e-03	-5.02670375e-04
-1.19359440e-03	-1.67917592e-03	-1.24153900e-03
8.89619040e-04	1.97618996e-04	4.34773000e-04
-2.97127800e-03	8.33170003e-04	1.32896850e-03
-3.03470136e-03	-4.65962065e-04	9.72021250e-04
1.25003448e-03	4.79881330e-03	2.84142587e-03
-4.42452672e-03	1.10920510e-03	4.32945625e-04
-1.55644920e-03	-7.29319600e-05	3.50104625e-04
-4.09948200e-03	-1.06556148e-03	7.35071625e-04
-2.21263704e-03	-3.68149674e-03	-1.78305113e-03
2.15625672e-03	3.13395306e-04	-3.29678875e-04
-5.29478640e-04	-2.58893398e-03	-5.48963875e-04
2.23063920e-04	-2.43549680e-04	-2.51710875e-04
-3.75798960e-04	2.10853746e-03	8.11821375e-04
1.20185712e-03	-2.08816787e-04	4.77411750e-04
2.99844576e-03	4.12609200e-03	9.07454000e-04
-2.38217256e-03	-2.79062850e-03	5.76090000e-04
-2.26388160e-04	-4.13728979e-03	-1.85316250e-04
1.43664552e-03	1.80557224e-04	-1.07957375e-04
4.26140640e-04	-4.14277393e-03	-1.23301125e-03
4.08762000e-03	-5.84785120e-04	1.16876863e-03
2.49410808e-03	2.94273624e-03	1.60002912e-03
1.02561336e-03	9.16650816e-04	2.19142750e-04
3.89734992e-03	1.39925522e-03	1.70723513e-03
2.63498112e-03	1.91598318e-03	1.98865088e-03
1.85863680e-04	-4.16227310e-03	1.14373250e-04
3.50583264e-03	1.08044693e-04	7.96531250e-05
1.23783768e-03	-1.55425938e-03	-5.24598875e-04
1.60313184e-03	-3.01791568e-03	-1.60951250e-04
3.48631776e-03	1.98727701e-03	1.19313363e-03
1.00792800e-03	9.93428790e-04	-3.52216500e-04
6.53001120e-04	2.30523842e-04	-9.09018750e-05
3.88271376e-03	1.38645890e-03	6.13246625e-04
-1.79184744e-03	-3.02888396e-03	-9.90579500e-04
5.40790560e-04	-1.56218092e-03	-2.30811687e-03
2.42214696e-03	1.73744392e-03	-7.01245125e-04
-2.98103544e-03	-2.36652160e-03	-1.07585700e-03
-4.77642240e-04	-1.16793211e-03	-1.86954687e-03
-4.40460000e-05	-2.83450163e-03	-1.24884850e-03
1.75132296e-03	-1.32514415e-03	-1.67097213e-03
7.38378720e-04	1.35599144e-03	-1.73614850e-03
-6.27662880e-04	-2.04112923e-03	8.39170000e-05
1.30796928e-03	5.21183315e-04	3.81779125e-04
-9.07579440e-04	1.58571602e-03	-1.63868850e-03
-2.64318408e-03	-1.54329110e-03	-1.65087100e-03
-2.11506264e-03	-3.67235650e-03	-1.48762550e-03
1.16099784e-03	-1.44518591e-03	-1.79888838e-03
-3.95860896e-03	-4.00018626e-03	-2.17654588e-03
-4.89839040e-04	-2.29522776e-03	-2.46648937e-03
1.93183560e-03	4.82684335e-03	-2.82167125e-04
-3.01823568e-03	-1.75046976e-03	1.40565625e-04
1.41225192e-03	1.39438043e-03	3.52541125e-04
-1.75830624e-03	1.17257740e-03	-7.18909750e-04
-1.53937368e-03	-2.91493570e-03	-1.29818763e-03
2.29773960e-03	3.21572459e-03	4.81066500e-04
-3.66527592e-03	7.05206713e-04	-6.53124250e-04
6.78614400e-04	7.33846116e-04	-8.20024500e-04
1.23295896e-03	5.13639264e-03	1.86987150e-03
-3.42987768e-03	-7.31638229e-04	-4.97797375e-04
3.07406592e-03	2.46439728e-03	5.63907500e-04
-1.23343200e-05	2.28342062e-03	1.42947413e-03
-3.77504712e-03	-3.54195582e-03	-1.15443412e-03
3.29299848e-03	1.28165087e-03	1.46236688e-03
-4.26962736e-03	-1.10943461e-03	1.10054663e-03
-2.11994136e-03	-1.95764842e-03	-1.32925300e-03
3.36130056e-03	5.53368819e-03	3.47430675e-03
-4.77396504e-03	-1.93266511e-03	1.79860387e-03
3.62536128e-03	2.52045738e-03	-3.75972375e-04
1.40066496e-03	4.90666807e-03	2.14945987e-03
-1.49668488e-03	-1.72975189e-03	1.01283263e-03
5.25729312e-03	6.79930606e-03	3.08568500e-03
1.95318000e-03	2.92384642e-03	2.50884362e-03
-2.43522864e-03	-4.98257562e-04	-3.18787500e-06
9.18281520e-04	1.96046565e-03	7.49081500e-04
2.92831416e-03	-9.35770144e-04	2.92913987e-03
3.37898592e-03	3.82872969e-03	2.15189638e-03
1.66472568e-03	4.02372137e-03	1.36977988e-03
-3.14205120e-04	2.84755903e-04	2.77807688e-03
6.32268360e-03	6.57201889e-03	3.78739700e-03
-5.00206320e-04	4.11938916e-03	3.12040513e-03
-3.74028624e-03	-2.56821611e-03	1.69809825e-03
2.40568128e-03	3.56914701e-03	2.50397063e-03
-1.24543080e-03	2.83537205e-04	2.22377313e-03
-8.53913520e-04	-2.42940331e-04	1.74865563e-03
