0 2.06388730e-01
0 Coaster 1.27072544e-01
2.79536904e-03	5.57146783e-03	1.21073625e-04
-1.14846624e-03	-3.60471876e-03	-2.30141650e-03
5.70735504e-03	1.12322013e-03	-1.62285125e-03
2.52399024e-03	3.48079141e-03	-9.84488250e-04
-1.54120320e-03	-3.87405102e-03	-2.84231950e-03
5.70308616e-03	7.62497396e-03	7.01569750e-04
-3.53659968e-03	-1.67430113e-03	-1.16485125e-04
4.09432824e-03	6.35622160e-05	-7.42665625e-04
-5.61190320e-04	6.55678516e-03	1.61342988e-03
-2.62062000e-03	-5.02815803e-03	-6.54342500e-04
6.58125576e-03	5.65982343e-03	3.67714538e-03
-2.22788304e-03	1.52051568e-03	1.65667775e-03
-3.02555376e-03	-8.76285805e-03	-1.29940588e-03
5.92811712e-03	4.03347095e-03	2.66295225e-03
-1.26677520e-03	-1.39095385e-03	9.19027375e-04
3.41982720e-04	-4.37981069e-03	7.00960625e-04
3.03747552e-03	6.90167669e-03	3.67714538e-03
-8.37689976e-03	-8.99928546e-03	-1.15626150e-03
6.07020984e-03	3.52039909e-03	2.38214563e-03
-7.25237280e-04	5.04803704e-03	2.25910238e-03
-6.95719224e-03	-7.74707327e-03	-2.68333788e-03
5.88481848e-03	4.48865465e-03	9.82985500e-04
-2.91395304e-03	-1.98994391e-03	-1.23362038e-03
3.76133760e-04	-3.92828308e-03	-3.60372575e-03
6.06472128e-03	7.24839628e-03	1.03232462e-03
-7.40176560e-03	-6.49181433e-03	-2.04253837e-03
3.21493896e-03	2.49730212e-03	-1.76295000e-03
1.85621544e-03	6.55800386e-03	1.12247513e-03
-4.60320984e-03	-3.32137148e-03	-9.88143000e-04
2.90270088e-03	6.40871335e-03	1.33262325e-03
-2.14921368e-03	-2.91188895e-03	2.22797500e-04
-9.35632080e-04	-2.07098733e-03	-5.70892375e-04
3.71439792e-03	1.71733540e-03	1.13764125e-04
1.76716080e-04	-2.55298239e-03	1.99413300e-03
-6.52666320e-04	4.52936227e-04	1.76753850e-03
1.76900832e-03	6.00398685e-04	1.98195050e-03
-4.22756640e-04	-4.93992119e-04	2.01788888e-03
3.67596000e-04	1.19634201e-03	8.92225875e-04
-2.91334320e-03	-3.07336644e-03	1.95271250e-03
-1.01308176e-03	-2.42197236e-03	2.08793825e-03
