0 2.08921650e-01
0 Coaster 1.34170780e-01
6.24950280e-03	2.37299493e-03	-2.90694875e-04
6.02994240e-04	1.64969766e-03	-1.04966463e-03
1.67265360e-03	-2.09901739e-03	-3.69996750e-03
4.19312232e-03	2.55031548e-03	1.35692625e-04
-4.06716048e-03	-2.10572022e-03	-1.09291250e-03
2.79169200e-04	-8.93725063e-04	-2.26913288e-03
3.72293568e-03	5.05413053e-03	1.42033725e-03
-4.52697984e-03	9.78195065e-04	-1.29885875e-04
1.29148560e-04	2.70752753e-03	-2.23691125e-04
2.92404528e-03	3.05729385e-03	3.63207013e-03
-2.85784776e-03	-2.76259845e-03	-5.31361250e-05
4.85113968e-03	1.19622324e-04	-3.35161000e-04
2.53252800e-03	-2.01188048e-03	1.38805363e-03
-1.38203496e-03	-4.44379234e-03	-7.09163750e-04
4.87370376e-03	2.59296991e-03	1.12186600e-03
-1.93881888e-03	-9.90611554e-04	2.75127537e-03
-1.44059760e-04	1.44069096e-03	8.25831250e-04
3.86624808e-03	6.18751967e-03	2.59533938e-03
-1.40337936e-03	-9.43691681e-04	1.79373088e-03
2.18247984e-03	1.74353741e-03	-1.31713250e-04
4.12421040e-03	-1.09968503e-03	8.36795500e-04
4.24190952e-03	-1.90341636e-03	8.38013750e-04
4.77367200e-04	-1.73401733e-03	-1.45716925e-03
1.45311120e-03	-4.70642176e-03	-6.20840625e-04
2.08856448e-03	-4.32447870e-04	1.19252450e-03
2.24956224e-03	3.57463115e-03	-3.97291750e-04
-8.91723600e-04	7.94171667e-04	1.47759500e-03
-5.66678880e-04	5.27886154e-04	2.02580750e-03
2.61851544e-03	9.47727615e-04	8.62378750e-04
3.70768968e-03	-8.76663291e-04	-5.19178750e-05
1.35614664e-03	5.09605684e-04	-7.29264875e-04
4.38337440e-04	-3.56754848e-03	-1.14103338e-03
4.01199984e-03	-2.19651323e-03	1.89606388e-03
1.78242480e-03	2.15667603e-03	6.32738625e-04
6.24338640e-04	2.90849393e-04	-9.31494375e-04
3.75159816e-03	4.51607536e-03	2.89381062e-03
-3.60552960e-04	3.67334569e-03	2.50031587e-03
2.67218136e-03	8.53887869e-04	1.72368150e-03
4.85052984e-03	3.36928054e-03	2.59655762e-03
2.26053936e-03	-6.47548067e-04	-6.37896125e-04
5.46524856e-03	-5.70770093e-04	-2.73030250e-04
4.09554792e-03	2.77150917e-03	1.36612513e-03
-2.07908208e-03	-1.67734788e-03	-1.05697413e-03
3.94796664e-03	2.21761093e-03	3.73860500e-04
1.35126792e-03	4.15838750e-03	1.41911900e-03
-4.05435384e-03	-1.79556158e-03	-1.30366975e-03
2.81366424e-03	3.69528226e-03	1.00065013e-03
-3.08716560e-04	3.74330206e-04	7.84348750e-05
3.43812240e-04	-1.23800725e-03	-1.90243963e-03
-1.71502560e-04	-1.27395884e-03	-6.65915875e-04
-1.59669864e-03	-4.39260702e-03	-1.75564050e-03
4.47120936e-03	3.55025719e-03	-9.14438875e-04
-1.77294240e-03	2.39615019e-03	-3.96073500e-04
-1.94125824e-03	9.48946313e-04	-1.61615088e-03
-5.55701760e-04	3.93049097e-03	6.66849625e-04
-3.19083840e-04	2.78662413e-04	1.47875125e-04
4.94442720e-04	1.65518180e-03	-3.27242375e-04
5.66403840e-04	-2.83766714e-04	-1.07890263e-03
1.33785144e-03	-2.11851655e-03	-9.77787875e-04
8.79861600e-04	3.97485468e-04	-3.19323750e-04
3.83451840e-04	-1.44274851e-03	-1.80443250e-04
-2.11752000e-04	-2.09536129e-03	-3.13232500e-04
4.85113968e-03	3.02195161e-03	4.77411750e-04
-9.84419280e-04	1.08970593e-03	5.40151625e-04
1.28538720e-04	2.05857084e-03	5.76699125e-04
-4.58755200e-05	2.80075792e-03	2.21280888e-03
5.45059440e-04	-2.04905077e-03	1.48185887e-03
3.19969296e-03	1.27616673e-03	3.28785250e-04
-3.80553912e-03	-3.24154676e-03	-1.76477737e-03
8.79251760e-04	-6.74164742e-03	-1.20255500e-03
4.11140376e-03	2.67157594e-03	1.55556300e-03
-4.30682760e-03	-2.40856668e-03	-4.89878750e-04
1.06584480e-04	-1.02180712e-04	1.62494125e-04
1.38419928e-03	5.15711051e-03	2.11595800e-03
-2.26508328e-03	1.40352067e-03	7.78257500e-05
-1.31922144e-03	-9.01646600e-04	1.07672875e-04
-1.04967216e-03	2.73787621e-04	-2.69984625e-04
-1.13504976e-03	-3.76863365e-03	-1.98832625e-03
3.99919320e-03	1.83603969e-04	4.04925875e-04
-4.05069480e-03	1.48517343e-03	-4.87442250e-04
-3.46890744e-03	-4.65950188e-03	-2.65592725e-03
3.76013592e-03	4.40639254e-03	2.75005713e-03
-5.31245376e-03	-9.14442929e-04	6.08982750e-04
1.62079920e-04	-2.57248156e-03	-1.47550500e-04
1.58666616e-03	2.55762767e-03	2.86761825e-03
-2.28947688e-03	-3.68941828e-03	-8.28552250e-04
7.91416800e-05	-1.71646498e-04	9.08672250e-04
-2.02541616e-03	5.23620711e-04	2.95655050e-03
-4.57820640e-03	-4.31948514e-03	7.11924875e-04
2.15869608e-03	1.59302821e-03	2.67148000e-03
-3.87567072e-03	-1.60117925e-03	1.40023612e-03
-5.34965400e-03	-5.68320820e-03	-1.24092988e-03
5.43780576e-03	4.44965632e-03	4.15104463e-03
-5.89972968e-03	-4.03430981e-03	2.58863900e-03
2.56484952e-03	1.65274441e-03	1.03171550e-03
-1.24360128e-03	1.90806164e-03	2.49909763e-03
-4.59833112e-03	-5.42850032e-03	-8.67000000e-06
2.34408744e-03	2.37238558e-03	1.84246087e-03
-1.04357376e-03	-3.37998775e-04	1.70967163e-03
-8.72818560e-04	-1.68953486e-03	4.98122000e-04
2.75511960e-03	3.53928891e-03	1.58297363e-03
-1.08321336e-03	-6.21346060e-04	1.60916600e-03
7.18863840e-04	-1.85405909e-03	-3.27242375e-04
5.76468000e-03	3.93353772e-03	2.05199988e-03
-8.91741600e-05	-5.15185587e-03	8.93991250e-05
4.07542320e-03	1.74463734e-04	2.11833250e-04
1.51958376e-03	8.30123258e-04	2.37416500e-04
-8.22811680e-04	-3.13917613e-03	-2.68766375e-04
6.46904520e-03	5.38256964e-03	1.96002200e-03
2.24265600e-05	2.90678465e-03	1.53607100e-03
-1.73574216e-03	-3.75888406e-03	-4.78914500e-04
9.75791232e-03	5.10897194e-03	1.91494675e-03
6.02994240e-04	-2.49643170e-04	5.38933375e-04
3.97478160e-04	-2.99415107e-03	-1.78792412e-03
4.27118184e-03	2.02261925e-03	8.67251750e-04
5.27983920e-04	-2.28547818e-03	-1.83488875e-04
2.39775336e-03	3.40706018e-03	-3.22369375e-04
8.02411920e-04	3.59108358e-03	5.35887750e-04
-2.50414056e-03	-7.93791827e-04	-2.74857625e-04
3.02100984e-03	4.50266968e-03	-3.76581500e-04
1.22259168e-03	1.47481450e-03	3.64723625e-04
-3.20850576e-03	-4.13485239e-03	-2.35075563e-03
