0 2.08876145e-01
0 Coaster 1.37054855e-01
2.97771120e-03	-6.76796819e-04	-1.07951175e-03
-9.03920400e-04	-5.58875911e-03	-1.13981512e-03
-1.90710720e-03	-1.85223104e-03	-3.03053913e-03
-3.69090720e-04	1.85504828e-03	-1.78731500e-03
-4.26596832e-03	3.63739410e-03	1.31374037e-03
-5.61493440e-03	3.78668461e-03	-9.66214500e-04
-6.41079360e-04	5.49164311e-03	2.34072513e-03
-4.64955768e-03	-2.01614592e-03	5.23096125e-04
3.35276280e-03	3.03352924e-03	-2.56760413e-03
4.24739808e-03	-1.57071180e-03	-2.67548125e-04
4.86394632e-03	-1.95338297e-03	4.96294625e-04
2.29408056e-03	1.14698474e-03	-1.03565475e-03
2.47337352e-03	-1.94607079e-03	3.23303125e-04
9.01206000e-04	3.33028221e-03	2.39676463e-03
-1.67414832e-03	3.61789493e-03	9.58620500e-04
-3.00196800e-05	3.13163443e-03	4.76260612e-03
-8.97840000e-05	2.74530717e-03	3.93846000e-03
2.19894552e-03	1.42667593e-03	1.56591813e-03
3.09784968e-03	-3.87892581e-03	2.23351913e-03
1.26467064e-03	-3.42861690e-03	1.79677650e-03
-3.13595280e-04	-3.93681397e-03	-5.90993500e-04
3.75647688e-03	-1.47881887e-04	1.77789362e-03
-5.38136568e-03	3.77084153e-03	2.10986675e-03
-5.98205808e-03	-1.40314083e-03	8.25831250e-04
1.40125680e-04	6.19787860e-03	4.78148900e-03
-4.55015376e-03	2.77638396e-03	9.15981750e-04
-2.29069656e-03	-3.91012138e-04	-3.77799750e-04
1.16770608e-03	4.93762610e-04	1.57079112e-03
8.82300960e-04	-1.47565336e-03	-1.09839463e-03
1.33785144e-03	-4.11120655e-04	-2.01147300e-03
3.04782480e-04	-1.21911743e-03	-2.57193000e-04
-1.64365632e-03	-4.45853548e-04	-1.58264900e-03
8.78641920e-04	5.48067483e-03	4.86548625e-04
-3.79578168e-03	2.61003169e-03	8.48978000e-04
-1.40642856e-03	4.97857125e-03	1.55129913e-03
-1.01491128e-03	7.75772430e-05	1.29485750e-03
2.30200848e-03	-2.41953496e-03	8.56287500e-04
9.76216320e-04	-3.25678049e-03	-9.07129375e-04
2.19040776e-03	-5.25727325e-03	-7.62766750e-04
-5.28868800e-04	-3.20803256e-03	2.79513237e-03
-3.79578168e-03	-1.33123764e-03	8.69079125e-04
-1.60462656e-03	1.17745219e-03	1.68226100e-03
-8.99041680e-04	5.33930586e-03	3.43897750e-03
-5.28013224e-03	2.51375455e-03	2.45645887e-03
-2.86152480e-04	-2.19785069e-04	1.57627325e-03
-3.38598720e-04	1.98788636e-03	2.66173400e-03
-1.78210800e-04	-4.79355866e-03	-2.08517713e-03
6.71054184e-03	3.94438723e-04	-4.76478000e-04
1.71229320e-03	1.50406325e-03	-8.57181125e-04
-1.12285296e-03	1.09263391e-04	-2.32395413e-03
1.69765704e-03	8.17704415e-03	8.52632750e-04
-4.64406912e-03	5.40694360e-03	9.48812500e-05
-5.14230840e-03	2.71118362e-03	-1.37067350e-03
1.99099008e-03	4.25344594e-03	-8.55353750e-04
-1.70098128e-03	-1.05398385e-03	-2.81795450e-03
3.23445384e-03	-1.97653824e-03	-3.25226063e-03
5.05360656e-03	-2.64133800e-03	-1.15626150e-03
1.74949344e-03	-4.56688084e-03	-2.67115537e-03
3.40886808e-03	-1.60605404e-03	-1.72579338e-03
1.36956312e-03	-1.58472683e-03	5.60252750e-04
1.55861352e-03	3.87077477e-03	2.07088275e-03
-1.19481408e-03	3.94816209e-03	1.97951400e-03
1.88426808e-03	3.50333732e-03	4.22048487e-03
9.39016080e-04	3.07252758e-03	3.20446438e-03
4.77551952e-03	-2.95332468e-03	-1.34149750e-04
4.44376656e-03	-3.76436820e-03	-1.43286625e-04
5.31217872e-03	-6.74652221e-03	-2.32029937e-03
8.28027000e-03	-4.18299097e-03	-1.93234875e-04
7.63810848e-03	5.82861310e-03	1.85586163e-03
-5.11364592e-03	-1.49393383e-03	-6.12922000e-04
6.02264232e-03	7.94427283e-03	1.14927663e-03
4.02966720e-04	1.01945987e-02	3.30740650e-03
-3.55794408e-03	-7.96347990e-05	-1.65148013e-03
4.82003784e-03	4.66963131e-03	1.23333588e-03
3.56620680e-03	-2.76016105e-03	-2.37755713e-03
7.68750552e-03	-1.49941797e-03	-3.37895863e-03
6.86788056e-03	-8.89459620e-04	-2.29654350e-03
7.20083520e-04	-2.93016942e-03	-3.24921500e-03
5.70247632e-03	8.23420419e-04	-1.87502900e-03
3.43143216e-03	6.90167669e-03	2.86944563e-03
-5.45271696e-03	6.88754290e-04	-2.05417375e-04
3.63267936e-03	8.93019952e-03	7.20452625e-04
-3.33474264e-03	1.82519017e-03	1.17729638e-03
-2.58585912e-03	-6.06587938e-03	-1.96517950e-03
3.99736368e-03	-3.36646331e-03	-8.59008500e-04
4.08518064e-03	-6.15850042e-03	-2.73633175e-03
2.96002584e-03	-1.32331611e-03	-2.96475363e-03
4.69197144e-03	2.26867748e-04	-3.99728250e-04
-3.08653776e-03	1.85687632e-03	1.16206825e-03
-3.97446480e-03	8.45356983e-04	-1.71239263e-03
2.06295120e-03	6.65549970e-03	2.29930462e-03
-6.28270920e-03	3.94145925e-03	1.86073463e-03
-1.58206248e-03	8.78871178e-04	-1.26103100e-03
3.45887496e-03	1.97082459e-03	-9.30276125e-04
-6.47805600e-05	-4.82768221e-03	-4.37061413e-03
5.49757008e-03	-3.64249840e-03	-3.72494162e-03
6.38244792e-03	-2.73883384e-03	-2.51101750e-04
9.81704880e-04	-1.98445977e-03	-3.18586600e-03
2.57338728e-03	1.32491465e-03	-2.48232663e-03
3.22469640e-03	4.51668471e-03	3.26294038e-03
-2.65964976e-03	5.25948114e-03	1.63596750e-03
3.78087048e-03	6.35204390e-03	2.65259713e-03
9.48773520e-04	-1.10029437e-03	3.92749575e-03
6.00861600e-03	-3.61081225e-03	-1.25433063e-03
8.12354112e-03	-2.07464343e-03	-5.44700000e-04
2.87281872e-03	-1.19058802e-02	1.20775263e-03
1.24759692e-02	2.02984370e-05	3.35552737e-03
1.13691096e-02	3.60266121e-03	5.44787175e-03
2.13735168e-03	1.31029027e-03	5.59832563e-03
1.34151048e-03	4.81892181e-03	4.74128675e-03
-4.28263200e-05	8.20373674e-04	6.96093825e-03
4.68282384e-03	4.51717529e-04	5.68908525e-03
4.38400224e-03	2.42296154e-03	3.75572250e-03
1.55373480e-03	-8.18336715e-03	1.19922488e-03
7.08925248e-03	-3.18670535e-03	1.22663550e-03
2.79658872e-03	-1.61580363e-03	-1.16235275e-03
1.35248760e-03	-4.69423478e-03	-5.84902250e-04
