0 2.01722512e-01
0 Coaster 1.38462324e-01
-1.09967904e-03	4.48499856e-03	1.51170600e-03
4.33826424e-03	6.96565834e-03	5.64516625e-04
5.79517200e-03	4.39237751e-03	4.99949375e-04
1.47811464e-03	5.08996335e-04	-1.59848625e-03
1.02866256e-03	-3.64310775e-03	-3.07317787e-03
6.07874760e-03	-2.94966859e-03	-9.69260125e-04
4.97249784e-03	2.72824539e-03	2.90957500e-05
-3.15424800e-04	-1.92413422e-03	-1.73005725e-03
4.51816704e-03	3.80801182e-03	9.24509500e-04
1.96415712e-03	8.67671033e-03	1.47028550e-03
-1.50827184e-03	3.13589987e-03	-4.60031625e-04
4.04920008e-03	5.84628423e-03	1.78033013e-03
5.56343280e-03	5.33625911e-03	1.79007613e-03
3.70098144e-03	6.27210041e-04	-3.12076250e-05
1.52446248e-03	-3.06483555e-03	-2.18690100e-03
1.73302776e-03	-3.87039493e-03	-2.69856600e-03
2.09832192e-03	-3.99896757e-03	3.02592875e-04
3.94796664e-03	-5.87831865e-04	1.42825588e-03
3.92723208e-03	4.69278657e-03	1.05364400e-03
2.94415200e-04	3.16149253e-03	1.20166137e-03
2.28554280e-03	4.23638417e-03	1.76144725e-03
2.42824536e-03	4.04870468e-03	2.99979837e-03
2.37031056e-03	2.10061592e-03	2.74152938e-03
3.27287376e-03	1.52051568e-03	1.52145200e-03
6.20661600e-05	-3.39449336e-03	-1.09595812e-03
-2.13579720e-03	-7.22059573e-03	-2.73267700e-03
4.17602880e-04	-7.15478604e-03	-1.15321587e-03
1.88182872e-03	-3.01121284e-03	1.41790075e-03
1.56898080e-03	2.18836218e-03	1.94723037e-03
-1.85344128e-03	5.84811227e-03	3.40791212e-03
-4.02203232e-03	2.56250246e-03	2.51858963e-03
-2.34497232e-03	8.41700889e-04	1.14373250e-04
1.31467752e-03	-1.53597891e-03	2.94065125e-04
7.32890160e-04	-5.50893439e-03	6.86341625e-04
-2.67247440e-04	-4.78198103e-03	-2.17593675e-03
-3.60552960e-04	-2.05636296e-03	-2.92455137e-03
-2.76210288e-03	-6.48084604e-03	-1.26042188e-03
2.26113120e-04	-1.70172184e-03	6.37002500e-04
-1.17590904e-03	2.26258399e-04	4.43300750e-04
3.21615864e-03	2.66791984e-03	1.57810062e-03
-5.99018400e-05	7.55672687e-03	2.56610138e-03
-1.04162047e-02	-9.26629909e-04	-1.35544538e-03
-9.34412400e-04	-2.48412595e-03	-1.40417537e-03
3.35398248e-03	-1.04849971e-03	-5.30081000e-04
-2.43339912e-03	-9.21377631e-03	-3.69935838e-03
1.75559184e-03	-9.17051253e-03	-2.79602600e-03
5.49696024e-03	1.91415513e-03	-4.52722125e-04
-6.14610504e-03	4.62685811e-04	-1.47300650e-03
-1.43570088e-03	2.72519865e-03	2.45402238e-03
-1.54852128e-03	4.95846273e-03	4.41175012e-03
-5.37709680e-03	-3.17756511e-03	-2.26121425e-03
3.84673320e-03	1.41448895e-03	-7.31701375e-04
-1.09298880e-04	-1.86746477e-03	1.19678838e-03
-1.24421112e-03	-8.80928734e-04	-2.01153500e-04
-7.39873440e-04	-3.86856688e-03	-1.44504875e-04
3.33324792e-03	-7.14077101e-03	-4.33230125e-04
2.40263208e-03	-1.38851645e-03	-6.77489250e-04
-5.29293888e-03	-5.69661388e-03	-2.05417375e-04
1.39515840e-04	1.43033202e-03	1.39779963e-03
-1.73391264e-03	6.38616744e-03	1.84611563e-03
-8.67267216e-03	-2.76077040e-03	5.94363750e-04
-2.65416120e-03	-1.44762330e-03	6.75986500e-04
9.97560720e-04	-2.60233966e-03	-2.43420575e-03
3.28933944e-03	-3.56815782e-03	-2.39278525e-03
4.49743248e-03	-3.28785728e-03	-3.24258750e-05
4.26325392e-03	4.57811019e-04	-3.94855250e-04
-1.95772392e-03	7.32018069e-04	-1.64112500e-03
-3.08836728e-03	2.25649050e-04	-1.20133675e-03
-1.71439776e-03	3.43509023e-03	-6.28759250e-04
-4.65504624e-03	1.00561577e-03	-1.88903888e-03
-2.90297592e-03	9.66008085e-04	-1.26224925e-03
-2.42791056e-03	1.90074945e-03	-1.05941063e-03
-1.95894360e-03	1.07203481e-03	-1.82873550e-03
-3.03836040e-03	-1.41898390e-03	-2.22162112e-03
-6.31321920e-04	-4.24270717e-03	-3.69265800e-03
2.45263896e-03	1.35355405e-03	-2.35319213e-03
-1.28568024e-03	-3.23983748e-04	-3.04095625e-04
-5.09169168e-03	2.03358753e-03	-7.03681625e-04
-7.26516144e-03	2.63501500e-03	-2.76496063e-03
-4.17510216e-03	7.88687526e-04	-8.67536250e-04
-3.50671752e-03	3.30590825e-03	-3.05985000e-05
8.79251760e-04	3.79826224e-03	-1.78122375e-03
4.88468088e-03	5.72441443e-03	7.43599375e-04
-2.99445192e-03	-1.61580363e-03	-9.30276125e-04
1.06891200e-03	-2.22576198e-03	-3.65001925e-03
2.78012304e-03	-2.91078902e-04	-8.53526375e-04
-1.92235320e-03	-7.32856927e-04	-1.58874025e-03
-7.03586160e-03	1.72891303e-03	-2.18933750e-03
-8.27078760e-03	8.00874506e-04	1.22291875e-04
-7.10172432e-03	3.35953096e-03	5.23096125e-04
-3.45061224e-03	2.66060765e-03	-1.13250562e-03
1.35431712e-03	3.46860443e-03	7.36289875e-04
-1.16616960e-04	-6.48157416e-04	-4.15627500e-05
7.31550312e-03	3.57341246e-03	3.32440000e-04
4.58341992e-03	2.62404671e-03	3.12338875e-04
-8.61249600e-05	-1.64992717e-03	-1.63990675e-03
9.49975200e-05	-2.13082230e-04	-1.05758325e-03
-6.75230400e-04	1.01170926e-03	-3.20542000e-04
-6.96451032e-03	3.87735884e-04	-1.20072763e-03
-4.32756216e-03	3.15418034e-03	5.69389625e-04
-1.64426616e-03	4.47098353e-03	2.69462675e-03
4.72488480e-04	6.71826264e-03	3.89088625e-04
-1.02344904e-03	3.74220213e-03	-7.87193750e-05
-3.18472200e-03	-3.85150511e-03	-9.78397000e-04
-2.17848600e-03	-5.10127991e-03	-2.91541450e-03
-3.20301720e-03	-7.49602148e-03	-4.56127025e-03
1.62630576e-03	-8.02322713e-04	-1.34935413e-03
-4.63675104e-03	3.74037408e-03	-1.92016625e-04
-5.06119968e-03	1.58937211e-03	-2.20273825e-03
-5.82534720e-04	5.03645940e-03	4.17108375e-04
-1.91015640e-03	2.78247745e-03	-3.94855250e-04
1.34455968e-03	1.00732505e-04	-1.49310762e-03
6.49404864e-03	5.09008212e-03	7.85019875e-04
6.41414160e-04	3.28579973e-03	-1.06306538e-03
-2.38156272e-03	-2.09231455e-03	-3.43134338e-03
6.14581200e-04	-3.95277581e-04	-1.55889312e-03
-7.09991280e-04	-3.21290736e-03	-2.42019588e-03
4.52731464e-03	1.43276942e-03	-2.85212750e-04
-2.05468848e-03	3.73671799e-03	1.18826062e-03
-3.29388336e-03	-1.64748978e-03	-1.25920363e-03
3.94796664e-03	4.04139249e-03	1.94479388e-03
-2.45169432e-03	-9.40644936e-04	2.56305575e-03
1.57020048e-03	-3.09408430e-03	-4.72823250e-04
8.91267408e-03	3.13468118e-03	6.29083875e-04
-1.51924896e-03	-3.43958518e-03	-1.04600988e-03
3.29785920e-04	-6.09330008e-03	-2.54141175e-03
1.08001289e-02	3.46860443e-03	2.33889775e-03
6.28731288e-03	5.49468985e-03	2.82376125e-03
2.91672720e-03	5.06083336e-03	1.86560762e-03
1.43969472e-03	8.73216109e-03	3.65704425e-03
-2.72917152e-03	5.16442270e-03	1.00065013e-03
3.68085672e-03	6.18508227e-03	-4.52175000e-05
-1.16066304e-03	-2.52312429e-03	-1.00824413e-03
-1.27836216e-03	-1.23464395e-02	-5.00288587e-03
9.03586176e-03	-1.17219756e-03	-2.87033925e-03
1.02927240e-03	5.68712537e-04	-1.44864150e-03
1.14880104e-03	2.48206840e-03	-1.65148013e-03
8.18086608e-03	9.93318797e-03	3.97622575e-03
3.40094016e-03	3.84457276e-03	3.33116238e-03
7.02460944e-03	4.59529073e-03	-9.71087500e-04
8.65105272e-03	5.24424741e-03	3.73860500e-04
1.01402640e-03	8.02093204e-04	1.25587350e-03
2.67888960e-03	1.18171763e-03	7.53345375e-04
1.25528090e-02	6.04005721e-03	2.81279700e-03
5.96531736e-03	4.68364633e-03	1.23394500e-03
2.44288152e-03	-2.00152155e-03	-1.89573925e-03
8.67910536e-03	-1.11979354e-03	8.43495875e-04
7.89241176e-03	2.51558259e-03	1.81931413e-03
7.77593232e-03	6.13145956e-03	2.11230325e-03
8.78765688e-03	4.60382161e-03	4.07003100e-03
5.17374504e-03	1.34685121e-03	5.87663375e-04
5.13898416e-03	-7.79776800e-04	-1.70569225e-03
6.53856696e-03	-4.81062044e-03	1.30460350e-03
1.02378564e-02	1.23899644e-03	1.99650750e-04
8.37723456e-03	5.34661805e-03	-1.26231125e-04
3.11797440e-03	1.48943888e-03	2.27554875e-03
2.02941000e-03	3.00184309e-03	1.78033013e-03
6.47392392e-03	2.22309507e-03	3.37313000e-04
4.30716240e-03	1.54428029e-03	1.84733388e-03
2.43556344e-03	-1.77545307e-03	-9.28448750e-04
2.31542496e-03	-1.10699721e-03	-7.84695250e-04
-2.36753640e-03	-3.45969370e-03	-8.12715000e-04
-1.91442528e-03	-4.77101275e-03	-2.72049450e-03
1.40920272e-03	-7.11335031e-03	-3.00373762e-03
4.75173576e-03	9.21525608e-04	7.86847250e-04
-4.71359088e-03	3.97485468e-04	1.03597938e-03
2.35140552e-03	5.10044105e-03	2.01118850e-03
1.35736632e-03	6.35326259e-03	1.06399913e-03
1.36224504e-03	-2.94784054e-03	-1.66853563e-03
3.93516000e-03	-6.97320004e-03	4.45128125e-04
7.88265432e-03	-5.17074569e-03	-5.22162375e-04
9.32126688e-03	4.44600022e-03	1.10298313e-03
7.05632112e-03	5.23571653e-03	3.73744875e-03
5.16703680e-03	4.15960619e-03	5.43568925e-03
4.40839584e-03	-1.18986868e-03	2.74640238e-03
9.81950616e-03	-5.42301618e-03	3.19471837e-03
9.95854968e-03	-5.45409298e-03	2.84142587e-03
3.85527096e-03	-3.51636316e-03	2.42843913e-03
-3.45916800e-04	-2.89238978e-03	3.25624000e-03
8.37172800e-04	2.99453091e-03	6.19222250e-03
3.47412096e-03	5.04121543e-04	4.29662550e-03
4.56573456e-03	2.03358753e-03	2.90721138e-03
-7.20844632e-03	-7.90428531e-03	9.64102625e-04
1.15489944e-03	-9.27288316e-03	1.01466000e-03
1.33748734e-02	7.28191047e-03	5.64827388e-03
8.49615336e-03	7.13383866e-03	3.63328837e-03
-2.01017016e-03	-2.47193897e-03	1.62561238e-03
-4.23303696e-03	-9.86517039e-03	-9.82660875e-04
3.81012480e-04	-5.37792435e-03	-2.02365550e-03
-7.35968664e-03	-5.18476072e-03	-2.69978425e-03
-3.24631584e-03	5.74687260e-05	-2.36482750e-04
3.54364272e-03	1.54727797e-02	3.74171263e-03
-8.72816760e-03	5.08764472e-03	9.22073000e-04
-3.08836728e-03	-2.44756501e-03	-3.10424325e-03
7.80457680e-04	-4.30973556e-03	-3.49103762e-03
-5.21792856e-03	-1.49696870e-02	-5.53647938e-03
8.30832264e-03	6.21116551e-04	-1.15443412e-03
-1.19359440e-03	4.60077487e-03	1.36307950e-03
-1.97114040e-03	1.58632537e-03	-3.26322487e-03
-6.11215200e-05	1.64055743e-03	1.17059600e-03
-6.34796208e-03	-9.44959437e-03	4.23199625e-04
2.73680640e-04	7.16784344e-04	-6.16638750e-05
2.62827288e-03	7.79132623e-03	3.01929037e-03
-2.57244264e-03	7.92233627e-03	4.45865275e-03
-7.56398304e-03	1.63202654e-03	-2.73639375e-04
-7.96588560e-04	4.56592321e-04	6.44921125e-04
-8.47874304e-03	-1.00790519e-02	-3.17496375e-04
1.16465688e-03	-6.22918491e-03	-3.95762737e-03
-7.11210960e-04	1.17379609e-03	-4.42976125e-04
-8.96234616e-03	-6.39614653e-03	-2.15157175e-03
3.53022624e-03	3.82751099e-03	-1.24884850e-03
-4.10559840e-04	2.45342899e-03	1.56104513e-03
-4.17876120e-03	-6.07684766e-03	4.25027000e-04
6.23852568e-03	9.33846335e-03	1.04085237e-03
-9.85332240e-03	3.85005690e-03	-2.38852138e-03
-1.25890646e-02	-3.05447662e-03	-6.17606063e-03
-9.34430400e-05	5.61168486e-03	1.96605125e-04
-3.12800688e-03	-2.78891922e-04	-1.83482675e-03
-4.66665120e-04	3.38756101e-03	-4.04046838e-03
-2.36204784e-03	6.86938120e-03	4.30509125e-04
-1.11791146e-02	-3.73694750e-03	-1.02225400e-03
-2.98164528e-03	5.87602356e-04	-4.72025188e-03
-9.06906816e-03	-9.52210690e-03	-4.51863150e-03
-3.14630208e-03	-1.09303124e-02	-2.74303213e-03
-2.25837504e-03	8.65477377e-03	1.10541963e-03
-1.40295067e-02	-1.20022761e-03	-1.90365788e-03
-8.90503920e-04	9.65593417e-03	1.12917550e-03
-1.03741258e-02	4.10354609e-03	1.02988813e-03
-9.61487496e-03	-1.34780006e-02	-5.68266938e-03
1.26101340e-02	3.21024045e-03	-3.38200425e-03
6.29219160e-03	1.06881714e-02	-6.23886250e-04
-8.63059320e-03	4.38689337e-03	-1.75929525e-03
-1.96016328e-03	1.16661765e-02	2.01118850e-03
-4.54527504e-03	3.10665112e-03	-9.36367375e-04
-1.17712872e-03	-6.74956895e-03	-5.75028225e-03
-7.02691200e-05	-1.09162974e-02	-5.06928050e-03
6.82883280e-04	-7.91708164e-03	-5.23618075e-03
1.03823885e-02	6.67256147e-03	-1.70569225e-03
6.07752792e-03	1.94627970e-02	6.16176625e-03
-1.59694078e-02	1.77827030e-03	3.10944088e-03
