0 2.09010945e-01
0 Coaster 1.32061505e-01
3.80282472e-03	-4.00932650e-03	9.89685875e-04
4.72551264e-03	5.97241947e-03	1.00430488e-03
-1.76135544e-03	3.31748588e-03	2.08184700e-03
3.42106488e-03	1.01415853e-02	4.05480288e-03
-2.78893584e-03	6.04127591e-03	2.39189162e-03
-2.37851352e-03	-5.05314134e-03	-1.11301363e-03
3.88027440e-03	-1.88635458e-03	-1.40600275e-03
4.75537680e-04	-6.90434360e-03	-3.97102812e-03
1.52751168e-03	-3.21229801e-03	-2.28131538e-03
1.63281600e-05	-8.95553110e-04	-5.09979875e-04
-8.98431840e-04	-1.92169683e-03	5.04151250e-05
1.35126792e-03	2.01796700e-06	9.33037250e-04
2.93990112e-03	3.03291989e-03	1.25160963e-03
-7.49021040e-04	1.64104801e-04	-3.93027875e-04
2.57887584e-03	2.80685141e-03	5.19441375e-04
1.38888000e-05	-8.51070633e-04	1.99169650e-03
2.73743424e-03	-6.39309979e-03	8.54460125e-04
8.10707544e-03	6.83879498e-04	3.86652125e-04
-1.25701776e-03	-4.30303272e-03	-6.80534875e-04
-1.27409328e-03	-7.57279945e-03	9.86640250e-04
2.72218824e-03	1.17014000e-03	3.03025463e-03
7.97533200e-04	-2.49387554e-03	1.82418713e-03
3.51985896e-03	-1.91755015e-04	3.77643275e-03
-3.83664096e-03	-4.23307635e-04	2.96629650e-03
-2.09127888e-03	-1.45371679e-03	9.14763500e-04
4.97066832e-03	5.64398036e-03	4.13155262e-03
-1.88698248e-03	-1.23800725e-03	1.48246800e-03
-1.34117568e-03	-6.69594624e-03	-1.10265850e-03
3.77904096e-03	-6.84097130e-03	6.01611250e-05
-4.33733760e-04	-5.38767394e-03	-1.90914000e-03
5.40180720e-04	8.10624090e-04	-1.19646375e-03
-1.20091248e-03	3.67151765e-03	3.42496762e-03
-4.97765160e-03	1.22059720e-04	1.72124500e-03
-1.30946400e-03	1.73256913e-03	3.51322875e-04
-8.98431840e-04	-3.62482728e-03	-1.17270788e-03
2.60448912e-03	4.92543912e-04	-6.84798750e-04
6.02366400e-05	2.43819527e-03	3.34267375e-04
-2.59927560e-03	-2.94418445e-03	6.63804000e-04
2.43922248e-03	4.18519885e-03	1.12430250e-03
-4.07386872e-03	-1.55194075e-04	-3.02877375e-04
-7.48470384e-03	-1.05610469e-02	-2.39765825e-03
3.81380184e-03	3.24497334e-03	-2.91913125e-04
-4.47880248e-03	-9.55878661e-04	9.17809125e-04
-4.51783224e-03	-2.19346648e-03	1.63109450e-03
-1.84327200e-05	5.77681844e-03	2.86883650e-03
-4.94045136e-03	-4.35604608e-03	-4.89269625e-04
1.47323592e-03	-4.05636514e-04	-4.23484125e-04
3.35093328e-03	6.70473820e-04	6.00455000e-04
-1.37715624e-03	-3.63396752e-03	2.25234000e-04
3.90039912e-03	1.35416340e-03	3.36094750e-04
2.12210568e-03	1.66858748e-03	1.83204375e-04
-1.46558304e-03	-1.26299056e-03	-8.02969000e-04
1.47811464e-03	3.23217702e-03	1.46723987e-03
3.77353440e-04	1.76486462e-03	1.49343225e-03
-3.52135368e-03	2.06100824e-03	-6.39114375e-04
-1.55036880e-04	-3.08750023e-04	-8.89464750e-04
-6.50226960e-04	-5.43154707e-03	1.30582175e-03
-1.72537488e-03	-4.89105450e-03	-2.74364125e-03
2.04892488e-03	-2.84181382e-03	-2.83927388e-03
1.90866168e-03	-2.77673224e-04	2.63736900e-03
-3.82505400e-03	2.81781970e-03	9.18418250e-04
-4.12631496e-03	6.67427075e-04	-9.64996250e-04
-2.20836816e-03	-7.09701665e-04	5.24923500e-04
-1.42533360e-03	2.54483134e-03	-1.47117912e-03
-4.18424976e-03	-1.41289041e-03	-1.37981038e-03
-2.32301808e-03	-6.03674939e-04	9.50092750e-04
-1.14846624e-03	1.02877103e-03	-1.72518425e-03
5.84334936e-03	2.05247735e-03	-9.88143000e-04
1.71778176e-03	2.08599155e-03	2.56908500e-04
-6.83339472e-03	-2.04539467e-03	-3.95640913e-03
-2.56207536e-03	9.83069857e-04	-1.56193875e-03
-3.88115928e-03	6.37154306e-03	1.72124500e-03
