1 9.54579978e-01
1 Coaster 9.39670664e-01
-2.08274112e-03	-6.86595461e-03	-4.24087050e-03
8.17048080e-04	-1.61519428e-03	-4.06428625e-04
2.66608296e-03	5.56781173e-03	-3.51540263e-03
7.03617840e-04	-3.11114607e-03	-3.74930663e-03
-9.29165976e-03	7.10154317e-03	1.53058888e-03
1.39883544e-03	-3.16294074e-03	-1.22935650e-03
-2.56695408e-03	-5.54244858e-03	-3.56961475e-03
5.25302424e-03	1.12682716e-02	5.25532625e-04
5.52928176e-03	-5.32369229e-03	-4.24513438e-03
-8.91723600e-04	2.55945572e-03	1.01466000e-03
1.53665928e-03	7.29470680e-03	1.86560762e-03
3.91991400e-03	-1.05537348e-02	-2.70465725e-03
-3.05787528e-03	2.87802648e-04	6.64413125e-04
8.18452512e-03	4.12426395e-03	1.76936587e-03
3.91320576e-03	-1.42652795e-02	-3.75357050e-03
-5.08742280e-03	1.21987476e-02	3.38111063e-03
3.55522968e-03	-2.71324118e-03	1.23394500e-03
-2.74563720e-03	-5.58388432e-03	-2.05106613e-03
4.73770944e-03	1.91020624e-02	6.23364300e-03
7.13316096e-03	-3.46517784e-03	-2.45619625e-04
5.69698776e-03	1.52173437e-03	1.90337338e-03
4.10713488e-03	8.26539976e-03	3.07167513e-03
3.88027440e-03	-1.18339770e-02	-3.30281800e-03
-3.21094512e-03	-2.21613116e-04	-1.59361325e-03
5.03897040e-03	8.22762012e-03	1.80347688e-03
4.88346120e-03	-7.15783278e-03	-2.41288638e-03
9.01188000e-05	1.34143988e-02	3.03573675e-03
5.57989848e-03	8.80089876e-04	2.12387662e-03
2.67218136e-03	-8.65317523e-03	-4.34198525e-03
6.69712536e-03	9.29276217e-03	-1.20072763e-03
6.81970320e-03	-7.21145549e-03	-3.45936313e-03
4.50840960e-03	-4.74054530e-03	-1.65269838e-03
5.50732752e-03	1.29512936e-02	2.52589912e-03
9.35419824e-03	-5.90269261e-04	3.32440000e-04
4.31629200e-04	5.14248613e-03	-1.20255500e-03
-9.48438720e-04	6.73532442e-03	-3.28460625e-04
2.94356016e-03	-1.25194946e-02	-2.22649412e-03
8.78399784e-03	2.78857094e-03	-1.31219750e-03
8.70166944e-03	1.20365420e-03	7.69791750e-04
7.99974360e-03	1.83067432e-03	1.41911900e-03
1.21362883e-02	6.19665990e-03	9.48265375e-04
6.15191040e-04	4.00178480e-03	-7.94441250e-04
1.13843376e-03	-3.71074549e-03	-1.47612500e-05
-6.50226960e-04	-3.28724793e-03	3.78733500e-04
2.62034496e-03	3.20049087e-03	3.45055088e-03
2.38799592e-03	1.03798408e-02	9.43392375e-04
4.01809824e-03	3.89563931e-04	2.15372375e-03
-6.17293800e-03	-3.22082889e-03	1.78703050e-03
1.34027280e-04	-8.84390147e-03	-2.38669400e-03
-5.86803600e-04	-1.42354214e-02	-1.72274775e-03
-1.47108960e-04	1.15003148e-03	1.45688475e-03
5.45061240e-03	-2.85278210e-03	5.35278625e-04
-1.68939432e-03	7.21183533e-03	2.19209863e-03
1.62386640e-03	7.51894723e-03	2.18357088e-03
-3.85737552e-03	-7.93475276e-03	-2.13634362e-03
-1.61804304e-03	-3.49259855e-03	7.25325625e-04
6.99716664e-03	2.60089145e-03	3.45778750e-05
1.28723652e-02	-2.06123775e-03	-1.25798537e-03
2.79780840e-03	8.66878879e-03	1.92286538e-03
6.20254512e-03	1.05192629e-03	9.17200000e-04
-4.43184480e-03	-1.26980339e-02	-3.04272163e-03
-7.99148088e-03	2.60271950e-03	2.02696375e-04
3.36739896e-03	-1.41744865e-02	-5.25817125e-04
-7.49934000e-03	-3.79483565e-03	-1.11362275e-03
-3.04323912e-03	1.08953500e-02	4.70230275e-03
-5.13986904e-03	-3.52367535e-03	6.68615000e-05
-5.02582896e-03	1.16404651e-03	1.88753612e-03
-8.35372584e-03	1.48517343e-03	-2.26243250e-03
5.77972800e-05	-1.33415064e-02	-3.99722050e-03
-4.15375776e-03	5.11262803e-03	-9.29667000e-04
4.78405728e-03	6.24236108e-03	5.82181250e-04
-5.00816160e-04	-4.88507978e-04	-1.26407662e-03
-1.47736800e-05	1.73440905e-02	-7.09163750e-04
1.83426120e-03	-1.22642962e-03	-5.04186987e-03
-1.79184744e-03	-2.67180545e-03	-3.59763450e-03
5.15177280e-04	3.79155940e-03	-1.82629900e-03
5.92567776e-03	-4.61136331e-03	-1.09900375e-03
2.23553592e-03	5.14431418e-03	-3.10424325e-03
-3.06277200e-04	1.09349577e-02	-1.54244675e-03
-6.42968064e-03	-1.10393859e-02	-5.20944125e-04
-1.12498560e-02	-1.56644636e-03	-8.47435125e-04
1.78730352e-03	-5.20060379e-03	2.73726550e-03
-3.86713296e-03	-7.52831698e-03	-5.58100750e-04
-2.08883952e-03	6.96748639e-03	3.50110825e-03
-6.09426864e-03	-3.37194745e-03	3.81480763e-03
-9.25019064e-03	5.44472323e-03	2.60752188e-03
-3.53477016e-03	3.87747761e-03	3.04365537e-03
-6.95414304e-03	-1.11137265e-02	1.12369338e-03
-6.06928320e-04	5.39231922e-03	2.83167988e-03
8.81814888e-03	-3.90634652e-03	1.31434950e-03
-2.35777896e-03	-2.62915102e-03	-2.70039338e-03
-2.40168744e-03	8.42626789e-03	1.31739513e-03
-3.77016840e-03	-1.12776414e-02	-1.65574400e-03
-6.70654800e-03	9.33015500e-06	-6.31804875e-04
-7.49021040e-04	8.91009100e-03	2.73361075e-03
1.47443760e-04	-2.84120447e-03	-8.65708875e-04
-2.80174248e-03	1.09922365e-02	9.76894250e-04
-3.16764648e-03	-5.11468559e-03	-1.62955163e-03
-7.62801624e-03	-1.03831170e-02	-4.06726987e-03
1.52812152e-03	-3.68637153e-03	-8.07232875e-04
-1.78940808e-03	-4.99342514e-03	-2.57491363e-03
4.39375968e-03	5.41242774e-03	4.62798950e-03
2.18004048e-03	1.19324620e-02	2.67330738e-03
1.91110104e-03	3.82080815e-03	1.47881325e-03
-1.99919304e-03	6.12231932e-03	1.21018912e-03
-1.07650512e-03	-7.71416842e-03	-3.13043563e-03
-1.86929712e-03	-7.01951056e-03	1.17303250e-03
9.38895912e-03	-1.80531117e-03	1.97829575e-03
7.43503176e-03	2.08416350e-03	6.31520375e-04
3.73086360e-03	4.17788666e-03	4.68707462e-03
-3.71833200e-03	-3.67235650e-03	-1.20986450e-03
-1.78210800e-04	-3.33051171e-03	1.58967400e-03
7.93874160e-04	-1.96922605e-03	1.21384388e-03
5.42682864e-03	4.04626728e-03	2.15920588e-03
5.24509632e-03	6.70181022e-03	4.30332587e-03
-3.19204008e-03	1.20787058e-02	4.12844500e-04
2.75085072e-03	-1.51221430e-03	2.11230325e-03
-2.64196440e-03	-8.43441894e-03	-2.75216900e-03
7.68506616e-03	-2.80829962e-03	-2.73572263e-03
7.89424128e-03	-8.95906843e-03	-3.61103525e-03
5.01701616e-03	3.17124212e-03	1.10109375e-04
8.74923696e-03	1.22420113e-02	5.58614312e-03
4.70477808e-03	2.81842905e-03	1.55793750e-04
2.35567440e-03	4.01945592e-03	-1.00824413e-03
2.15869608e-03	-7.97192305e-03	-2.09187750e-03
7.47223200e-03	-6.18104634e-03	-1.30001500e-03
8.47297944e-03	4.26685162e-03	2.04895425e-03
8.19672192e-03	1.35465398e-04	5.40096913e-03
3.96443232e-03	1.71246061e-03	2.50945275e-03
3.37532688e-03	-2.68886722e-03	-8.90745000e-05
5.30120160e-03	-6.24746538e-03	3.92566838e-03
1.08007387e-02	-8.27294145e-03	4.57919750e-04
7.20634176e-03	2.41199326e-03	2.63127775e-03
6.10131168e-03	1.10824202e-02	5.94918163e-03
1.98977040e-03	8.35558341e-03	4.46346375e-04
1.55251512e-03	1.04645403e-02	3.35370000e-03
-4.01898312e-03	-7.02316665e-03	-4.95781062e-03
8.44490880e-04	-8.06941889e-03	-6.36123463e-03
1.95805872e-03	-7.66115506e-03	-4.63497437e-03
-5.01424200e-03	-4.73688921e-03	-6.09261050e-03
-2.70965664e-03	2.17861260e-03	-1.56620262e-03
-4.70078424e-03	2.38091646e-03	-5.54561625e-03
7.79220000e-05	4.45635916e-03	-9.08036862e-03
-9.68744592e-03	-4.07757359e-03	-9.46472650e-03
-9.50754312e-03	-5.46567061e-03	-7.01604400e-03
5.80370976e-03	7.87176030e-03	-6.13524925e-03
9.12611808e-03	9.14590906e-03	-8.60586025e-03
8.49369600e-04	9.91673555e-03	-7.59836750e-03
-3.66041520e-04	-3.41033643e-03	-5.32876775e-03
-1.85405112e-03	-1.67856657e-03	-7.27492212e-03
1.04482512e-02	4.46671809e-03	-1.65635313e-03
4.84687080e-03	-3.23423457e-03	-3.33205600e-03
-6.24124008e-03	2.51070780e-03	-1.69594625e-03
2.92038624e-03	-1.35694907e-04	2.02154362e-03
-2.77734888e-03	-8.49169774e-03	-4.87314225e-03
-5.96315304e-03	4.06089166e-03	5.17742025e-03
-2.51389800e-03	-1.31783197e-03	4.13155262e-03
-3.60307224e-03	7.94171667e-04	1.46602163e-03
-2.97005832e-03	9.01794577e-03	1.02374216e-02
-2.56878360e-03	-1.23592358e-02	9.95777125e-04
-8.92819512e-03	-1.48484265e-02	5.29796500e-04
-6.22904328e-03	2.56725849e-04	3.50963600e-03
4.37912352e-03	-1.36035265e-02	-3.14079075e-03
-8.47874304e-03	1.20304485e-03	2.51858963e-03
-3.91104144e-03	1.26082301e-02	6.08928037e-03
4.46389128e-03	1.84213318e-04	-3.76581500e-04
1.24149672e-03	1.81569621e-02	1.19855375e-04
7.10327880e-03	2.14022361e-03	-3.84433012e-03
5.16988800e-05	-2.02765074e-02	-8.93722425e-03
-3.82566384e-03	7.92842976e-03	-1.24945762e-03
5.42743848e-03	-1.77739988e-04	1.64875913e-03
-1.60706592e-03	-2.27706606e-04	5.60252750e-04
1.44152424e-03	1.87657017e-02	6.27323612e-03
1.22747040e-03	-8.92372618e-03	-4.80132750e-04
-6.63031800e-03	-1.11186013e-02	-2.09918700e-03
-7.10599320e-03	-1.47321596e-03	5.96745537e-03
-1.64487600e-03	-1.76703217e-02	1.69200700e-03
-5.98510728e-03	6.35569999e-03	3.09664925e-03
-1.80709344e-03	1.86340823e-02	9.94321425e-03
-8.09210448e-03	-5.79471907e-03	3.64912563e-03
-1.48808434e-02	4.77626738e-03	6.25496238e-03
-9.59596992e-03	-1.24274829e-02	4.61580700e-03
-1.17267509e-02	-2.05019665e-02	-4.20249563e-03
-2.28154896e-03	3.98533238e-03	1.18028000e-04
2.15745840e-04	1.59241886e-03	-1.83488875e-04
-4.19339736e-03	5.34479000e-03	-1.30427888e-03
-1.00856714e-02	2.08789241e-02	1.73099100e-03
-8.13601296e-03	-1.69684705e-03	-1.24519375e-03
-4.12814448e-03	5.02427243e-03	-4.55944287e-03
2.95514712e-03	-2.32569521e-03	-8.57357663e-03
-4.70200392e-03	-1.53377338e-02	-7.70313700e-03
-1.28385072e-03	1.87028200e-03	-2.70770288e-03
6.19278768e-03	7.02159968e-04	-7.70685375e-04
2.49471792e-03	4.23211873e-03	6.13855750e-04
3.76074576e-03	6.51778682e-03	2.19514425e-03
-4.22023032e-03	-6.12254883e-03	2.25910238e-03
-2.21509440e-04	1.62349566e-03	6.15506587e-03
9.30602088e-03	1.28652566e-03	5.29376312e-03
6.64894800e-03	-4.37737330e-03	2.50518888e-03
2.99661624e-03	1.24692985e-02	6.89819838e-03
7.94180880e-03	-3.26421144e-04	9.86768275e-03
9.26819280e-04	-4.47974393e-03	1.06985293e-02
5.49025200e-03	1.85078283e-03	1.27506714e-02
7.38380520e-03	-1.16950454e-02	5.60380775e-03
5.50732752e-03	3.38024882e-03	6.35303150e-03
5.93421552e-03	6.85292877e-03	6.65515750e-03
-3.72565008e-03	-9.38622208e-03	2.90599312e-03
-3.78846360e-03	9.69736991e-03	5.46431813e-03
7.49967480e-03	2.23893815e-03	1.16809750e-04
-1.87356600e-03	-4.39930986e-03	-5.01689575e-03
-1.02411806e-02	6.09916406e-03	-2.28740663e-03
-2.93773680e-03	-3.53951842e-03	-7.51248087e-03
-5.50823040e-04	2.66365440e-03	-1.12214430e-02
-3.35425752e-03	1.38622703e-02	-9.79548137e-03
-9.80697456e-03	-1.73851464e-02	-1.22727928e-02
-1.59639192e-02	-2.53713932e-03	-1.07755635e-02
7.56065880e-03	4.86949778e-03	-1.07493711e-02
3.32288064e-03	-7.45092965e-03	-1.73133021e-02
2.79779040e-04	8.18801243e-03	-9.28137988e-03
-1.36191024e-03	-2.16482708e-03	-7.66598038e-03
1.36450325e-02	6.59273675e-03	-5.27394650e-03
9.78047640e-03	1.83726716e-02	-5.06501663e-03
3.93637968e-03	-7.67589820e-04	1.73951875e-03
-5.59785888e-03	-3.11663022e-03	1.34236925e-03
1.24741397e-02	7.67554992e-03	5.48015538e-03
1.31217898e-02	-8.29122192e-03	1.37891675e-03
-4.39342488e-03	-3.98556189e-03	3.05157400e-03
-5.93266104e-03	-1.03410720e-02	1.17797261e-02
2.26053936e-03	-1.02033591e-02	5.97841963e-03
6.04825560e-03	5.74878839e-03	5.12625375e-03
-8.67633120e-03	2.03103137e-04	6.62774687e-03
-1.65109457e-02	-2.68642982e-03	5.24686050e-03
-5.21914824e-03	9.40000759e-03	6.56013400e-03
-2.53402272e-03	-2.79672199e-03	-1.37067350e-03
-1.48265856e-03	-6.01713145e-03	-1.63016075e-03
1.87390080e-03	-1.06682924e-02	-5.02725088e-03
6.95813688e-03	-3.14222287e-03	-9.41051437e-03
8.41931352e-03	-8.59601519e-04	-7.74394838e-03
8.08207200e-03	2.86291152e-03	-4.14523787e-03
5.02128504e-03	-1.21485199e-03	-7.53867325e-03
3.32592984e-03	1.23395072e-02	-5.60348313e-03
5.05177704e-03	6.91630107e-03	-3.43195250e-03
7.99364520e-03	-1.31173848e-03	-1.04174600e-03
