1 9.59932968e-01
1 Coaster 9.46612571e-01
6.45683040e-04	-1.67734788e-03	-4.36330462e-03
7.14594960e-04	4.34655757e-04	-1.65818050e-03
-2.38461192e-03	-2.56760677e-03	-9.19921000e-04
-9.58824000e-05	1.02652832e-02	2.51188925e-03
1.24393608e-03	6.79004706e-04	1.40510913e-03
-3.97141560e-03	-1.62738126e-03	-8.06087500e-06
-1.37288736e-03	-4.19822469e-03	1.57079112e-03
3.00393432e-03	-1.15451456e-02	4.11626250e-04
4.44986496e-03	6.02226732e-04	2.72745750e-04
3.32227080e-03	4.67450610e-03	3.02781813e-03
-1.26372600e-03	3.32784481e-03	4.60484275e-03
7.99972560e-04	1.03317022e-02	6.00278463e-03
8.58762936e-03	1.02628458e-02	4.27408787e-03
8.50225176e-03	4.74872791e-04	-1.84274538e-03
6.48307152e-03	-6.04893637e-04	-7.11600250e-04
7.77715200e-03	-2.21174695e-03	-1.26103100e-03
7.51187160e-03	-1.86929281e-03	-1.16905312e-03
8.44980552e-03	8.25382212e-03	1.66764200e-03
4.43888784e-03	3.19500673e-03	-7.96268625e-04
1.01402640e-03	9.27619098e-04	1.75048300e-03
3.56254776e-03	-1.79434288e-03	1.58723750e-03
3.19603392e-03	-6.37177257e-03	-2.54080263e-03
-1.39545144e-03	7.90515573e-04	3.10511500e-04
4.24922760e-03	1.52417177e-03	2.70254538e-03
5.01030792e-03	-3.27810770e-03	-3.14450750e-04
2.21480136e-03	9.55417289e-03	2.02093450e-03
2.79049032e-03	-1.06799888e-03	-1.07957375e-04
1.71837360e-04	-3.66991911e-03	-1.29885875e-04
4.84016256e-03	1.22779629e-02	3.80810725e-03
8.34003432e-03	-1.20266501e-03	-1.13006913e-03
1.48177368e-03	7.85031432e-04	-5.23380625e-04
6.67822032e-03	8.84854675e-03	4.44647025e-03
1.17825811e-02	-1.07896716e-03	-2.34771000e-03
3.75830640e-03	4.27842925e-03	-2.70953025e-03
-3.55733424e-03	4.07978147e-03	1.05303488e-03
-1.22408640e-03	-1.22434595e-02	-4.43274488e-03
-4.64955768e-03	3.88844589e-03	-2.84231950e-03
-6.41870352e-03	1.47652378e-04	-9.06520250e-04
-1.00954289e-02	-1.10454794e-02	-2.57552275e-03
-6.77302056e-03	2.63501500e-03	1.30643088e-03
-3.52745208e-03	-8.19677283e-03	-2.39765825e-03
-5.02704864e-03	-1.37052878e-02	-3.96250037e-03
-8.30554848e-03	-9.65860108e-03	-2.35989250e-03
-4.33609992e-03	-6.50522000e-03	-2.38608488e-03
1.69216848e-03	6.47513239e-03	-1.12702350e-03
1.30978080e-04	1.13931882e-02	-6.70179750e-04
-7.74754488e-03	3.02865445e-03	-3.99119125e-04
-7.66765584e-03	1.81166573e-04	2.98761587e-03
8.89619040e-04	2.58565773e-03	1.78459400e-03
1.22003215e-02	-5.35598779e-03	-1.43767725e-03
8.88399360e-04	-9.28080470e-03	-2.69795688e-03
7.21913040e-04	-4.86668054e-03	9.15372625e-04
4.58524944e-03	-1.02691688e-02	3.48344362e-03
-2.37365280e-04	4.04078314e-03	4.45926188e-03
1.70436528e-03	3.85298488e-04	5.34371137e-03
-2.45535336e-03	9.75148320e-04	5.50756600e-03
1.73485728e-03	1.72435479e-02	5.58309750e-03
-3.56893920e-04	-8.93725063e-04	4.59326938e-03
-1.34617457e-02	-2.69130461e-03	6.84946837e-03
-4.20071544e-03	4.72325402e-03	6.66916738e-03
7.75092888e-03	-1.06689017e-02	-6.54951625e-04
4.02175728e-03	2.60211015e-03	4.28072625e-04
-2.31874920e-03	-1.12928751e-02	7.14361375e-04
-9.98260848e-03	-1.46199206e-02	3.22694000e-04
3.07831680e-04	1.59858516e-02	2.44488550e-03
9.92682000e-04	6.96504899e-03	-2.31908113e-03
-1.21018025e-02	4.62393013e-03	-1.44194112e-03
-1.03655880e-02	1.01312264e-02	1.47637675e-03
-2.75173560e-03	-2.98501083e-03	-5.47313038e-03
-4.21962048e-03	3.34734398e-03	-7.42111212e-03
-8.07746832e-03	-6.65024507e-03	-4.32980275e-03
-6.82241760e-03	-1.13135930e-02	-6.51656150e-03
7.08315408e-03	1.93548234e-03	-4.71964275e-03
4.90419576e-03	4.09928064e-03	-3.38200425e-03
-5.12523288e-03	2.24564099e-03	-2.88678562e-03
-3.65368896e-03	9.60535821e-03	2.91878475e-03
-2.15287272e-03	6.39408898e-03	-2.18568275e-03
6.32858400e-05	8.66086726e-03	-1.76904125e-03
-4.13790192e-03	-1.04910906e-03	-2.46039812e-03
-4.59528192e-03	-3.76314950e-03	-1.39564763e-03
6.39891360e-03	2.77577462e-03	3.04426450e-03
2.01416400e-03	-8.86035389e-03	-5.90993500e-04
-6.09365880e-03	-8.99319197e-03	4.15530850e-03
-3.07190160e-03	-1.42890441e-02	2.68488075e-03
-3.10361328e-03	-7.12249054e-03	2.08976563e-03
9.04255200e-04	4.34241089e-03	7.70407075e-03
-8.01221544e-03	3.18891324e-03	2.86640000e-03
-4.71054168e-03	1.20397075e-02	6.95545613e-03
-2.72429280e-03	7.40012418e-03	3.76364112e-03
-4.94106120e-03	-4.74176400e-03	-1.81777125e-03
-2.35899864e-03	-4.67229821e-03	2.72447387e-03
6.33488040e-03	-7.97496979e-03	-4.10929950e-03
1.02933518e-02	-1.98933457e-03	-3.85042137e-03
3.51741960e-03	1.07052332e-02	6.82077750e-04
4.45047480e-03	2.13778621e-03	-1.54061938e-03
1.81535616e-03	-2.28365013e-03	5.82790375e-04
-1.88332344e-03	4.90605872e-03	-3.76940775e-03
4.89199896e-03	-1.79982703e-03	-6.98193300e-03
1.99159992e-03	-1.90280701e-03	-3.73895150e-03
5.15788920e-03	1.65019702e-02	1.35516088e-03
1.25820814e-02	1.35842884e-03	9.95777125e-04
-6.14366568e-03	1.97935547e-03	-5.23989750e-04
5.07434112e-03	-8.85803526e-04	5.23467800e-03
5.16154824e-03	-2.22142372e-02	-8.03578125e-04
3.94064856e-03	-2.49509424e-03	3.08263938e-03
9.21454488e-03	-6.66547879e-03	5.91750712e-03
3.50034408e-03	-1.12223094e-03	2.56610138e-03
9.55361592e-03	2.19775803e-02	1.04396511e-02
9.77559768e-03	5.07362969e-03	5.25477913e-03
4.58768880e-03	-3.04350833e-03	2.03677175e-03
6.31353600e-03	1.04700244e-02	4.73336812e-03
2.02178880e-02	-1.27217985e-02	-1.64606000e-04
5.12312832e-03	-6.59845040e-03	-2.54750300e-03
2.21541120e-03	9.08070872e-03	4.18089175e-03
2.87525808e-03	-9.24911855e-03	5.75480875e-04
-2.16080064e-03	1.19634201e-03	-5.92820875e-04
6.32858400e-05	2.12255249e-03	-1.17819000e-03
-3.13410528e-03	-2.68398055e-02	-1.05063302e-02
-4.85263440e-03	-5.17196439e-03	-5.96895812e-03
4.83223464e-03	-1.96629807e-04	-2.86729363e-03
2.20014720e-04	1.89831206e-03	-7.42842162e-03
8.68274640e-04	2.22993166e-02	-7.71903625e-04
-6.29492400e-04	-6.07331033e-04	-1.92436813e-03
2.99234736e-03	5.90600043e-03	-4.35538600e-03
2.41970760e-03	-4.73627986e-03	-5.43292813e-03
-1.97906832e-03	-1.60927172e-02	-5.09790938e-03
5.27375880e-03	-1.34708072e-03	-7.58801237e-03
2.22333912e-03	4.09379650e-03	-3.53915850e-03
1.35246960e-04	3.09994828e-03	6.64413125e-04
-1.05699024e-03	3.88783654e-03	1.41850988e-03
1.82084472e-03	1.10891230e-02	2.16042413e-03
6.29646048e-03	4.46976483e-03	-7.54848125e-04
-9.17336880e-04	-2.71567857e-03	5.48070250e-04
