1 9.56209614e-01
1 Coaster 9.48065461e-01
-5.25451896e-03	-2.37809923e-03	2.77320388e-03
7.21303200e-04	3.18038235e-03	7.90386375e-03
-1.30702284e-02	-1.60055803e-02	-4.09711700e-03
-8.91172944e-03	1.16282781e-03	-1.00580762e-03
8.48700576e-03	2.78857094e-03	-5.89775250e-04
-5.90094936e-03	-9.27775795e-03	-5.97626763e-03
-6.83705376e-03	1.31694405e-02	1.05273651e-02
-1.55036880e-04	-9.15052278e-04	4.00546375e-03
-1.08443304e-03	-2.67789893e-03	-2.79121500e-04
4.12725960e-03	1.06656255e-02	7.09494575e-03
3.76196544e-03	-2.24719919e-02	-2.35806512e-03
-6.77972880e-03	-8.77870112e-03	-1.15869800e-03
4.16628936e-03	-6.22126337e-03	3.01624475e-03
-1.63328904e-03	-1.29137434e-02	-2.27339675e-03
-7.00232040e-03	5.22596694e-03	2.47107787e-03
-3.42926784e-03	9.27204430e-03	5.63304575e-03
8.91023472e-03	-1.01925096e-03	2.08793825e-03
4.73466024e-03	1.84518870e-02	4.44159725e-03
6.54588504e-03	3.29847729e-04	6.71911563e-03
1.31406768e-03	-1.27327668e-02	2.57517625e-04
3.31983144e-03	5.78595868e-03	-1.34996325e-03
3.34300536e-03	-8.96272452e-03	1.17668725e-03
-6.65105256e-03	-1.76692218e-03	4.43909875e-04
3.61499400e-03	8.35619276e-03	6.71546087e-03
-2.55231792e-03	4.81953116e-03	2.00997025e-03
-1.12285296e-03	-4.90811627e-03	-1.53087338e-03
-7.96586760e-03	3.50638407e-03	4.62250738e-03
9.41518224e-03	-7.34673097e-03	9.87858500e-04
1.08239126e-02	5.90112564e-03	6.30911250e-04
3.36191040e-03	7.87358835e-03	3.90373987e-03
-5.53262400e-04	4.47281158e-03	6.31648400e-03
1.42725578e-02	2.58139228e-03	6.96093825e-03
5.79151296e-03	-7.81714840e-03	8.67860875e-04
3.47473080e-03	3.69223551e-03	3.95734288e-03
1.60795138e-02	-3.62726468e-03	2.63432337e-03
-1.11187584e-03	5.81094198e-03	-3.55262125e-04
-8.97822000e-04	5.26009049e-03	6.68865938e-03
-6.33332592e-03	-5.25422651e-03	5.73964263e-03
5.83969032e-03	-4.11657192e-03	2.85909050e-03
-6.03269280e-04	8.67853838e-03	-2.02433750e-05
9.97440552e-03	-1.15981589e-02	2.51188925e-03
-6.08634072e-03	-5.19329161e-03	-2.80948875e-04
3.99370464e-03	-1.36109575e-03	2.86396350e-03
-2.16567936e-03	-8.61113015e-03	-2.76685000e-04
2.23919496e-03	6.22225256e-03	8.13648750e-04
2.21663088e-03	-6.67096293e-03	-4.62827400e-03
-9.25323984e-03	2.54544069e-03	-8.08627662e-03
4.99628160e-03	7.45252819e-03	4.18326625e-04
1.45859976e-03	8.65172702e-03	-3.41550612e-03
3.20274216e-03	7.37270347e-03	-1.11891594e-02
3.62475144e-03	1.46154257e-02	-5.50236838e-03
1.07421941e-02	-6.82451888e-03	-9.07123175e-03
-1.07010000e-02	-7.65993636e-03	-9.20523925e-03
-6.53762232e-03	-2.52129624e-03	1.45201175e-03
7.83630648e-03	-4.95016136e-03	-7.97115200e-03
4.42608120e-03	7.28617591e-03	-8.81357188e-03
-1.65768264e-03	7.05157655e-03	-4.94142625e-04
9.07286400e-05	-1.16639686e-02	-3.37469475e-03
-5.04595368e-03	-1.32648162e-04	-7.49975125e-04
-1.35398232e-03	1.46257846e-02	1.40450000e-03
4.14311544e-03	1.98483961e-03	-2.31359900e-03
-6.21564480e-04	1.47281553e-02	2.95289575e-03
-6.07538160e-04	6.90045800e-03	1.26927425e-03
5.60978064e-03	-2.62122948e-03	-4.70386750e-04
3.51193104e-03	-9.96266623e-03	1.22054425e-03
2.09100384e-03	-8.45095910e-05	2.87005475e-03
1.15051039e-02	-5.18232333e-03	1.64266788e-03
-2.58099840e-04	5.41181839e-03	1.85647075e-03
-5.12279352e-03	5.78291193e-03	2.76589437e-03
-1.25299102e-02	4.25039919e-03	1.47089463e-03
-4.76725680e-03	1.22986808e-02	2.65868838e-03
-4.32146376e-03	5.38135094e-03	-4.33650313e-03
-1.10821500e-02	-5.83676415e-03	-7.38151900e-03
-6.68154456e-03	-3.37438484e-03	-9.39413000e-04
4.08579048e-03	-9.60863446e-03	-5.29952975e-03
-1.94430744e-03	-3.77168039e-03	-6.68224350e-03
6.73676496e-03	2.25028391e-02	4.40504975e-03
1.23283879e-02	2.10549072e-03	-4.29508263e-03
-1.15419694e-02	1.64562690e-02	-5.04186987e-03
-4.85202456e-03	3.55817873e-03	3.21847425e-03
-3.19447944e-03	-7.40218173e-03	-5.99880525e-03
8.44919568e-03	6.54337948e-03	-8.03815575e-03
4.03944264e-03	8.13804581e-03	-2.28740663e-03
1.09678349e-02	2.56725849e-04	-2.69612950e-03
8.21806632e-03	-5.60764893e-03	-3.29002638e-03
4.35351024e-03	-1.43117088e-03	2.72508300e-03
1.96922059e-02	-1.58300878e-02	1.99352388e-03
5.42438928e-03	1.34685121e-03	1.05120750e-03
9.58959648e-03	-4.66864212e-03	4.16200887e-03
-5.79544704e-03	-6.67400968e-03	2.86579088e-03
-8.05063536e-03	-9.12298331e-03	8.46425875e-03
-1.02259346e-02	-8.45818355e-03	1.13454200e-02
1.16337802e-02	-1.80104572e-03	1.96854975e-03
1.67448492e-02	6.80113411e-03	2.54472000e-04
7.36531200e-05	8.57860514e-03	4.74067763e-03
-7.37493264e-03	-2.54504898e-02	1.18216938e-03
-1.77849014e-02	-1.12514394e-02	5.22249550e-03
2.27109139e-02	1.06106653e-03	6.05638763e-03
1.79462340e-02	3.58864618e-03	-1.16691499e-02
-3.51403560e-03	5.32151597e-04	-3.53489462e-03
-1.73775283e-02	-8.16447733e-03	7.28438362e-03
-1.01429964e-02	-3.32062838e-02	-4.99192163e-03
-1.11071534e-02	4.83963968e-03	3.84824750e-04
1.28113812e-02	6.97784532e-03	-2.02304637e-03
7.28928000e-03	-2.27511925e-03	-1.16795050e-02
-1.16736948e-02	2.38080647e-02	4.12850700e-03
-8.68852800e-03	-6.33825838e-03	5.90593375e-03
-6.21440712e-03	-1.51945367e-02	6.78423000e-04
1.18874736e-02	1.66000754e-02	2.69462675e-03
1.71442944e-02	-9.40328385e-03	-1.21990886e-02
-1.42966166e-02	-1.81291615e-02	-9.75710650e-03
-2.22660058e-02	1.09002248e-02	1.45603818e-02
-9.25874640e-04	-1.14884761e-02	6.53820550e-03
9.60970320e-04	2.24412949e-02	2.53259950e-03
5.41158264e-03	2.56184406e-02	8.00802413e-03
-4.66724304e-03	-1.41598621e-02	-5.03516950e-03
-9.54291384e-03	-1.27638436e-02	1.48551363e-03
-4.35561480e-03	-6.14204800e-03	9.08191150e-03
9.53715024e-03	-2.06646627e-02	-4.26584463e-03
-3.95190072e-03	7.64081703e-03	-3.11764400e-03
-2.75175360e-04	1.07064519e-02	2.38458213e-03
-6.39004104e-03	-1.58349625e-02	-6.96914137e-03
-2.01876710e-02	2.40224368e-03	5.58553400e-03
-8.87026032e-03	1.61374607e-03	7.30753038e-03
4.40473680e-03	2.73799498e-03	-8.93966075e-03
6.52027176e-03	2.60047678e-02	-2.99642813e-03
-5.92534296e-03	1.31408011e-02	-5.71068912e-03
-9.75757752e-03	-2.83491630e-02	-6.33382400e-03
-1.57858459e-02	4.25893008e-03	2.44793112e-03
1.55824942e-02	2.81233556e-03	-6.34783388e-03
1.01994365e-02	2.70996492e-03	-1.46891916e-02
1.84644000e-04	1.21396407e-02	-7.79822250e-04
-2.08347113e-02	-1.03429000e-02	-1.60031363e-03
-3.58599672e-03	-8.26745731e-03	6.25374413e-03
7.02948816e-03	8.98504092e-03	2.62701388e-03
1.13093453e-02	9.99960701e-03	-7.74516663e-03
-1.17712872e-03	-6.43636357e-03	7.82583375e-04
-1.11388651e-02	8.48894310e-05	9.58748525e-03
-1.49851440e-03	-1.47771327e-02	6.20440500e-03
1.76900832e-03	1.96534044e-03	9.30241475e-03
5.12983656e-03	5.13578329e-03	3.05583788e-03
8.45956296e-03	7.91734271e-04	3.11918687e-03
3.67475832e-03	-5.87393444e-03	5.91628888e-03
-8.95929696e-03	3.62764452e-03	5.86999538e-03
5.76224064e-03	-6.89337532e-03	9.78484175e-03
1.63728288e-03	1.17923118e-02	-2.52801100e-03
9.54080928e-03	1.78065864e-02	-1.67158125e-03
-5.36124096e-03	1.93585983e-02	2.49605200e-03
8.80107336e-03	-1.41410911e-03	4.47388087e-03
-7.34931936e-03	-6.58199798e-03	-2.05045700e-03
1.04055624e-02	1.18659242e-03	4.54265000e-04
2.38805870e-02	2.44550746e-03	-5.91413687e-03
1.29052966e-02	9.95138070e-05	-1.13097661e-02
-9.97711992e-03	9.54807940e-03	2.91939388e-03
3.47778000e-03	4.53923062e-03	6.05090550e-03
6.78799152e-03	-6.26087105e-03	-7.03919075e-03
-1.04149850e-02	2.62216961e-02	-8.17459975e-03
4.10284800e-04	-6.44855055e-03	-5.40917225e-03
-3.21033528e-03	5.61777835e-03	-4.47240000e-04
6.31231632e-03	1.97808772e-02	1.91921063e-03
-8.27690400e-04	3.19622543e-03	-1.56681175e-03
8.63946576e-03	-2.14245209e-02	-6.06221625e-04
-5.18255784e-03	6.18679155e-04	-7.24020200e-03
-2.50231104e-03	-2.07426594e-02	-1.03583129e-02
-8.19028872e-03	-5.42971902e-03	3.86962887e-03
5.79578184e-03	1.36392486e-02	4.59753325e-03
1.91780928e-03	-1.15859720e-02	-8.63875300e-03
-2.55469450e-02	1.04237139e-02	-1.87198338e-03
-1.30226609e-02	-1.61987439e-02	3.59125875e-03
-3.07068192e-03	-1.78409395e-02	-3.26748875e-03
1.42176722e-02	3.56549092e-03	-4.44066350e-03
-2.36570688e-03	2.26209341e-03	4.64011000e-04
6.19034832e-03	-1.28290439e-02	1.98560525e-03
-5.76739440e-03	-8.60991145e-03	-1.16478925e-03
-6.60592440e-03	-5.80020321e-03	3.67166325e-03
7.39539216e-03	-2.48880606e-02	5.60861875e-04
-7.16209848e-03	-8.15838384e-03	-4.23721575e-03
1.53916142e-02	-3.98617124e-03	6.66977650e-03
3.26067696e-03	-5.15673067e-03	9.77503375e-04
-1.33275809e-02	-9.86955460e-04	4.11997925e-03
-7.93964448e-03	1.14919027e-02	1.72052025e-02
1.59544966e-02	-1.32488854e-02	6.11419250e-04
7.87716576e-03	8.17399741e-03	4.15530850e-03
-2.87431344e-03	4.28562267e-04	1.19618545e-02
-5.25512880e-03	-2.51250974e-02	9.73672088e-03
3.36739896e-03	5.76645951e-03	1.47918492e-02
2.03313182e-02	9.53345503e-03	6.78124638e-03
7.60639680e-03	-1.11222574e-02	-5.39217875e-04
-5.22158760e-03	-1.18833343e-02	8.54831800e-03
1.05061680e-03	4.67694349e-03	8.35888013e-03
1.29333492e-02	-1.85052176e-04	1.74987388e-03
7.28806032e-03	1.98692328e-02	8.25228325e-03
6.17693184e-03	1.51120451e-02	-1.13439500e-04
-5.42832336e-03	3.00062440e-03	-4.02463112e-03
9.38347056e-03	2.34119878e-02	8.54649063e-03
1.37176034e-02	1.51685958e-03	-4.16594813e-03
-4.71968928e-03	7.35381365e-03	-3.79316363e-03
1.71253894e-02	1.74172124e-02	2.61848613e-03
1.27223446e-02	-1.10296363e-02	-1.41964095e-02
-1.20145954e-02	5.25155960e-03	-9.22168563e-03
1.43420616e-03	8.34766187e-03	4.55854925e-03
1.78608384e-03	-1.40520074e-02	-1.10186044e-02
8.88462144e-03	2.86420303e-02	8.69626250e-05
1.46933474e-02	1.52113690e-02	-2.66993713e-03
-6.26380416e-03	-2.30185779e-02	-1.26997894e-02
-1.10175070e-02	1.59590402e-02	7.03281500e-03
2.10710542e-02	1.05131695e-03	-3.47520038e-03
1.01969971e-02	7.09849642e-03	-8.71002063e-03
4.52060640e-03	4.01300870e-02	9.31459725e-03
2.78134272e-03	-1.79097959e-02	-6.17788800e-03
-1.53546890e-02	2.83914691e-03	-2.56029463e-03
-2.84382144e-03	6.71704395e-03	8.62689513e-03
-7.00414992e-03	-3.03362500e-02	-1.18610242e-02
3.27104424e-03	1.62515278e-02	-2.77287925e-03
3.95284536e-03	2.25461029e-02	2.97056037e-03
-2.53463256e-03	-3.17152068e-02	-6.83087000e-03
-1.68067181e-02	9.04171038e-03	7.60112863e-03
1.39359262e-02	2.17727513e-04	3.55897513e-03
1.86591370e-02	-1.60427506e-02	-1.48396455e-02
-1.45765512e-03	3.33401111e-02	-1.68869875e-04
4.23154224e-03	1.85078283e-03	5.54167700e-03
-3.56099328e-03	-1.13044527e-02	-4.89202513e-03
6.27387840e-04	1.51790735e-02	5.92238012e-03
-8.34398640e-04	-1.66338191e-02	-6.16205075e-03
8.85839832e-03	-2.95398309e-02	-1.06348556e-02
-8.19152640e-04	1.00172781e-02	3.09116713e-03
8.31808008e-03	-5.90074580e-03	4.98731125e-04
-1.32472800e-04	-3.41825797e-03	2.44183987e-03
-5.17219056e-03	1.16076790e-02	7.36783375e-03
1.93793400e-03	-1.31489522e-02	-1.21473750e-03
1.09324642e-02	2.43027373e-03	4.31727375e-04
4.14494496e-03	2.05125865e-03	2.13788650e-03
-1.00399334e-02	-1.70964337e-03	1.45932125e-03
6.38610696e-03	3.09994828e-03	6.89149800e-03
1.49513098e-02	1.98277970e-02	5.47954625e-03
8.08024248e-03	5.99179987e-04	-2.69064737e-03
3.78696888e-03	-7.55402840e-04	3.93724175e-03
1.19082082e-02	-1.55351628e-02	-4.52113000e-04
7.57102608e-03	-1.27030274e-03	-2.61816150e-03
1.80682020e-02	9.23548336e-03	5.15427350e-03
1.07531712e-02	-3.81990670e-05	-3.08968625e-04
5.04689832e-03	1.80753093e-02	4.24363163e-03
1.11422491e-02	1.53393323e-02	4.16261800e-03
6.95264832e-03	-3.85211446e-03	-7.56675500e-04
