1 9.55651807e-01
1 Coaster 9.45016706e-01
1.67692248e-03	-3.51575381e-03	7.37508125e-04
4.59681840e-04	1.45214982e-04	8.42886750e-04
1.30065120e-03	-1.00950137e-03	8.89180250e-04
-2.76395040e-04	1.68979593e-04	5.56598000e-04
2.01904272e-03	1.75267764e-03	1.23699063e-03
1.16221752e-03	1.22010662e-03	2.30107000e-04
2.21907024e-03	1.11956403e-03	3.38531250e-04
1.31467752e-03	-3.26421144e-04	-4.86833125e-04
1.28540520e-03	-9.16270976e-04	-1.09047600e-03
1.00670832e-03	-1.00352665e-04	-1.36640963e-03
1.15306992e-03	2.63919270e-05	-1.34204463e-03
1.16526672e-03	1.55463922e-03	-9.94234250e-04
9.23160240e-04	2.24381294e-03	-1.20681888e-03
4.04796240e-04	1.12017338e-03	-1.24641200e-03
9.67068720e-04	1.68930535e-03	-1.26468575e-03
2.11783680e-03	5.09605684e-04	-1.81533475e-03
1.95074064e-03	-1.80786733e-04	-2.42750538e-03
1.79279208e-03	1.95790949e-04	-2.25634125e-03
1.64460096e-03	-1.83224129e-04	-2.23319450e-03
9.85973760e-04	9.58695897e-04	-1.52660950e-03
7.38988560e-04	9.16041467e-04	-1.10874975e-03
-1.53207360e-04	4.96809355e-04	-1.00580762e-03
1.31894640e-03	5.01074798e-04	-4.13738125e-04
1.09452528e-03	-3.16671560e-04	-9.59514125e-04
2.26602792e-03	-1.76521290e-04	-3.41252250e-04
7.45696800e-04	-8.01713364e-04	-4.74041500e-04
9.68288400e-04	-4.01371071e-04	-7.08007500e-05
3.70627200e-05	-1.14233945e-03	5.65063750e-05
2.87097120e-04	2.17727513e-04	5.27360000e-04
6.41414160e-04	-1.46407573e-03	6.64413125e-04
5.32252800e-04	3.29847729e-04	1.10724700e-03
1.55800368e-03	-1.40375018e-03	1.00917788e-03
1.23295896e-03	7.50210800e-06	9.42783250e-04
2.57399712e-03	-1.20510240e-03	1.03476113e-03
4.41996480e-04	-5.28725012e-04	5.03604125e-04
1.30126104e-03	-1.09724763e-03	8.97708000e-04
-7.45971840e-04	-4.33057219e-04	2.22797500e-04
1.49458032e-03	-2.61830150e-04	6.28474750e-04
8.67054960e-04	1.03608322e-03	3.19039250e-04
2.08185624e-03	1.14576604e-03	-3.36441250e-05
6.23118960e-04	2.02493788e-04	-2.15163375e-04
1.17624384e-03	9.41024776e-04	-1.47550500e-04
1.63728288e-03	-4.36713313e-04	-5.53227750e-04
4.41386640e-04	9.88553998e-04	-7.98705125e-04
6.26168160e-04	3.19488796e-04	-1.10326762e-03
-3.30670800e-04	6.54021397e-04	-1.08377563e-03
1.07804160e-04	1.33344553e-03	-1.24458463e-03
1.05974640e-04	1.49248562e-03	-1.22509263e-03
1.43237664e-03	1.38512143e-04	-9.87533875e-04
8.60956560e-04	1.49614172e-03	-1.16235275e-03
1.59703344e-03	6.18679155e-04	-1.21412838e-03
2.02329360e-04	8.32560654e-04	-9.00429000e-04
1.31406768e-03	1.08665919e-03	-4.33230125e-04
2.06598240e-04	-1.23069506e-03	-1.13250562e-03
4.14553680e-04	1.08117505e-03	-8.51699000e-04
1.67692248e-03	-7.77948753e-04	-7.56066375e-04
6.22509120e-04	3.67508600e-05	-2.47447000e-04
9.60360480e-04	4.09672448e-04	5.06040625e-04
-2.16020880e-04	-8.80928734e-04	6.43093750e-04
9.37796400e-04	-2.16738324e-04	9.58620500e-04
9.98170560e-04	1.33028002e-04	6.69895250e-04
1.29394296e-03	-1.89427612e-03	7.31416875e-04
-4.12389360e-04	-4.28182427e-04	8.61160500e-04
5.00541120e-04	-2.04417598e-03	1.23516325e-03
-9.01481040e-04	-1.42873349e-03	1.39109925e-03
1.11586968e-03	-1.66771706e-04	2.32793350e-03
-5.74624800e-05	-1.67856657e-03	1.89180000e-03
