1 9.60909050e-01
1 Coaster 9.48058221e-01
-8.62083576e-03	-1.67422832e-02	-5.34704150e-03
-1.15870975e-02	-2.43537803e-03	3.32689850e-03
-7.71461352e-03	-1.31465148e-02	6.30302125e-04
-2.58585912e-03	-1.61707138e-02	-5.84165100e-03
2.35567440e-03	6.64757816e-03	-1.67279950e-03
-3.17679408e-03	-7.33332530e-03	-4.46198288e-03
-1.47838788e-02	-7.08653895e-03	-1.59795000e-05
-9.40143096e-03	2.63074955e-03	9.36880938e-03
2.16296496e-03	-7.66968594e-03	-9.46113375e-04
1.38663864e-03	9.27009749e-04	-7.22984688e-03
-5.80154544e-03	7.89613426e-03	-7.05509000e-04
-5.61127536e-03	-1.11990354e-02	1.87413538e-03
-1.46887438e-02	-2.41831626e-03	3.73074838e-03
-5.79117816e-03	4.76529910e-03	6.44074550e-03
2.42336664e-03	-1.03496028e-02	-2.14913525e-03
5.19265008e-03	-2.16117098e-03	-2.36902938e-03
-1.86990696e-03	-5.54915142e-03	1.97214250e-04
-2.74990608e-03	-1.61670577e-02	2.96386000e-03
-4.91605776e-03	-4.66437667e-03	5.10310700e-03
7.07705568e-03	1.22377459e-02	3.70151038e-03
1.23046042e-02	7.96499070e-03	-2.51704675e-03
8.88035256e-03	6.60065829e-03	2.24996550e-03
-2.92188096e-03	-9.63544582e-03	2.36448100e-03
2.73926376e-03	-1.19241607e-02	2.45280413e-03
1.25942782e-02	7.71625754e-04	4.40261325e-03
1.06348622e-02	1.46282220e-02	7.56391000e-04
9.54690768e-03	6.19909730e-03	1.65424125e-03
-3.64698072e-03	7.71942305e-03	4.01703713e-03
8.75472552e-03	-6.84158065e-03	4.06698538e-03
3.99309480e-03	-2.60233966e-03	5.96191125e-04
1.60984188e-02	3.22535541e-04	5.08477125e-04
8.18086608e-03	-4.57297432e-03	-3.65793788e-03
6.25926024e-03	-2.64194734e-03	-8.95556000e-04
-2.08274112e-03	-4.51386747e-03	3.44689613e-03
-2.51511768e-03	-1.16072992e-02	1.92408362e-03
-8.53972704e-03	2.11634023e-04	2.45335125e-04
6.13361520e-04	1.99423546e-02	2.91939388e-03
1.14270264e-03	-5.91487959e-04	-3.14810025e-03
-1.51040448e-02	9.70273528e-04	-2.30994425e-03
-5.43991032e-03	-4.58881740e-03	1.37038900e-03
4.25166696e-03	-5.53452705e-03	-6.32651450e-03
9.14075424e-03	9.34029139e-03	-5.79353012e-03
2.55143304e-03	1.15327291e-02	-3.14079075e-03
6.22449936e-03	-1.29978336e-02	-6.12489412e-03
-1.05528089e-02	-8.02322713e-04	-3.68534850e-03
-3.57806880e-03	-1.45364398e-02	-3.98138325e-03
-1.02954744e-03	-1.80896726e-03	-3.63600938e-03
8.00401248e-03	2.40585071e-02	-1.32864388e-03
6.67637280e-04	1.33169030e-02	-3.96980987e-03
