1 9.60263894e-01
1 Coaster 9.50231968e-01
7.60334760e-03	-4.23295758e-03	-5.55048925e-03
-1.09723968e-03	1.67224358e-03	-5.29471875e-04
-5.42710368e-03	3.14016532e-03	1.73647313e-03
-2.87187408e-03	-4.62537834e-03	-8.74236625e-04
-1.37044800e-03	5.80972329e-03	-3.15669000e-04
1.77205752e-03	-7.06045571e-04	-3.55804137e-03
-1.38386448e-03	-4.79112127e-03	-1.60457750e-03
-4.14643968e-03	4.36617551e-03	2.31879662e-03
-4.77274536e-03	-2.64499409e-03	3.86043000e-04
-7.14685248e-03	3.24972937e-04	1.07435425e-03
-1.41620400e-04	2.18897153e-03	-1.80443250e-04
1.66958640e-04	-7.96217346e-03	-5.43353725e-03
-3.90677256e-03	-3.07458513e-03	-4.27254500e-03
-4.81301280e-04	4.15595010e-03	-1.42677500e-04
-6.45348240e-04	-2.92529463e-03	-3.36799437e-03
-4.13424288e-03	1.47123122e-02	-1.26773138e-03
4.15226304e-03	7.79132623e-03	-2.39095788e-03
-2.62122984e-03	-5.61922656e-03	-8.05703863e-03
-1.50949152e-03	4.70375485e-03	-3.19256638e-03
3.73391280e-03	-7.05058736e-03	-5.34034113e-03
1.73973600e-03	-2.67241479e-03	-5.32815863e-03
-1.05394104e-03	8.24468189e-03	-1.33229863e-03
-9.17946720e-04	-1.13758343e-04	-1.87381075e-03
2.75511960e-03	1.06594132e-03	9.80549000e-04
1.91719944e-03	4.36617551e-03	4.11626250e-04
5.64149232e-03	-3.10566193e-03	-1.96091562e-03
4.53707208e-03	8.09405392e-04	-1.39022750e-04
5.84700840e-03	5.02792852e-03	7.26543875e-04
4.11506280e-03	2.59053252e-03	1.74682825e-03
2.09039400e-03	7.29287875e-03	5.35163000e-03
8.15281344e-03	4.25710203e-03	4.28017913e-03
5.29693272e-03	-1.18023786e-04	-5.40436125e-04
5.89152672e-03	4.99136758e-03	2.30356850e-03
8.40162816e-03	-3.44202258e-03	1.59576525e-03
5.76163080e-03	7.05206713e-04	-7.20737125e-04
6.02447184e-03	8.47257842e-03	2.29321337e-03
8.32539816e-03	2.05247735e-03	-1.99935250e-04
3.68573544e-03	3.40523213e-03	-2.18629187e-03
3.41862552e-03	1.12140396e-02	1.41363688e-03
8.95658256e-03	-3.71866703e-03	-1.93898713e-03
1.76108040e-03	-5.61020509e-04	-3.97833762e-03
1.65557808e-03	4.96150948e-03	-4.75868875e-04
6.90873984e-03	-7.29310826e-03	-3.48007338e-03
3.81258216e-03	9.82460508e-04	-2.87338488e-03
2.33798904e-03	4.44904697e-03	-6.65915875e-04
-5.47773840e-04	-9.73903515e-03	-4.40716163e-03
-2.99445192e-03	-5.40302643e-04	-7.26828375e-04
-1.08382320e-03	4.24296824e-04	-1.15687063e-03
1.36224504e-03	-5.18293267e-03	-3.35824838e-03
3.93209280e-04	7.26484870e-03	-2.68766375e-04
2.89233360e-03	3.25411358e-03	6.06546250e-04
4.89382848e-03	-3.78082062e-03	1.27774000e-04
4.06566576e-03	6.49828766e-03	7.44208500e-04
1.41774048e-03	-5.36878412e-03	-4.90487875e-04
-8.30129760e-04	9.94647488e-04	1.24728375e-04
5.26827024e-03	6.41785359e-03	5.22425000e-05
3.10089888e-03	4.60248415e-04	-4.02773875e-04
3.23384400e-03	5.03463136e-03	3.26957875e-04
7.85946240e-04	3.56244417e-03	-9.99107250e-04
-2.23276176e-03	-3.29212273e-03	8.76997750e-04
-4.55688000e-04	1.24265253e-03	-5.09979875e-04
1.18783080e-03	-5.66675578e-03	-2.87155750e-03
3.60277920e-04	5.18136570e-04	-4.10692500e-04
2.16418464e-03	-3.21546352e-04	-2.19603788e-03
-5.42893320e-03	-3.05691401e-03	-6.30586625e-04
-3.05667360e-04	1.03512014e-02	3.85379163e-03
4.54926888e-03	-4.27500266e-03	-3.10058850e-03
-1.25274888e-03	2.75810349e-03	-6.29977500e-04
6.10253136e-03	4.63733581e-03	-4.85005750e-04
3.54608208e-03	-9.00842570e-03	-5.26359138e-03
-3.37804128e-03	1.07448408e-02	1.48734100e-03
6.82397208e-03	1.23163519e-02	2.97969725e-03
4.16383200e-04	-5.87831865e-04	-1.97127075e-03
-5.90277888e-03	5.61534096e-03	1.17729638e-03
-5.70702024e-03	-1.08565812e-02	-2.91115063e-03
-5.18133816e-03	-1.17072324e-02	-4.07701588e-03
-1.46436336e-03	7.61827112e-03	1.16450475e-03
1.48909176e-03	-2.65352498e-03	-1.41209400e-03
-9.44046072e-03	2.13230207e-03	-3.35770125e-04
-9.22152816e-03	5.80362980e-03	1.89971863e-03
-4.47148440e-03	-9.67992829e-03	-1.68071813e-03
-6.19855128e-03	9.03196080e-03	-1.71726563e-03
-2.11567248e-03	1.05923848e-03	-2.31786287e-03
-7.22918088e-03	-8.67633049e-03	-2.53532050e-03
-1.72720440e-03	5.62387184e-03	3.52541125e-04
3.90527784e-03	-6.82147214e-03	-5.42872625e-04
-2.05407864e-03	-8.25648903e-03	-2.36659287e-03
8.78641920e-04	3.21633394e-03	-3.80236250e-04
5.62502664e-03	-4.88861711e-03	-2.02974675e-03
2.19223728e-03	6.41297880e-03	-3.66226375e-04
-3.54879648e-03	6.16862985e-03	3.69176438e-03
-6.64434432e-03	-4.56212481e-04	4.08038613e-03
-3.77748648e-03	9.68518293e-03	2.63127775e-03
7.73139600e-04	2.01286967e-03	8.37404625e-04
-1.32227064e-03	-5.70941021e-03	5.87663375e-04
-9.44169840e-04	-3.78021128e-03	1.28023850e-03
7.18056000e-06	-1.02350452e-02	2.71960087e-03
3.92235336e-03	-5.76863583e-04	3.00832612e-03
6.25438152e-03	8.91923123e-03	1.53789838e-03
-1.99858320e-03	6.89436451e-03	2.05139075e-03
-4.02874056e-03	1.33144656e-02	4.70352100e-03
-3.87628056e-03	7.95463177e-03	1.71393550e-03
-3.67991208e-03	2.67766943e-03	7.09488375e-04
-1.77538176e-03	1.40473937e-03	-2.65105425e-03
3.58633152e-03	-8.74518693e-03	-5.40125362e-03
-4.04215704e-03	-4.28718964e-03	-4.57832575e-03
-5.34355560e-03	-4.91603781e-03	-3.36312138e-03
-8.49398904e-03	-1.13824494e-02	-1.74467625e-03
-6.26746320e-03	3.60315179e-04	-8.65708875e-04
-3.35608704e-03	8.06797068e-03	-3.46240875e-03
-8.67572136e-03	2.12194314e-03	-2.40923163e-03
-1.11510619e-02	6.90228604e-03	3.09231250e-05
-1.19664360e-03	4.55373623e-04	-2.37451150e-03
2.54533464e-03	-2.25866682e-03	-5.32511300e-03
4.41449424e-03	2.84463105e-03	-4.68126787e-03
9.61703928e-03	-5.40656376e-03	-2.23624013e-03
4.83040512e-03	-4.61501941e-03	-1.89025712e-03
5.72930928e-03	7.64447312e-03	3.07167513e-03
6.70627296e-03	-2.83511098e-03	1.83027838e-03
1.30004136e-03	-5.92097308e-04	2.38214563e-03
4.69746000e-03	5.56415564e-03	5.80299163e-03
4.85540856e-03	-1.13525913e-02	-6.76880125e-04
2.23126704e-03	6.00349627e-03	3.28608713e-03
6.14278080e-03	-6.61246543e-03	5.01295650e-03
-7.02732384e-03	-6.92140537e-03	2.38884600e-03
2.66974200e-03	2.23771945e-03	9.62464187e-03
2.27822472e-03	-1.91072854e-03	4.44707938e-03
9.25357464e-03	1.52234372e-03	5.19386662e-03
2.11478760e-03	6.36350276e-04	6.31161100e-03
2.63864016e-03	-4.22077060e-03	3.73196662e-03
5.83847064e-03	-7.83432894e-04	2.69097200e-03
6.48429120e-03	9.06242825e-03	5.01167625e-04
1.24302312e-02	1.37792801e-03	-1.13920600e-03
4.00590144e-03	7.71150152e-03	-3.81509212e-03
1.15185204e-02	3.55756938e-03	-9.71087500e-04
4.39558920e-03	4.00483155e-03	-4.63802000e-03
4.07054448e-03	2.37604167e-03	-3.86138562e-03
2.85696288e-03	3.93110032e-03	-1.95062250e-04
1.01677248e-02	-5.37914305e-03	-5.48896762e-03
1.14032606e-02	1.89770271e-03	-3.83945713e-03
3.69854208e-03	-7.78546225e-03	-5.74906400e-03
-8.11224720e-04	-2.37444313e-03	-5.15943100e-03
3.83819544e-03	4.14376312e-03	-2.46588025e-03
-2.45311200e-05	6.01324585e-03	-4.41203463e-03
5.07678048e-03	1.24558928e-02	4.20763125e-04
1.61410896e-03	7.07655986e-03	-5.40436125e-04
3.62475144e-03	1.41815692e-02	1.07861813e-03
9.49993200e-04	-5.04521980e-03	-2.41836850e-03
-4.97704176e-03	-8.21383460e-03	-1.45838750e-03
2.71791936e-03	-9.19671454e-03	-2.10832388e-03
4.34558232e-03	-7.78789965e-03	-6.69016213e-03
6.11106912e-03	2.96528215e-03	-3.65732875e-03
-4.46416632e-03	5.08703537e-03	-2.61511587e-03
-4.10801976e-03	4.96272818e-03	1.85037950e-03
-3.72930912e-03	9.84239497e-03	-8.83982625e-04
2.97222264e-03	3.34551593e-03	-3.86504037e-03
-5.68689552e-03	-8.46805190e-04	-7.26700350e-03
-4.01349456e-03	-5.90074580e-03	-3.11216188e-03
5.44451400e-03	-9.98533091e-04	-1.02225400e-03
1.37413872e-02	-2.38175532e-03	-6.57564662e-03
-5.30513568e-03	-1.00900202e-02	-1.03144559e-02
-1.01167733e-02	-8.83476123e-03	-3.26566137e-03
5.03590320e-04	-1.52243948e-02	-4.09589875e-03
2.88318600e-03	1.51236228e-02	-4.04290488e-03
6.07142952e-03	1.34661935e-02	-1.09169425e-03
-1.24664868e-02	7.12774517e-03	-2.69917513e-03
-6.90535584e-03	1.52107597e-02	3.74841300e-03
-6.83339472e-03	-3.34452674e-03	-1.86101912e-03
-7.99637760e-04	-1.24591691e-02	-4.15254738e-03
6.93842400e-05	-8.53922697e-03	-2.82221837e-03
2.18369952e-03	-1.16213142e-02	-4.70441463e-03
7.00204536e-03	-5.49796611e-03	1.76632025e-03
-1.61743320e-03	7.26302065e-03	5.03914887e-03
-7.80732720e-04	5.35027414e-03	5.04584925e-03
-7.66096560e-04	2.28416372e-02	5.49172875e-03
9.46274976e-03	9.96243672e-03	3.50476300e-03
-5.60151792e-03	3.76474804e-03	-1.19707288e-03
3.70829952e-03	-2.14289051e-03	2.20428113e-03
3.70586016e-03	-2.08926780e-03	-8.43780375e-04
8.99683200e-03	4.63428906e-03	1.44220375e-04
2.16967320e-03	-3.59984397e-03	9.88467625e-04
-1.53510480e-03	-1.41647369e-02	7.63700500e-04
1.42993728e-03	-4.08062033e-03	2.25362025e-03
-1.41984504e-03	6.44405560e-03	2.17017012e-03
-1.31983128e-03	3.69467291e-03	5.45579038e-03
-2.61452160e-03	1.08027290e-02	4.07246750e-03
-8.06527152e-03	-2.77966022e-03	-3.82910200e-03
-1.49101157e-02	3.87504021e-03	1.25891913e-03
-2.52243576e-03	-1.65344952e-02	2.76954913e-03
-8.18419032e-03	-7.36927689e-03	-2.78871650e-03
2.85879240e-03	-2.61208924e-03	-1.06306538e-03
-9.12822264e-03	-1.20734512e-02	-3.17429263e-03
-1.54870243e-02	-4.28840834e-03	2.00144250e-03
-1.27470132e-02	-7.29810182e-04	5.13660888e-03
-6.58884888e-03	-1.81201401e-03	-6.45814750e-04
-3.68723016e-03	1.22474955e-02	-2.26243250e-03
-2.61635112e-03	1.61515945e-02	-1.20925538e-03
-2.58524928e-03	-9.12005533e-04	-2.91297800e-03
-4.25072232e-03	6.35813739e-03	1.65789600e-03
-2.06873280e-04	-4.17933487e-03	-3.75844350e-03
1.54580688e-03	9.34203170e-05	-4.41264375e-03
1.15130318e-02	7.87297900e-03	7.73446500e-04
8.36564760e-03	-1.15330774e-03	-6.35459625e-04
-2.51023896e-03	3.67018018e-04	3.31593425e-03
-5.72470560e-03	-4.89726676e-04	5.92542575e-03
-2.34253296e-03	-6.05734849e-03	3.29400575e-03
9.26699112e-03	9.06913109e-03	1.18826062e-03
6.47880264e-03	-4.48900293e-04	-1.04540075e-03
