1 9.59375956e-01
1 Coaster 9.50137727e-01
5.21094528e-03	7.32761165e-03	-2.77409750e-03
9.29443392e-03	1.88978117e-03	-3.14322725e-03
1.24595035e-02	-1.39521929e-03	-6.28387575e-03
7.07583600e-03	-8.07197505e-04	-3.57205125e-03
3.79489680e-03	-4.13302435e-03	-1.69594625e-03
5.79212280e-03	-5.56925994e-03	-1.11065000e-05
3.70768968e-03	-1.30564499e-03	1.20714350e-03
1.45372104e-03	8.43906422e-03	1.58723750e-03
1.17502416e-03	5.00599195e-03	3.60831425e-03
-8.62451280e-04	2.87448915e-03	4.31977225e-03
1.95561936e-03	5.43741105e-03	5.60624425e-03
3.59242992e-03	-3.46456849e-03	2.88223725e-03
2.82220200e-03	3.85907837e-04	3.65704425e-03
6.36354288e-03	-1.79129614e-03	4.21134800e-03
-1.89797760e-04	-1.82005431e-04	4.53046750e-04
-1.61133480e-03	3.63190996e-03	3.27938675e-03
-2.60232480e-03	-2.06489384e-03	4.00729113e-03
2.89965168e-03	5.48189352e-03	3.74469625e-04
2.44593072e-03	5.54160973e-03	-4.03559538e-03
-5.90033952e-03	2.13900491e-03	-3.90036963e-03
3.40825824e-03	-2.69142338e-04	-2.79054387e-03
5.19813864e-03	-4.05380898e-03	-8.07287587e-03
-7.45560000e-06	-3.69612111e-03	-7.64466100e-03
-5.01363216e-03	-7.21815833e-03	-5.07963563e-03
7.10935920e-04	-1.60422600e-03	-3.89549663e-03
-6.34371120e-04	2.57103335e-03	-4.01793075e-03
-5.10083928e-03	-8.94943761e-04	-2.61389763e-03
-5.49479592e-03	-4.35909283e-03	-2.26486900e-03
2.25383112e-03	1.06533197e-03	-1.63381550e-03
7.33867704e-03	-2.70958508e-03	-1.68071813e-03
1.09269576e-03	-2.91067025e-03	-4.58813375e-04
-5.56311600e-04	-3.80519458e-03	2.59594850e-03
1.51897392e-03	2.53751916e-03	3.69968300e-03
3.66622056e-03	-1.87355826e-03	3.78983350e-03
-8.06771088e-03	4.55446435e-03	6.06552450e-03
-4.65443640e-03	-9.46848419e-03	6.60947313e-03
-7.79328288e-03	-2.97160515e-03	4.71814000e-03
2.62644336e-03	7.37879696e-03	6.37008700e-03
-6.81083064e-03	-2.17701406e-03	3.08873063e-03
-1.89430056e-03	3.48737548e-04	6.32927563e-03
4.80723120e-03	-1.77130639e-04	2.31818750e-03
1.04756760e-03	-1.36779859e-03	-5.43780112e-03
-6.40101816e-03	-4.41210619e-03	-6.86017000e-04
-7.84024056e-03	3.02317031e-03	2.58193862e-03
-5.62428000e-05	5.46787850e-03	-2.45430687e-03
-3.20118768e-03	1.50108932e-02	-2.18324625e-03
-5.17158072e-03	-4.26354380e-04	-4.17630325e-03
-9.33739776e-03	-7.11944380e-03	-5.57119950e-03
4.54256064e-03	-1.93571185e-03	-4.61060937e-03
