1 9.60983548e-01
1 Coaster 9.47189686e-01
-1.71317808e-03	-2.87106257e-03	-2.71202875e-04
5.87748240e-04	-2.22271523e-03	-6.04456250e-05
-1.00271448e-03	-1.62677191e-03	-8.94946875e-04
4.29189840e-04	-1.62433451e-03	-9.99716375e-04
-9.14897520e-04	-2.85582884e-03	-1.34204463e-03
1.14512400e-04	-1.14294880e-03	-1.64843450e-03
5.89577760e-04	-3.52733144e-03	-2.18872837e-03
3.15149760e-04	-8.50461284e-04	-1.82081688e-03
1.62935496e-03	-2.99293237e-03	-2.00050875e-03
-8.06346000e-04	-2.30802409e-03	-2.32517238e-03
8.78032080e-04	-2.16909252e-03	-1.82568988e-03
-5.62428000e-05	-2.28730623e-03	-2.25999600e-03
1.35797616e-03	-2.23855831e-03	-1.79036063e-03
-5.92292160e-04	-1.72914254e-03	-1.90426700e-03
5.95066320e-04	-2.71019443e-03	-1.07585700e-03
-1.23628320e-03	-2.28974362e-03	-1.09656725e-03
7.12765440e-04	-1.86990216e-03	-1.46941375e-04
-3.34329840e-04	-4.48096263e-03	-3.69272000e-04
-3.81287520e-04	-1.72792384e-03	-7.87193750e-05
5.04792000e-05	-5.08970228e-03	-3.50389125e-04
-1.84429368e-03	-2.13253158e-03	6.19885000e-05
-2.67247440e-04	-3.06544490e-03	8.61769625e-04
-2.51816688e-03	-2.60721445e-03	8.72124750e-04
2.99293920e-04	-1.48296555e-03	1.40145437e-03
-5.50823040e-04	-1.97958498e-03	4.92030750e-04
5.90187600e-04	-1.63713084e-03	7.10097500e-04
-3.57503760e-04	-1.99542805e-03	-5.06996250e-05
9.86565600e-05	-1.96496061e-03	3.03140000e-05
-6.60594240e-04	-1.40679692e-03	-4.67341125e-04
-2.60539200e-04	7.99655808e-04	-1.20139875e-04
4.07845440e-04	-6.50594812e-04	-2.27345875e-04
-4.67274960e-04	2.63379630e-03	-5.02670375e-04
1.46896704e-03	4.35265106e-04	-7.04899875e-04
-6.92305920e-04	1.66371269e-03	-1.63868850e-03
1.95561936e-03	1.87271940e-03	-1.22082875e-03
-5.36186880e-04	1.43398812e-03	-2.05106613e-03
5.93236800e-04	3.39974799e-03	-1.41209400e-03
-1.30519512e-03	2.20115851e-03	-1.93411412e-03
-5.35577040e-04	3.63617540e-03	-1.43706813e-03
-4.92888240e-04	2.64476458e-03	-1.75624963e-03
-5.24599920e-04	3.75926390e-03	-2.21431163e-03
-6.46567920e-04	2.44733550e-03	-2.24294050e-03
-5.83144560e-04	4.56055784e-03	-1.84518188e-03
6.86542320e-04	2.52716022e-03	-1.94995137e-03
-5.55091920e-04	5.80789524e-03	-1.79888838e-03
5.24324880e-04	3.51064951e-03	-1.82629900e-03
-1.69549272e-03	4.70253615e-03	-2.33065450e-03
1.93791600e-04	4.80734418e-03	-1.45351450e-03
-1.23689304e-03	4.23272807e-03	-1.76782300e-03
9.78045840e-04	3.92622553e-03	-7.75558375e-04
-5.20331040e-04	3.95303688e-03	-8.49871625e-04
6.95689920e-04	3.83908862e-03	-5.43481750e-04
-1.99555200e-04	3.71539077e-03	-2.71202875e-04
6.27997680e-04	3.95486493e-03	4.06691250e-05
-8.73428400e-04	2.64963937e-03	-2.60238625e-04
2.02939200e-04	4.04748598e-03	6.64413125e-04
2.36462400e-05	1.61983956e-03	3.44622500e-04
5.96088000e-06	4.94566640e-03	1.67068763e-03
3.95648640e-04	1.97326198e-03	1.65058650e-03
-1.20945024e-03	2.99392156e-03	1.61586637e-03
1.04878728e-03	1.67589967e-03	1.98682350e-03
-1.23506352e-03	1.46811166e-03	9.67757375e-04
1.45738008e-03	1.14881279e-03	2.24265600e-03
-1.39667112e-03	2.11767769e-03	1.62073938e-03
8.77422240e-04	1.99824529e-03	1.90946462e-03
-1.60218720e-03	2.50034887e-03	1.85220688e-03
3.10880880e-04	2.91958098e-03	1.83088750e-03
-2.73345840e-04	1.19085787e-03	1.25465525e-03
9.43876800e-05	3.74585822e-03	1.41241863e-03
1.11952872e-03	4.04797656e-04	5.40760750e-04
-6.60594240e-04	3.78059112e-03	4.73757000e-04
1.52324280e-03	2.40285303e-03	5.17614000e-04
-1.51741944e-03	2.24746903e-03	-3.45516125e-04
8.73153360e-04	2.06710173e-03	1.38738250e-04
-6.78279600e-04	1.52051568e-03	-1.19402725e-03
2.29530024e-03	1.47786124e-03	-5.95866500e-04
5.27374080e-04	2.10366267e-03	-1.17392613e-03
1.43603568e-03	2.25295317e-03	-7.67030625e-04
4.34678400e-04	4.84622375e-04	-9.15048000e-04
7.21913040e-04	3.40218539e-03	-7.88350000e-04
1.69094880e-03	-2.78282573e-04	-1.18428125e-03
-1.03625568e-03	2.40589977e-03	-1.14712462e-03
1.29028392e-03	-2.96681810e-05	-6.04456250e-05
-1.42472376e-03	1.65323499e-04	-5.79420125e-04
2.42275680e-03	1.49614172e-03	6.79032125e-04
5.71874400e-05	-1.96313256e-03	-7.04899875e-04
7.32890160e-04	-1.05398385e-03	1.21073625e-04
6.38956800e-05	-2.66510261e-03	-8.42015000e-05
5.65776000e-05	-2.29644646e-03	1.76504000e-04
2.48659200e-05	-1.33854983e-03	9.69584750e-04
