1 9.58700912e-01
1 Coaster 9.49717122e-01
-1.54364256e-03	-6.67656584e-04	-6.08347363e-03
-3.41463168e-03	-4.35543673e-03	-9.87344937e-03
-1.70707968e-03	5.92732764e-03	-5.73200850e-03
2.24590320e-03	7.16857156e-03	-2.70953025e-03
3.67353864e-03	-7.44361746e-03	-4.68553175e-03
3.23077680e-04	4.75737756e-03	9.62884375e-04
9.95306112e-03	1.10737705e-03	1.07922725e-03
7.50943224e-03	-8.17422692e-03	-1.35422713e-03
1.82694312e-03	6.82794546e-03	7.12601112e-03
1.08178142e-02	4.13035744e-03	8.93693975e-03
1.14453396e-02	1.23168425e-03	6.06613363e-03
6.56722944e-03	1.79449086e-02	1.17035855e-02
7.16426280e-03	-9.86943583e-03	9.45104125e-03
-2.49438312e-03	-1.41501126e-02	6.60216363e-03
7.69848264e-03	4.58371310e-03	1.29541191e-02
1.22960664e-02	-7.09385114e-03	6.44866412e-03
9.74998440e-03	1.90916157e-04	8.83034287e-03
-2.47669776e-03	3.42716870e-03	1.12686703e-02
1.69216848e-03	-1.08645027e-02	6.16298450e-03
5.93846640e-04	2.00799487e-03	3.16730775e-03
-1.03381632e-03	5.89868824e-03	3.72465713e-03
-4.77640440e-03	-1.05299701e-02	-1.22204700e-03
-3.65185944e-03	8.21360509e-03	-1.65087100e-03
1.80072000e-03	1.07264416e-03	-4.15559300e-03
-8.62022592e-03	-7.86528697e-03	-8.19713738e-03
-8.22992832e-03	-3.86003599e-03	-4.58502612e-03
-2.86516584e-03	-3.93254853e-03	-8.43835088e-03
6.59955096e-03	-3.21595410e-03	-1.39192576e-02
-5.05876032e-03	6.94311243e-03	-1.07189149e-02
-7.18222320e-03	-2.30144002e-04	-6.15656863e-03
-7.19137080e-03	2.19384632e-03	-7.75674000e-03
-5.16914136e-03	9.62302933e-03	-7.25664837e-03
-3.76833888e-03	2.16947236e-03	-8.09054050e-03
-3.59148528e-03	-1.80165507e-03	-6.91371100e-03
-5.01241248e-03	-2.97708929e-03	-2.50730075e-03
-4.51722240e-03	-3.66870041e-03	-1.88355675e-03
-7.55729280e-04	-4.22869214e-03	-4.21718750e-05
-5.06973744e-03	6.46964825e-03	1.74743737e-03
2.12332536e-03	-1.50916755e-03	3.67105412e-03
-4.87336896e-03	9.81851159e-04	5.22980500e-03
-5.02095024e-03	-1.54085370e-03	4.95691700e-03
2.06904960e-03	-3.90756522e-03	6.27445438e-03
7.00936344e-03	7.03938957e-03	4.51834700e-03
2.62400400e-03	-1.67990404e-04	4.12241575e-03
-5.71555800e-03	3.35941219e-04	7.82589575e-03
-5.47164000e-04	-8.32180814e-04	7.45676600e-03
6.17083344e-03	-5.87222516e-04	6.46023750e-03
8.26136496e-03	-5.09579577e-03	2.10925762e-03
-3.37316256e-03	-7.13406817e-03	1.25221875e-03
5.34082320e-04	-9.02122202e-03	4.32830000e-03
2.97161280e-03	2.16508815e-04	2.80609663e-03
2.08490544e-03	8.09843813e-03	3.55592950e-03
-4.49038944e-03	1.13418841e-03	1.99352388e-03
