1 9.59126422e-01
1 Coaster 9.42968997e-01
8.56687680e-04	-1.06373343e-03	-1.22326525e-03
-2.95298280e-03	1.54732703e-03	1.67434237e-03
-8.08175520e-04	-4.30120467e-03	4.63401875e-04
-9.70392960e-04	-6.16946871e-03	-1.92497725e-03
1.65008952e-03	6.73715246e-03	1.50074175e-03
6.30438840e-03	-2.87422808e-04	1.02014213e-03
-2.14128576e-03	-5.61629858e-04	-5.95257375e-04
-7.12430640e-04	3.73793669e-03	2.70254538e-03
1.18171440e-04	-3.27810770e-03	-1.25859450e-03
1.37871072e-03	-6.09159080e-04	-1.88416587e-03
-1.89734976e-03	3.33576635e-03	4.32336500e-04
-1.25335872e-03	-6.51813510e-04	-2.04619312e-03
-4.24035504e-03	1.12992297e-03	-1.49128025e-03
-2.94749424e-03	4.73726905e-03	1.84185175e-03
-5.49603360e-04	-7.05302475e-03	-2.60354250e-03
-4.70444328e-03	4.04188307e-04	-3.07074137e-03
2.39348448e-03	-2.55115434e-03	-1.39808412e-03
-1.27226376e-03	-5.73134677e-03	-4.81771188e-03
-6.39249840e-04	4.92543912e-04	-5.94648250e-04
-5.29781760e-03	6.02226732e-04	-5.11807250e-04
-6.19734960e-04	-1.80592052e-03	-2.41836850e-03
-2.60537400e-03	3.78973135e-03	-6.55560750e-04
-3.27621600e-04	2.93286789e-04	-6.47642125e-04
-1.71927648e-03	-8.36007836e-03	-1.27016788e-03
-3.10727232e-03	1.91902992e-03	1.02379688e-03
1.50799680e-03	-2.65900912e-03	-1.26840250e-04
-2.04798024e-03	-9.74768480e-04	3.33049125e-04
-3.44756304e-03	-2.11254183e-04	1.95149425e-03
-2.76576192e-03	-4.64365881e-03	1.20105225e-03
-8.70989040e-04	-7.18890958e-03	5.73044375e-04
-4.85995248e-03	-8.79100687e-04	1.64449525e-03
-3.00969792e-03	-4.81001109e-03	2.13484087e-03
-5.88814272e-03	-1.76753153e-03	2.09159300e-03
-1.52168832e-03	1.16343716e-03	3.50902688e-03
-2.24861760e-03	5.80780750e-05	2.04408125e-03
-1.06247880e-03	-3.33242750e-05	2.28164000e-03
-3.48476328e-03	-1.73523603e-03	1.86499850e-03
-2.00165040e-04	9.33015500e-06	1.67976250e-04
-1.45521576e-03	-2.69252331e-03	-1.91644950e-03
-4.55869152e-03	-2.67314291e-04	-3.99119125e-04
-2.23948800e-04	-1.82724773e-03	-5.62437500e-06
-6.86207520e-04	5.84506553e-03	-1.61676000e-03
1.38054024e-03	4.66963131e-03	-2.79121500e-04
-5.41917576e-03	3.19317868e-03	-1.34387200e-03
-3.59697384e-03	-1.19474347e-03	-1.59787713e-03
-5.56858656e-03	-3.41277383e-03	-2.23563100e-03
3.36494160e-04	-1.71147142e-03	-3.36129400e-03
-3.59819352e-03	-2.66144651e-03	-4.59233563e-03
-2.61269208e-03	3.70685989e-03	-1.09534900e-03
-9.79540560e-04	-8.30352767e-04	-2.41349550e-03
-6.08329152e-03	2.32120026e-03	-2.66445500e-03
-3.44087280e-04	6.66220254e-03	5.57207125e-04
2.02087224e-03	1.07264416e-03	-2.36659287e-03
-5.26429440e-04	5.27532421e-03	-2.39948562e-03
-1.18749600e-03	7.68286211e-03	-1.87143625e-04
-8.07565680e-04	-4.91360042e-03	-7.68248875e-04
-5.36611968e-03	4.58420368e-04	-1.17156250e-05
-1.95162552e-03	-9.88174158e-04	-8.85810000e-04
-1.37288736e-03	-4.71982743e-03	-2.16253600e-03
9.19483200e-05	-1.65845806e-03	-8.02359875e-04
-6.67483632e-03	-3.48357708e-04	-9.87533875e-04
-6.24184992e-03	3.09129863e-04	1.36856163e-03
-5.96803176e-03	1.61374607e-03	1.26805600e-03
-4.11472800e-03	1.54306159e-03	-1.62589687e-03
-5.29476840e-03	5.60181651e-04	-1.60031363e-03
-4.18973832e-03	-1.36475184e-03	-2.09072125e-04
-4.30438824e-03	-2.78026957e-03	-1.42975863e-03
-5.07949488e-03	2.22065768e-03	-1.59483150e-03
