1 9.53605117e-01
1 Coaster 9.48985428e-01
-8.29396152e-03	-6.24807473e-03	-1.13846885e-02
1.33053336e-03	1.50223521e-03	-3.80047312e-03
-1.10284841e-02	-4.65706449e-03	-8.45114250e-03
-4.48551072e-03	1.55654008e-02	4.08580625e-04
1.68503515e-02	1.34497410e-02	2.62701388e-03
-3.77077824e-03	-9.12968615e-03	-1.33966284e-02
-9.95394600e-03	3.71295338e-03	-1.46935175e-03
6.81238512e-03	-1.87659312e-02	-4.99624750e-04
5.93846640e-04	-1.33908637e-02	-9.71812250e-03
-7.86036528e-03	1.77742909e-02	-7.99314250e-04
-5.72167440e-04	-3.88562865e-03	2.78721375e-03
3.77355240e-03	1.32230632e-02	1.38988100e-03
2.40873048e-03	1.25966524e-02	1.03780675e-03
3.21310944e-03	5.21792664e-04	4.11997925e-03
1.32766891e-02	-4.58649877e-04	1.53363450e-03
3.04296408e-03	-1.04728101e-03	-2.90445025e-03
1.22637449e-02	2.97381304e-03	2.67026175e-03
1.86591370e-02	8.59749496e-03	2.45767713e-03
-3.67871040e-04	-3.23789067e-03	4.91421625e-04
-9.35508312e-03	-4.14947677e-03	6.47668388e-03
4.03273440e-03	1.01902145e-03	2.78112250e-03
1.10111335e-02	-4.79904280e-03	-3.31506250e-04
-4.94959896e-03	5.02488177e-03	9.85360000e-05
6.16839408e-03	-1.56705571e-03	-3.26633250e-04
-5.14108872e-03	-4.46390085e-03	4.37147500e-05
-4.52576016e-03	1.26612434e-02	4.75407837e-03
3.19847328e-03	-7.08482967e-04	1.91311938e-03
6.79348008e-03	4.84573317e-03	1.02866988e-03
9.24747624e-03	-6.92639893e-04	-4.13305537e-03
1.40493384e-03	-2.04532186e-02	-8.10333212e-03
-1.03503600e-03	-1.69854135e-02	-1.69479000e-04
-7.93537560e-03	-1.35358888e-02	-1.88355675e-03
-6.05889792e-03	-1.37084533e-03	-1.75320400e-03
1.76699765e-02	1.07277791e-02	7.35016913e-03
