1 9.55918933e-01
1 Coaster 9.43302714e-01
2.61607608e-03	-1.34743445e-02	4.39713113e-03
2.30322816e-03	-1.46712247e-03	-1.10570413e-03
6.30926712e-03	-1.56279026e-03	-4.56979800e-03
3.98882592e-03	2.01111443e-02	5.83953913e-03
1.16758591e-02	1.15254169e-02	5.11163475e-03
-4.27694544e-03	-6.46134688e-03	-6.28821250e-05
-4.35563280e-04	1.38506927e-02	2.31757838e-03
1.01043014e-02	-1.31178754e-02	-1.06446016e-02
3.49910640e-04	5.10836259e-03	-6.89482813e-03
1.61044992e-03	8.45673534e-03	1.50622388e-03
-7.29809280e-03	-1.13239519e-02	-3.89793313e-03
-1.46344680e-02	-5.86003818e-04	-2.81369062e-03
1.08396000e-05	9.75343001e-03	1.88327225e-03
1.01146687e-02	-1.48551294e-02	-5.60652875e-03
-5.12218368e-03	1.16399745e-02	-2.19177400e-03
9.97560720e-04	-1.27761493e-03	-1.49919888e-03
-5.18011848e-03	-1.02411387e-02	-7.08426600e-03
-6.43518720e-04	6.17411399e-03	1.87413538e-03
2.78561160e-03	5.15528246e-03	-2.83385375e-04
1.26558720e-02	4.93165138e-03	-2.42080500e-03
1.10507731e-02	2.01111443e-02	-1.29276750e-04
-1.57230504e-03	-2.78819110e-03	-5.35678750e-03
-1.35324871e-02	-1.39398872e-02	-2.26127625e-04
-1.34849376e-03	6.16558310e-03	5.03244850e-03
1.44445327e-02	-2.73456839e-03	-5.51211438e-03
3.34300536e-03	2.83513708e-02	-1.98040763e-03
1.46890786e-02	1.39500166e-02	6.73251637e-03
-1.11724063e-02	-1.19223326e-02	-4.69223213e-03
-1.12718102e-02	4.25649269e-03	2.87675512e-03
5.95860912e-03	-9.43740739e-03	1.72307238e-03
9.09562608e-03	-9.36794161e-03	-1.12878376e-02
-4.68431856e-03	6.91203563e-03	-3.91559775e-03
-7.52007456e-03	-1.39156320e-03	2.03372613e-03
-3.71101392e-03	1.16465586e-03	-2.57004063e-03
-1.80050537e-02	1.86767368e-02	-5.67846750e-04
-2.26203408e-03	-2.63097906e-03	-1.33595338e-03
7.02704880e-03	-2.91493570e-03	-1.21320849e-02
5.28778512e-03	-1.80905500e-05	-1.17854927e-02
1.00487880e-03	1.37975606e-03	-3.06708662e-03
6.36842160e-03	-4.26220634e-03	-1.75624963e-03
-5.20512192e-03	1.20214270e-02	-2.43298750e-03
-5.01444000e-05	5.76950625e-03	-3.71397738e-03
1.16337802e-02	-3.57486066e-03	-5.78622062e-03
-1.27775232e-03	-6.56249881e-03	-4.83233087e-03
-1.13120597e-02	-1.62986771e-02	-1.72944812e-03
-3.14447256e-03	-3.81616287e-03	-2.10101437e-03
4.89626784e-03	4.77078324e-03	5.51725000e-04
5.69454840e-03	2.36130730e-02	6.64784800e-03
1.20259073e-02	-6.37542867e-03	3.07654813e-03
-9.05016312e-03	8.90448809e-04	7.55788075e-03
1.05226517e-02	-3.24154676e-03	8.60192100e-03
6.23852568e-03	-2.07097545e-02	-2.05228437e-03
-3.43963512e-03	4.43929738e-03	8.81816038e-03
1.49214096e-03	-3.02035307e-03	8.93206675e-03
-6.62360976e-03	-1.85959229e-02	-1.23794625e-04
1.37871072e-03	1.50273456e-02	1.44050549e-02
1.75620348e-02	-5.11712298e-03	3.20933737e-03
-1.11370536e-03	-2.25914243e-02	-6.44773038e-03
1.08415800e-03	2.27173300e-02	1.28834606e-02
2.06813664e-02	-1.90608561e-02	-3.16698312e-03
-8.37446040e-03	7.90515573e-04	-3.70118575e-03
1.34577936e-03	1.82197250e-02	1.57871595e-02
5.66771544e-03	-1.46180926e-02	-8.46826000e-04
-4.38976584e-03	-4.82414488e-04	-2.21065688e-03
