1 9.50092772e-01
1 Coaster 9.49632181e-01
-6.12293112e-03	-1.77452717e-02	-7.65928000e-03
-4.72883688e-03	-5.57840017e-03	-8.40911287e-03
-2.21509440e-04	-5.03860470e-05	-6.63777737e-03
-4.71237120e-03	-1.09717482e-02	-7.49116150e-03
-4.93435296e-03	1.95741891e-03	-2.89287687e-03
-9.38008656e-03	3.40766953e-03	-4.17447587e-03
-4.03422912e-03	7.24705881e-04	-3.78037200e-03
-5.93510040e-03	3.35831226e-03	-3.93630800e-03
-4.18912848e-03	-2.68460177e-03	-1.34387200e-03
5.50427832e-03	5.19355268e-04	-3.83884800e-03
7.53321600e-03	7.57491960e-05	-5.36105138e-03
1.83853008e-03	-1.82968513e-03	1.75718338e-03
6.35500512e-03	-5.49674741e-03	1.21682750e-04
7.07461632e-03	-8.03895144e-03	5.52334125e-04
7.20268272e-03	3.56853766e-03	5.55507775e-03
1.46122387e-02	6.18203552e-03	3.62171500e-03
1.00262419e-02	3.09385479e-03	6.93291850e-03
1.23722784e-03	1.57421120e-02	9.24881175e-03
1.11703018e-02	-6.15789107e-03	5.19508488e-03
2.49227856e-03	-6.77577096e-03	2.55391888e-03
1.05049663e-02	6.37032437e-03	6.55587013e-03
1.11513967e-02	-1.40995366e-02	2.65868838e-03
-1.14114816e-03	3.55452264e-03	6.25496238e-03
5.15910888e-03	3.49419709e-03	1.23218474e-02
9.91462320e-04	-1.34712978e-02	3.03330025e-03
1.69582752e-03	6.39713572e-03	5.23711450e-03
8.16379056e-03	-2.39211425e-03	2.90051100e-03
7.23317472e-03	-1.07115562e-02	-5.92875588e-03
3.00820320e-03	1.11713851e-02	1.39901788e-03
2.92343544e-03	-6.30486295e-04	-5.48354750e-04
4.57793136e-03	5.04742769e-03	-2.39887650e-03
5.76285048e-03	1.01562097e-02	-6.05003375e-04
4.59500688e-03	4.65500693e-03	-5.51394175e-03
1.08708703e-02	-7.42411830e-03	-7.01238925e-03
-5.19780384e-03	-1.60788209e-03	-7.99551700e-03
8.78641920e-04	-5.97874247e-03	-5.82642287e-03
-3.15788904e-03	-2.32752326e-03	-6.47087712e-03
5.90677272e-03	1.76432809e-02	-1.82386250e-03
7.14413808e-03	2.44550746e-03	-6.52874400e-03
-1.05820992e-03	8.25869692e-03	-6.50011512e-03
-1.88942184e-03	8.58762661e-04	-4.07214288e-03
-7.76340072e-03	-6.51253219e-03	-5.41770000e-03
3.83941512e-03	4.44051608e-03	-2.16801812e-03
2.17150272e-03	4.20652607e-03	-1.50955400e-03
9.57313080e-03	8.27758674e-03	-4.06428625e-04
3.72110616e-03	5.89686019e-03	-1.07037488e-03
-3.95494992e-03	-1.00315227e-02	2.20306288e-03
-9.58806000e-04	-8.52825868e-03	-1.79218800e-03
8.02718640e-03	-4.30059532e-03	-4.48147487e-03
1.17917287e-02	3.46555768e-03	-2.00172700e-03
4.15165320e-03	1.03122030e-02	1.57383675e-03
-1.53998352e-03	6.91812912e-03	7.50123213e-03
-3.44878272e-03	1.18739645e-02	4.40322237e-03
3.30214608e-03	-3.78386737e-03	-1.90000313e-03
-1.24359948e-02	-1.78177842e-02	-4.91639012e-03
-1.34666424e-03	-2.09272921e-02	-1.68559113e-03
8.26746336e-03	-1.38954047e-02	-2.38425750e-03
8.63336736e-03	1.07326539e-02	-6.28759250e-04
4.62103200e-05	9.19526633e-03	1.61038425e-03
-1.30836449e-02	2.29256086e-03	3.09055800e-03
-8.35982424e-03	1.89099987e-03	1.58541012e-03
1.76169024e-03	-2.27877534e-03	-4.17203937e-03
5.98544208e-03	-7.40644717e-03	-4.69466862e-03
-3.17923344e-03	8.21116770e-03	-1.20620975e-03
8.39735928e-03	-2.46950158e-03	1.21445300e-03
-7.10904240e-03	2.51131715e-03	6.38158750e-05
1.97635392e-03	-1.37937622e-03	4.30332587e-03
8.18877600e-04	-1.64692949e-02	-3.77306250e-03
3.80221488e-03	4.92738593e-03	-1.27260437e-03
4.01382936e-03	4.77017389e-03	2.68792638e-03
-1.01698294e-02	2.77211852e-03	2.02276188e-03
-5.72958432e-03	2.02707938e-02	9.52413625e-03
-3.86713296e-03	7.66092555e-03	8.05121000e-04
-1.28813760e-04	-5.62897614e-03	-1.92985025e-03
-4.62455424e-03	-1.03435094e-02	-5.59928125e-04
-1.93820904e-03	-2.05421836e-02	-3.60859875e-03
